seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	1579	-	ENST00000396950.4	UTR	NA
chr11	1580	2545	-	ENST00000396950.4	CDS	ENSG00000167332.9
chr11	2546	2592	-	ENST00000396950.4	UTR	NA
chr11	2592	2693	-	ENST00000396950.4	intron	NA
chr11	2693	2893	-	ENST00000396950.4	UTR	NA
chr11	2	2592	-	ENST00000396950.4	exon	ENSG00000167332.9
chr11	2592	2693	-	ENST00000396950.4	intron	NA
chr11	2693	2893	-	ENST00000396950.4	exon	ENSG00000167332.9
chr11	2	727	-	ONT11.228.485	exon	OR51E2
chr11	728	2113	-	ONT11.228.485	exon	OR51E2
chr11	2114	2190	-	ONT11.228.485	exon	OR51E2
chr11	2	2592	-	ONT11.228.487	exon	OR51E2
chr11	2593	2733	-	ONT11.228.487	exon	OR51E2
chr11	2	2592	-	ONT11.228.490	exon	OR51E2
chr11	2593	2627	-	ONT11.228.490	exon	OR51E2
