seqnames	start	end	strand	transcript_id	type	gene_id
chr21	2	107	+	ENST00000382348.2	UTR	NA
chr21	108	926	+	ENST00000382348.2	CDS	ENSG00000184221.13
chr21	927	2274	+	ENST00000382348.2	UTR	NA
chr21	112	155	+	ONT21.2369.403	UTR	NA
chr21	156	292	+	ONT21.2369.403	CDS	OLIG1
chr21	292	985	+	ONT21.2369.403	intron	OLIG1
chr21	985	1102	+	ONT21.2369.403	CDS	OLIG1
chr21	1103	2273	+	ONT21.2369.403	UTR	NA
chr21	141	155	+	ONT21.2369.410	UTR	NA
chr21	156	277	+	ONT21.2369.410	CDS	OLIG1
chr21	277	975	+	ONT21.2369.410	intron	OLIG1
chr21	975	1107	+	ONT21.2369.410	CDS	OLIG1
chr21	1108	2271	+	ONT21.2369.410	UTR	NA
chr21	2	2274	+	ENST00000382348.2	exon	ENSG00000184221.13
chr21	2	212	+	ONT21.2369.379	exon	OLIG1
chr21	213	920	+	ONT21.2369.379	exon	OLIG1
chr21	112	292	+	ONT21.2369.403	exon	OLIG1
chr21	292	985	+	ONT21.2369.403	intron	OLIG1
chr21	985	2273	+	ONT21.2369.403	exon	OLIG1
chr21	141	277	+	ONT21.2369.410	exon	OLIG1
chr21	277	975	+	ONT21.2369.410	intron	OLIG1
chr21	975	2271	+	ONT21.2369.410	exon	OLIG1
chr21	758	1546	+	ONT21.2369.424	exon	OLIG1
chr21	1547	1914	+	ONT21.2369.424	exon	OLIG1
chr21	770	1546	+	ONT21.2369.429	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.429	exon	OLIG1
chr21	841	1546	+	ONT21.2369.434	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.434	exon	OLIG1
chr21	941	1566	+	ONT21.2369.436	exon	OLIG1
chr21	1567	1928	+	ONT21.2369.436	exon	OLIG1
chr21	905	1546	+	ONT21.2369.437	exon	OLIG1
chr21	1547	1907	+	ONT21.2369.437	exon	OLIG1
chr21	1035	1546	+	ONT21.2369.440	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.440	exon	OLIG1
chr21	992	1566	+	ONT21.2369.442	exon	OLIG1
chr21	1567	1928	+	ONT21.2369.442	exon	OLIG1
chr21	1129	1566	+	ONT21.2369.446	exon	OLIG1
chr21	1567	1928	+	ONT21.2369.446	exon	OLIG1
chr21	1088	1546	+	ONT21.2369.447	exon	OLIG1
chr21	1547	1902	+	ONT21.2369.447	exon	OLIG1
chr21	1134	1566	+	ONT21.2369.452	exon	OLIG1
chr21	1567	1925	+	ONT21.2369.452	exon	OLIG1
chr21	1205	1566	+	ONT21.2369.459	exon	OLIG1
chr21	1567	1928	+	ONT21.2369.459	exon	OLIG1
chr21	1243	1546	+	ONT21.2369.461	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.461	exon	OLIG1
chr21	1256	1566	+	ONT21.2369.464	exon	OLIG1
chr21	1567	1923	+	ONT21.2369.464	exon	OLIG1
chr21	1344	1566	+	ONT21.2369.468	exon	OLIG1
chr21	1567	1935	+	ONT21.2369.468	exon	OLIG1
chr21	1346	1546	+	ONT21.2369.469	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.469	exon	OLIG1
chr21	1422	1566	+	ONT21.2369.470	exon	OLIG1
chr21	1567	1928	+	ONT21.2369.470	exon	OLIG1
chr21	1451	1546	+	ONT21.2369.473	exon	OLIG1
chr21	1547	1908	+	ONT21.2369.473	exon	OLIG1
