seqnames	start	end	strand	transcript_id	type	gene_id
chr15	641	686	+	ENST00000263798.8	UTR	NA
chr15	687	810	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	810	1796	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	1796	1979	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	1979	2208	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	2208	2308	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	2308	3217	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	3217	3387	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	3387	4625	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	4625	4711	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	4711	4814	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	4814	4929	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	4929	5038	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	5038	5215	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	5215	5484	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	5484	5629	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	5629	5896	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	5896	6040	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	6040	6317	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	6317	6446	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	6446	6530	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	6530	6630	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	6630	6742	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	6742	6837	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	6837	6942	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	6942	7022	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	7022	7127	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	7127	7219	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	7219	7321	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	7321	7442	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	7442	7547	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	7547	7656	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	7656	7764	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	7764	7923	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	7923	8033	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	8033	8169	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	8169	9074	+	ENST00000263798.8	intron	ENSG00000092445.12
chr15	9074	9467	+	ENST00000263798.8	CDS	ENSG00000092445.12
chr15	9468	14777	+	ENST00000263798.8	UTR	NA
chr15	2	82	+	ONT15.936.28387	UTR	NA
chr15	82	1796	+	ONT15.936.28387	intron	NA
chr15	1796	1806	+	ONT15.936.28387	UTR	NA
chr15	1807	1979	+	ONT15.936.28387	CDS	TYRO3
chr15	1979	2208	+	ONT15.936.28387	intron	TYRO3
chr15	2208	2308	+	ONT15.936.28387	CDS	TYRO3
chr15	2308	3217	+	ONT15.936.28387	intron	TYRO3
chr15	3217	3387	+	ONT15.936.28387	CDS	TYRO3
chr15	3387	4625	+	ONT15.936.28387	intron	TYRO3
chr15	4625	4711	+	ONT15.936.28387	CDS	TYRO3
chr15	4711	4814	+	ONT15.936.28387	intron	TYRO3
chr15	4814	4929	+	ONT15.936.28387	CDS	TYRO3
chr15	4929	5038	+	ONT15.936.28387	intron	TYRO3
chr15	5038	5215	+	ONT15.936.28387	CDS	TYRO3
chr15	5215	5484	+	ONT15.936.28387	intron	TYRO3
chr15	5484	5629	+	ONT15.936.28387	CDS	TYRO3
chr15	5629	5896	+	ONT15.936.28387	intron	TYRO3
chr15	5896	6040	+	ONT15.936.28387	CDS	TYRO3
chr15	6040	6317	+	ONT15.936.28387	intron	TYRO3
chr15	6317	6446	+	ONT15.936.28387	CDS	TYRO3
chr15	6446	6530	+	ONT15.936.28387	intron	TYRO3
chr15	6530	6630	+	ONT15.936.28387	CDS	TYRO3
chr15	6630	6742	+	ONT15.936.28387	intron	TYRO3
chr15	6742	6837	+	ONT15.936.28387	CDS	TYRO3
chr15	6837	6942	+	ONT15.936.28387	intron	TYRO3
chr15	6942	7022	+	ONT15.936.28387	CDS	TYRO3
chr15	7022	7127	+	ONT15.936.28387	intron	TYRO3
chr15	7127	7219	+	ONT15.936.28387	CDS	TYRO3
chr15	7219	7321	+	ONT15.936.28387	intron	TYRO3
chr15	7321	7442	+	ONT15.936.28387	CDS	TYRO3
chr15	7442	7547	+	ONT15.936.28387	intron	TYRO3
chr15	7547	7656	+	ONT15.936.28387	CDS	TYRO3
chr15	7656	7764	+	ONT15.936.28387	intron	TYRO3
chr15	7764	7923	+	ONT15.936.28387	CDS	TYRO3
chr15	7923	8033	+	ONT15.936.28387	intron	TYRO3
chr15	8033	8169	+	ONT15.936.28387	CDS	TYRO3
chr15	8169	9074	+	ONT15.936.28387	intron	TYRO3
chr15	9074	9464	+	ONT15.936.28387	CDS	TYRO3
chr15	9465	10526	+	ONT15.936.28387	UTR	NA
chr15	183	312	+	ONT15.936.28401	UTR	NA
chr15	312	1796	+	ONT15.936.28401	intron	NA
chr15	1796	1806	+	ONT15.936.28401	UTR	NA
chr15	1807	1979	+	ONT15.936.28401	CDS	TYRO3
chr15	1979	2208	+	ONT15.936.28401	intron	TYRO3
chr15	2208	2308	+	ONT15.936.28401	CDS	TYRO3
chr15	2308	3217	+	ONT15.936.28401	intron	TYRO3
chr15	3217	3387	+	ONT15.936.28401	CDS	TYRO3
chr15	3387	4625	+	ONT15.936.28401	intron	TYRO3
chr15	4625	4711	+	ONT15.936.28401	CDS	TYRO3
chr15	4711	4814	+	ONT15.936.28401	intron	TYRO3
chr15	4814	4929	+	ONT15.936.28401	CDS	TYRO3
chr15	4929	5038	+	ONT15.936.28401	intron	TYRO3
chr15	5038	5215	+	ONT15.936.28401	CDS	TYRO3
chr15	5215	5484	+	ONT15.936.28401	intron	TYRO3
chr15	5484	5629	+	ONT15.936.28401	CDS	TYRO3
chr15	5629	5896	+	ONT15.936.28401	intron	TYRO3
chr15	5896	6040	+	ONT15.936.28401	CDS	TYRO3
chr15	6040	6317	+	ONT15.936.28401	intron	TYRO3
chr15	6317	6446	+	ONT15.936.28401	CDS	TYRO3
chr15	6446	6530	+	ONT15.936.28401	intron	TYRO3
chr15	6530	6630	+	ONT15.936.28401	CDS	TYRO3
chr15	6630	6742	+	ONT15.936.28401	intron	TYRO3
chr15	6742	6837	+	ONT15.936.28401	CDS	TYRO3
chr15	6837	6942	+	ONT15.936.28401	intron	TYRO3
chr15	6942	7022	+	ONT15.936.28401	CDS	TYRO3
chr15	7022	7127	+	ONT15.936.28401	intron	TYRO3
chr15	7127	7219	+	ONT15.936.28401	CDS	TYRO3
chr15	7219	7321	+	ONT15.936.28401	intron	TYRO3
chr15	7321	7442	+	ONT15.936.28401	CDS	TYRO3
chr15	7442	7547	+	ONT15.936.28401	intron	TYRO3
chr15	7547	7656	+	ONT15.936.28401	CDS	TYRO3
chr15	7656	7764	+	ONT15.936.28401	intron	TYRO3
chr15	7764	7923	+	ONT15.936.28401	CDS	TYRO3
chr15	7923	8033	+	ONT15.936.28401	intron	TYRO3
chr15	8033	8169	+	ONT15.936.28401	CDS	TYRO3
