seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	3658	-	ENST00000619929.5	UTR	NA
chr17	3659	3747	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	3747	3852	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	3852	4001	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	4001	4102	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	4102	4237	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	4237	4338	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	4338	4504	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	4504	4605	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	4605	4721	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	4721	5200	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	5200	5350	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	5350	5450	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	5450	5596	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	5596	5697	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	5697	5849	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	5849	5950	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	5950	6094	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	6094	6195	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	6195	6396	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	6396	6497	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	6497	6725	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	6725	6826	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	6826	6955	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	6955	7065	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	7065	7293	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	7293	7374	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	7374	7535	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	7535	7636	-	ENST00000619929.5	intron	ENSG00000161714.12
chr17	7636	7801	-	ENST00000619929.5	CDS	ENSG00000161714.12
chr17	7802	7903	-	ENST00000619929.5	UTR	NA
chr17	2692	3661	-	ONT17.1086.68308	UTR	NA
chr17	3662	3747	-	ONT17.1086.68308	CDS	PLCD3
chr17	3747	3852	-	ONT17.1086.68308	intron	PLCD3
chr17	3852	4001	-	ONT17.1086.68308	CDS	PLCD3
chr17	4001	4102	-	ONT17.1086.68308	intron	PLCD3
chr17	4102	4237	-	ONT17.1086.68308	CDS	PLCD3
chr17	4237	4338	-	ONT17.1086.68308	intron	PLCD3
chr17	4338	4504	-	ONT17.1086.68308	CDS	PLCD3
chr17	4504	4605	-	ONT17.1086.68308	intron	PLCD3
chr17	4605	4721	-	ONT17.1086.68308	CDS	PLCD3
chr17	4721	5200	-	ONT17.1086.68308	intron	PLCD3
chr17	5200	5350	-	ONT17.1086.68308	CDS	PLCD3
chr17	5350	5450	-	ONT17.1086.68308	intron	PLCD3
chr17	5450	5596	-	ONT17.1086.68308	CDS	PLCD3
chr17	5596	5697	-	ONT17.1086.68308	intron	PLCD3
chr17	5697	5789	-	ONT17.1086.68308	CDS	PLCD3
chr17	5790	5849	-	ONT17.1086.68308	UTR	NA
chr17	5849	5950	-	ONT17.1086.68308	intron	NA
chr17	5950	6040	-	ONT17.1086.68308	UTR	NA
chr17	2691	3661	-	ONT17.1086.68310	UTR	NA
chr17	3662	3747	-	ONT17.1086.68310	CDS	PLCD3
chr17	3747	3852	-	ONT17.1086.68310	intron	PLCD3
chr17	3852	4001	-	ONT17.1086.68310	CDS	PLCD3
chr17	4001	4102	-	ONT17.1086.68310	intron	PLCD3
chr17	4102	4237	-	ONT17.1086.68310	CDS	PLCD3
chr17	4237	4338	-	ONT17.1086.68310	intron	PLCD3
chr17	4338	4504	-	ONT17.1086.68310	CDS	PLCD3
chr17	4504	4605	-	ONT17.1086.68310	intron	PLCD3
chr17	4605	4721	-	ONT17.1086.68310	CDS	PLCD3
chr17	4721	5200	-	ONT17.1086.68310	intron	PLCD3
chr17	5200	5350	-	ONT17.1086.68310	CDS	PLCD3
chr17	5350	5450	-	ONT17.1086.68310	intron	PLCD3
chr17	5450	5596	-	ONT17.1086.68310	CDS	PLCD3
chr17	5596	5697	-	ONT17.1086.68310	intron	PLCD3
chr17	5697	5849	-	ONT17.1086.68310	CDS	PLCD3
chr17	5849	5950	-	ONT17.1086.68310	intron	PLCD3
chr17	5950	6094	-	ONT17.1086.68310	CDS	PLCD3
chr17	6094	6195	-	ONT17.1086.68310	intron	PLCD3
chr17	6195	6396	-	ONT17.1086.68310	CDS	PLCD3
chr17	6396	6497	-	ONT17.1086.68310	intron	PLCD3
chr17	6497	6725	-	ONT17.1086.68310	CDS	PLCD3
chr17	6725	6826	-	ONT17.1086.68310	intron	PLCD3
chr17	6826	6955	-	ONT17.1086.68310	CDS	PLCD3
chr17	6955	7065	-	ONT17.1086.68310	intron	PLCD3
chr17	7065	7293	-	ONT17.1086.68310	CDS	PLCD3
chr17	7293	7374	-	ONT17.1086.68310	intron	PLCD3
chr17	7374	7535	-	ONT17.1086.68310	CDS	PLCD3
chr17	7535	7636	-	ONT17.1086.68310	intron	PLCD3
