seqnames	start	end	strand	transcript_id	type	gene_id
chr12	40	421	+	ENST00000393630.8	UTR	NA
chr12	422	532	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	532	811	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	811	874	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	874	1017	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	1017	1144	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	1144	1245	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	1245	1376	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	1376	1477	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	1477	1606	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	1606	1707	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	1707	1804	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	1804	1913	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	1913	2038	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	2038	2139	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	2139	2333	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	2333	5618	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	5618	5742	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	5742	5845	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	5845	5981	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	5981	6082	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	6082	6235	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	6235	6336	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	6336	6568	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	6568	6669	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	6669	6750	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	6750	6851	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	6851	7035	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7035	7136	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	7136	7248	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7248	7349	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	7349	7453	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7453	7557	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	7557	7637	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7637	7713	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	7713	7786	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7786	7876	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	7876	7966	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	7966	8071	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	8071	8172	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	8172	8273	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	8273	8383	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	8383	8484	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	8484	8659	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	8659	8768	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	8768	8930	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	8930	9041	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	9041	9334	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	9334	10100	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	10100	10298	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	10298	11334	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	11334	11956	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	11956	12561	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	12561	12704	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	12704	13338	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	13338	13355	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	13355	13646	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	13646	13774	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	13774	13884	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	13884	14074	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	14074	15516	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	15516	15576	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	15576	15679	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	15679	15802	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	15802	15910	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	15910	16117	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	16117	16218	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	16218	16300	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	16300	16401	+	ENST00000393630.8	intron	ENSG00000061987.16
chr12	16401	16567	+	ENST00000393630.8	CDS	ENSG00000061987.16
chr12	16568	24291	+	ENST00000393630.8	UTR	NA
chr12	2	421	+	ONT12.2210.6074	UTR	NA
chr12	422	532	+	ONT12.2210.6074	CDS	MON2
chr12	532	811	+	ONT12.2210.6074	intron	MON2
chr12	811	874	+	ONT12.2210.6074	CDS	MON2
chr12	874	1017	+	ONT12.2210.6074	intron	MON2
chr12	1017	1144	+	ONT12.2210.6074	CDS	MON2
chr12	1144	1245	+	ONT12.2210.6074	intron	MON2
chr12	1245	1376	+	ONT12.2210.6074	CDS	MON2
chr12	1376	1477	+	ONT12.2210.6074	intron	MON2
chr12	1477	1606	+	ONT12.2210.6074	CDS	MON2
chr12	1606	1707	+	ONT12.2210.6074	intron	MON2
chr12	1707	1804	+	ONT12.2210.6074	CDS	MON2
chr12	1804	1913	+	ONT12.2210.6074	intron	MON2
chr12	1913	2038	+	ONT12.2210.6074	CDS	MON2
chr12	2038	2139	+	ONT12.2210.6074	intron	MON2
chr12	2139	2369	+	ONT12.2210.6074	CDS	MON2
chr12	2370	4193	+	ONT12.2210.6074	UTR	NA
chr12	11	421	+	ONT12.2210.6086	UTR	NA
chr12	422	532	+	ONT12.2210.6086	CDS	MON2
chr12	532	811	+	ONT12.2210.6086	intron	MON2
chr12	811	874	+	ONT12.2210.6086	CDS	MON2
chr12	874	1017	+	ONT12.2210.6086	intron	MON2
chr12	1017	1144	+	ONT12.2210.6086	CDS	MON2
chr12	1144	1245	+	ONT12.2210.6086	intron	MON2
chr12	1245	1376	+	ONT12.2210.6086	CDS	MON2
chr12	1376	1477	+	ONT12.2210.6086	intron	MON2
chr12	1477	1606	+	ONT12.2210.6086	CDS	MON2
chr12	1606	1707	+	ONT12.2210.6086	intron	MON2
chr12	1707	1804	+	ONT12.2210.6086	CDS	MON2
chr12	1804	1913	+	ONT12.2210.6086	intron	MON2
chr12	1913	2038	+	ONT12.2210.6086	CDS	MON2
chr12	2038	2139	+	ONT12.2210.6086	intron	MON2
chr12	2139	2369	+	ONT12.2210.6086	CDS	MON2
chr12	2370	5517	+	ONT12.2210.6086	UTR	NA
chr12	40	421	+	ONT12.2210.6090	UTR	NA
chr12	422	532	+	ONT12.2210.6090	CDS	MON2
chr12	532	811	+	ONT12.2210.6090	intron	MON2
chr12	811	874	+	ONT12.2210.6090	CDS	MON2
chr12	874	1017	+	ONT12.2210.6090	intron	MON2
chr12	1017	1144	+	ONT12.2210.6090	CDS	MON2
chr12	1144	1245	+	ONT12.2210.6090	intron	MON2
chr12	1245	1376	+	ONT12.2210.6090	CDS	MON2
chr12	1376	1477	+	ONT12.2210.6090	intron	MON2
chr12	1477	1606	+	ONT12.2210.6090	CDS	MON2
chr12	1606	1707	+	ONT12.2210.6090	intron	MON2
chr12	1707	1804	+	ONT12.2210.6090	CDS	MON2
chr12	1804	1913	+	ONT12.2210.6090	intron	MON2
chr12	1913	2038	+	ONT12.2210.6090	CDS	MON2
chr12	2038	2139	+	ONT12.2210.6090	intron	MON2
chr12	2139	2369	+	ONT12.2210.6090	CDS	MON2
chr12	2370	2728	+	ONT12.2210.6090	UTR	NA
chr12	19	421	+	ONT12.2210.6101	UTR	NA
chr12	422	532	+	ONT12.2210.6101	CDS	MON2
chr12	532	811	+	ONT12.2210.6101	intron	MON2
chr12	811	874	+	ONT12.2210.6101	CDS	MON2
chr12	874	1017	+	ONT12.2210.6101	intron	MON2
chr12	1017	1144	+	ONT12.2210.6101	CDS	MON2
chr12	1144	1245	+	ONT12.2210.6101	intron	MON2
chr12	1245	1376	+	ONT12.2210.6101	CDS	MON2
chr12	1376	1477	+	ONT12.2210.6101	intron	MON2
chr12	1477	1606	+	ONT12.2210.6101	CDS	MON2
chr12	1606	1707	+	ONT12.2210.6101	intron	MON2
chr12	1707	1804	+	ONT12.2210.6101	CDS	MON2
chr12	1804	1913	+	ONT12.2210.6101	intron	MON2
chr12	1913	2038	+	ONT12.2210.6101	CDS	MON2
chr12	2038	2139	+	ONT12.2210.6101	intron	MON2
chr12	2139	2369	+	ONT12.2210.6101	CDS	MON2
chr12	2370	2882	+	ONT12.2210.6101	UTR	NA
chr12	34	421	+	ONT12.2210.6102	UTR	NA
chr12	422	532	+	ONT12.2210.6102	CDS	MON2
chr12	532	811	+	ONT12.2210.6102	intron	MON2
chr12	811	874	+	ONT12.2210.6102	CDS	MON2
chr12	874	1017	+	ONT12.2210.6102	intron	MON2
chr12	1017	1144	+	ONT12.2210.6102	CDS	MON2
chr12	1144	1245	+	ONT12.2210.6102	intron	MON2
chr12	1245	1376	+	ONT12.2210.6102	CDS	MON2
chr12	1376	1477	+	ONT12.2210.6102	intron	MON2
chr12	1477	1606	+	ONT12.2210.6102	CDS	MON2
chr12	1606	1707	+	ONT12.2210.6102	intron	MON2
chr12	1707	1804	+	ONT12.2210.6102	CDS	MON2
chr12	1804	1913	+	ONT12.2210.6102	intron	MON2
chr12	1913	2038	+	ONT12.2210.6102	CDS	MON2
chr12	2038	2139	+	ONT12.2210.6102	intron	MON2
chr12	2139	2333	+	ONT12.2210.6102	CDS	MON2
chr12	2333	5618	+	ONT12.2210.6102	intron	MON2
chr12	5618	5742	+	ONT12.2210.6102	CDS	MON2
chr12	5742	5845	+	ONT12.2210.6102	intron	MON2
chr12	5845	5981	+	ONT12.2210.6102	CDS	MON2
chr12	5981	6082	+	ONT12.2210.6102	intron	MON2
chr12	6082	6235	+	ONT12.2210.6102	CDS	MON2
chr12	6235	6336	+	ONT12.2210.6102	intron	MON2
chr12	6336	6568	+	ONT12.2210.6102	CDS	MON2
chr12	6568	6673	+	ONT12.2210.6102	intron	MON2
chr12	6673	6698	+	ONT12.2210.6102	CDS	MON2
chr12	6699	6750	+	ONT12.2210.6102	UTR	NA
chr12	6750	6851	+	ONT12.2210.6102	intron	NA
chr12	6851	7035	+	ONT12.2210.6102	UTR	NA
chr12	7035	7136	+	ONT12.2210.6102	intron	NA
chr12	7136	7248	+	ONT12.2210.6102	UTR	NA
chr12	7248	7349	+	ONT12.2210.6102	intron	NA
chr12	7349	7453	+	ONT12.2210.6102	UTR	NA
