seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	108	+	ENST00000254066.10	UTR	NA
chr17	108	554	+	ENST00000254066.10	intron	NA
chr17	554	915	+	ENST00000254066.10	UTR	NA
chr17	916	1093	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	1093	2648	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	2648	2796	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	2796	2897	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	2897	3038	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	3038	3503	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	3503	3663	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	3663	3765	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	3765	3941	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	3941	4491	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	4491	4695	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	4695	4798	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	4798	4956	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	4956	5057	+	ENST00000254066.10	intron	ENSG00000131759.18
chr17	5057	5277	+	ENST00000254066.10	CDS	ENSG00000131759.18
chr17	5278	6691	+	ENST00000254066.10	UTR	NA
chr17	41	108	+	ONT17.922.37210	UTR	NA
chr17	108	554	+	ONT17.922.37210	intron	NA
chr17	554	915	+	ONT17.922.37210	UTR	NA
chr17	916	1093	+	ONT17.922.37210	CDS	RARA
chr17	1093	2648	+	ONT17.922.37210	intron	RARA
chr17	2648	2796	+	ONT17.922.37210	CDS	RARA
chr17	2796	2897	+	ONT17.922.37210	intron	RARA
chr17	2897	3038	+	ONT17.922.37210	CDS	RARA
chr17	3038	3503	+	ONT17.922.37210	intron	RARA
chr17	3503	3663	+	ONT17.922.37210	CDS	RARA
chr17	3663	3765	+	ONT17.922.37210	intron	RARA
chr17	3765	3941	+	ONT17.922.37210	CDS	RARA
chr17	3941	4491	+	ONT17.922.37210	intron	RARA
chr17	4491	4695	+	ONT17.922.37210	CDS	RARA
chr17	4695	4798	+	ONT17.922.37210	intron	RARA
chr17	4798	4956	+	ONT17.922.37210	CDS	RARA
chr17	4956	5057	+	ONT17.922.37210	intron	RARA
chr17	5057	5274	+	ONT17.922.37210	CDS	RARA
chr17	5275	5844	+	ONT17.922.37210	UTR	NA
chr17	36	108	+	ONT17.922.37211	UTR	NA
chr17	108	554	+	ONT17.922.37211	intron	NA
chr17	554	915	+	ONT17.922.37211	UTR	NA
chr17	916	1093	+	ONT17.922.37211	CDS	RARA
chr17	1093	2648	+	ONT17.922.37211	intron	RARA
chr17	2648	2796	+	ONT17.922.37211	CDS	RARA
chr17	2796	2897	+	ONT17.922.37211	intron	RARA
chr17	2897	3038	+	ONT17.922.37211	CDS	RARA
chr17	3038	3503	+	ONT17.922.37211	intron	RARA
chr17	3503	3663	+	ONT17.922.37211	CDS	RARA
chr17	3663	3765	+	ONT17.922.37211	intron	RARA
chr17	3765	3941	+	ONT17.922.37211	CDS	RARA
chr17	3941	4491	+	ONT17.922.37211	intron	RARA
chr17	4491	4695	+	ONT17.922.37211	CDS	RARA
chr17	4695	4798	+	ONT17.922.37211	intron	RARA
chr17	4798	4956	+	ONT17.922.37211	CDS	RARA
chr17	4956	5057	+	ONT17.922.37211	intron	RARA
chr17	5057	5274	+	ONT17.922.37211	CDS	RARA
chr17	5275	6687	+	ONT17.922.37211	UTR	NA
chr17	5	108	+	ONT17.922.37217	UTR	NA
chr17	108	2648	+	ONT17.922.37217	intron	NA
chr17	2648	2796	+	ONT17.922.37217	UTR	NA
chr17	2796	2897	+	ONT17.922.37217	intron	NA
chr17	2897	2926	+	ONT17.922.37217	UTR	NA
chr17	2927	3038	+	ONT17.922.37217	CDS	RARA
chr17	3038	3503	+	ONT17.922.37217	intron	RARA
chr17	3503	3663	+	ONT17.922.37217	CDS	RARA
chr17	3663	3765	+	ONT17.922.37217	intron	RARA
chr17	3765	3941	+	ONT17.922.37217	CDS	RARA
chr17	3941	4491	+	ONT17.922.37217	intron	RARA
chr17	4491	4695	+	ONT17.922.37217	CDS	RARA
chr17	4695	4798	+	ONT17.922.37217	intron	RARA
chr17	4798	4956	+	ONT17.922.37217	CDS	RARA
chr17	4956	5057	+	ONT17.922.37217	intron	RARA
chr17	5057	5274	+	ONT17.922.37217	CDS	RARA
chr17	5275	5844	+	ONT17.922.37217	UTR	NA
chr17	209	453	+	ONT17.922.37229	UTR	NA
chr17	453	554	+	ONT17.922.37229	intron	NA
chr17	554	915	+	ONT17.922.37229	UTR	NA
chr17	916	1093	+	ONT17.922.37229	CDS	RARA
chr17	1093	2648	+	ONT17.922.37229	intron	RARA
chr17	2648	2796	+	ONT17.922.37229	CDS	RARA
chr17	2796	2897	+	ONT17.922.37229	intron	RARA
chr17	2897	3038	+	ONT17.922.37229	CDS	RARA
chr17	3038	3503	+	ONT17.922.37229	intron	RARA
chr17	3503	3663	+	ONT17.922.37229	CDS	RARA
chr17	3663	3765	+	ONT17.922.37229	intron	RARA
chr17	3765	3941	+	ONT17.922.37229	CDS	RARA
chr17	3941	4491	+	ONT17.922.37229	intron	RARA
chr17	4491	4695	+	ONT17.922.37229	CDS	RARA
chr17	4695	4798	+	ONT17.922.37229	intron	RARA
chr17	4798	4956	+	ONT17.922.37229	CDS	RARA
chr17	4956	5057	+	ONT17.922.37229	intron	RARA
chr17	5057	5274	+	ONT17.922.37229	CDS	RARA
chr17	5275	5844	+	ONT17.922.37229	UTR	NA
chr17	275	453	+	ONT17.922.37231	UTR	NA
chr17	453	2648	+	ONT17.922.37231	intron	NA
chr17	2648	2796	+	ONT17.922.37231	UTR	NA
chr17	2796	2897	+	ONT17.922.37231	intron	NA
chr17	2897	2926	+	ONT17.922.37231	UTR	NA
chr17	2927	3038	+	ONT17.922.37231	CDS	RARA
chr17	3038	3503	+	ONT17.922.37231	intron	RARA
chr17	3503	3663	+	ONT17.922.37231	CDS	RARA
chr17	3663	3765	+	ONT17.922.37231	intron	RARA
chr17	3765	3941	+	ONT17.922.37231	CDS	RARA
chr17	3941	4491	+	ONT17.922.37231	intron	RARA
chr17	4491	4695	+	ONT17.922.37231	CDS	RARA
chr17	4695	4798	+	ONT17.922.37231	intron	RARA
chr17	4798	4956	+	ONT17.922.37231	CDS	RARA
chr17	4956	5057	+	ONT17.922.37231	intron	RARA
chr17	5057	5274	+	ONT17.922.37231	CDS	RARA
chr17	5275	5844	+	ONT17.922.37231	UTR	NA
chr17	314	453	+	ONT17.922.37247	UTR	NA
chr17	453	554	+	ONT17.922.37247	intron	NA
chr17	554	915	+	ONT17.922.37247	UTR	NA
chr17	916	1093	+	ONT17.922.37247	CDS	RARA
chr17	1093	2648	+	ONT17.922.37247	intron	RARA
chr17	2648	2796	+	ONT17.922.37247	CDS	RARA
chr17	2796	2897	+	ONT17.922.37247	intron	RARA
chr17	2897	3038	+	ONT17.922.37247	CDS	RARA
chr17	3038	3503	+	ONT17.922.37247	intron	RARA
chr17	3503	3663	+	ONT17.922.37247	CDS	RARA
chr17	3663	3765	+	ONT17.922.37247	intron	RARA
chr17	3765	3941	+	ONT17.922.37247	CDS	RARA
chr17	3941	4491	+	ONT17.922.37247	intron	RARA
chr17	4491	4695	+	ONT17.922.37247	CDS	RARA
chr17	4695	4798	+	ONT17.922.37247	intron	RARA
chr17	4798	4956	+	ONT17.922.37247	CDS	RARA
chr17	4956	5057	+	ONT17.922.37247	intron	RARA
chr17	5057	5274	+	ONT17.922.37247	CDS	RARA
chr17	5275	5844	+	ONT17.922.37247	UTR	NA
chr17	631	915	+	ONT17.922.37262	UTR	NA
chr17	916	1093	+	ONT17.922.37262	CDS	RARA
chr17	1093	2648	+	ONT17.922.37262	intron	RARA
chr17	2648	2796	+	ONT17.922.37262	CDS	RARA
chr17	2796	2897	+	ONT17.922.37262	intron	RARA
chr17	2897	3038	+	ONT17.922.37262	CDS	RARA
chr17	3038	3503	+	ONT17.922.37262	intron	RARA
chr17	3503	3663	+	ONT17.922.37262	CDS	RARA
chr17	3663	3765	+	ONT17.922.37262	intron	RARA
chr17	3765	3941	+	ONT17.922.37262	CDS	RARA
chr17	3941	4491	+	ONT17.922.37262	intron	RARA
chr17	4491	4695	+	ONT17.922.37262	CDS	RARA
chr17	4695	4798	+	ONT17.922.37262	intron	RARA
chr17	4798	4956	+	ONT17.922.37262	CDS	RARA
