seqnames	start	end	strand	transcript_id	type	gene_id
chr8	80	301	+	ENST00000521545.7	UTR	NA
chr8	302	400	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	400	854	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	854	965	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	965	1090	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	1090	1163	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	1163	1280	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	1280	1402	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	1402	1507	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	1507	1605	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	1605	1768	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	1768	1863	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	1863	1968	+	ENST00000521545.7	intron	ENSG00000104341.17
chr8	1968	2048	+	ENST00000521545.7	CDS	ENSG00000104341.17
chr8	2049	3584	+	ENST00000521545.7	UTR	NA
chr8	2	28	+	ONT8.5545.5125	UTR	NA
chr8	29	400	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5125	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5125	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	1163	1280	+	ONT8.5545.5125	intron	LAPTM4B
chr8	1280	1402	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	1402	1507	+	ONT8.5545.5125	intron	LAPTM4B
chr8	1507	1605	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	1605	1768	+	ONT8.5545.5125	intron	LAPTM4B
chr8	1768	1863	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	1863	1968	+	ONT8.5545.5125	intron	LAPTM4B
chr8	1968	2045	+	ONT8.5545.5125	CDS	LAPTM4B
chr8	2046	3171	+	ONT8.5545.5125	UTR	NA
chr8	80	301	+	ONT8.5545.5128	UTR	NA
chr8	302	400	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5128	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5128	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	1163	1280	+	ONT8.5545.5128	intron	LAPTM4B
chr8	1280	1402	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	1402	1507	+	ONT8.5545.5128	intron	LAPTM4B
chr8	1507	1605	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	1605	1768	+	ONT8.5545.5128	intron	LAPTM4B
chr8	1768	1863	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	1863	1968	+	ONT8.5545.5128	intron	LAPTM4B
chr8	1968	2045	+	ONT8.5545.5128	CDS	LAPTM4B
chr8	2046	3166	+	ONT8.5545.5128	UTR	NA
chr8	74	301	+	ONT8.5545.5129	UTR	NA
chr8	302	400	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5129	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5129	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	1163	1280	+	ONT8.5545.5129	intron	LAPTM4B
chr8	1280	1402	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	1402	1507	+	ONT8.5545.5129	intron	LAPTM4B
chr8	1507	1605	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	1605	1768	+	ONT8.5545.5129	intron	LAPTM4B
chr8	1768	1863	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	1863	1968	+	ONT8.5545.5129	intron	LAPTM4B
chr8	1968	2045	+	ONT8.5545.5129	CDS	LAPTM4B
chr8	2046	2470	+	ONT8.5545.5129	UTR	NA
chr8	60	301	+	ONT8.5545.5130	UTR	NA
chr8	302	400	+	ONT8.5545.5130	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5130	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5130	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5130	intron	LAPTM4B
chr8	1090	1156	+	ONT8.5545.5130	CDS	LAPTM4B
chr8	1156	1280	+	ONT8.5545.5130	intron	LAPTM4B
chr8	1280	1337	+	ONT8.5545.5130	CDS	LAPTM4B
chr8	1338	1402	+	ONT8.5545.5130	UTR	NA
chr8	1402	1507	+	ONT8.5545.5130	intron	NA
chr8	1507	1605	+	ONT8.5545.5130	UTR	NA
chr8	1605	1768	+	ONT8.5545.5130	intron	NA
chr8	1768	1863	+	ONT8.5545.5130	UTR	NA
chr8	1863	1968	+	ONT8.5545.5130	intron	NA
chr8	1968	3166	+	ONT8.5545.5130	UTR	NA
chr8	130	301	+	ONT8.5545.5132	UTR	NA
chr8	302	400	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5132	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5132	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	1163	1280	+	ONT8.5545.5132	intron	LAPTM4B
chr8	1280	1402	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	1402	1507	+	ONT8.5545.5132	intron	LAPTM4B
chr8	1507	1605	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	1605	1768	+	ONT8.5545.5132	intron	LAPTM4B
chr8	1768	1863	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	1863	1968	+	ONT8.5545.5132	intron	LAPTM4B
chr8	1968	2045	+	ONT8.5545.5132	CDS	LAPTM4B
chr8	2046	2950	+	ONT8.5545.5132	UTR	NA
chr8	81	301	+	ONT8.5545.5137	UTR	NA
chr8	302	400	+	ONT8.5545.5137	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5137	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5137	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5137	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5137	CDS	LAPTM4B
chr8	1163	1290	+	ONT8.5545.5137	intron	LAPTM4B
chr8	1290	1337	+	ONT8.5545.5137	CDS	LAPTM4B
chr8	1338	1402	+	ONT8.5545.5137	UTR	NA
chr8	1402	1507	+	ONT8.5545.5137	intron	NA
chr8	1507	1605	+	ONT8.5545.5137	UTR	NA
chr8	1605	1768	+	ONT8.5545.5137	intron	NA
chr8	1768	1863	+	ONT8.5545.5137	UTR	NA
chr8	1863	1968	+	ONT8.5545.5137	intron	NA
chr8	1968	3166	+	ONT8.5545.5137	UTR	NA
chr8	93	301	+	ONT8.5545.5138	UTR	NA
chr8	302	400	+	ONT8.5545.5138	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5138	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5138	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5138	intron	LAPTM4B
chr8	1090	1177	+	ONT8.5545.5138	CDS	LAPTM4B
chr8	1177	1280	+	ONT8.5545.5138	intron	LAPTM4B
chr8	1280	1337	+	ONT8.5545.5138	CDS	LAPTM4B
chr8	1338	1402	+	ONT8.5545.5138	UTR	NA
chr8	1402	1507	+	ONT8.5545.5138	intron	NA
chr8	1507	1605	+	ONT8.5545.5138	UTR	NA
chr8	1605	1768	+	ONT8.5545.5138	intron	NA
chr8	1768	1863	+	ONT8.5545.5138	UTR	NA
chr8	1863	1968	+	ONT8.5545.5138	intron	NA
chr8	1968	3166	+	ONT8.5545.5138	UTR	NA
chr8	77	301	+	ONT8.5545.5148	UTR	NA
chr8	302	400	+	ONT8.5545.5148	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5148	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5148	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5148	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5148	CDS	LAPTM4B
chr8	1163	1280	+	ONT8.5545.5148	intron	LAPTM4B
chr8	1280	1402	+	ONT8.5545.5148	CDS	LAPTM4B
chr8	1402	1507	+	ONT8.5545.5148	intron	LAPTM4B
chr8	1507	1635	+	ONT8.5545.5148	CDS	LAPTM4B
chr8	1636	1667	+	ONT8.5545.5148	UTR	NA
chr8	1667	1968	+	ONT8.5545.5148	intron	NA
chr8	1968	3166	+	ONT8.5545.5148	UTR	NA
chr8	75	180	+	ONT8.5545.5152	UTR	NA
chr8	180	242	+	ONT8.5545.5152	intron	NA
chr8	242	301	+	ONT8.5545.5152	UTR	NA
chr8	302	400	+	ONT8.5545.5152	CDS	LAPTM4B
chr8	400	854	+	ONT8.5545.5152	intron	LAPTM4B
chr8	854	965	+	ONT8.5545.5152	CDS	LAPTM4B
chr8	965	1090	+	ONT8.5545.5152	intron	LAPTM4B
chr8	1090	1163	+	ONT8.5545.5152	CDS	LAPTM4B
