seqnames	start	end	strand	transcript_id	type	gene_id
chr11	163	1174	-	ENST00000330106.5	UTR	NA
chr11	1175	1627	-	ENST00000330106.5	CDS	ENSG00000184524.6
chr11	1628	1706	-	ENST00000330106.5	UTR	NA
chr11	1706	1991	-	ENST00000330106.5	intron	NA
chr11	1991	2051	-	ENST00000330106.5	UTR	NA
chr11	2	1177	-	ONT11.20.10279	UTR	NA
chr11	1178	1627	-	ONT11.20.10279	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10279	UTR	NA
chr11	1706	1991	-	ONT11.20.10279	intron	NA
chr11	1991	2031	-	ONT11.20.10279	UTR	NA
chr11	163	1177	-	ONT11.20.10281	UTR	NA
chr11	1178	1627	-	ONT11.20.10281	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10281	UTR	NA
chr11	1706	1991	-	ONT11.20.10281	intron	NA
chr11	1991	2084	-	ONT11.20.10281	UTR	NA
chr11	157	547	-	ONT11.20.10283	UTR	NA
chr11	547	1078	-	ONT11.20.10283	intron	NA
chr11	1078	1177	-	ONT11.20.10283	UTR	NA
chr11	1178	1627	-	ONT11.20.10283	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10283	UTR	NA
chr11	1706	1991	-	ONT11.20.10283	intron	NA
chr11	1991	2074	-	ONT11.20.10283	UTR	NA
chr11	182	1177	-	ONT11.20.10292	UTR	NA
chr11	1178	1627	-	ONT11.20.10292	CDS	CEND1
chr11	1628	1698	-	ONT11.20.10292	UTR	NA
chr11	1698	1991	-	ONT11.20.10292	intron	NA
chr11	1991	2084	-	ONT11.20.10292	UTR	NA
chr11	159	180	-	ONT11.20.10295	UTR	NA
chr11	181	187	-	ONT11.20.10295	CDS	CEND1
chr11	187	1389	-	ONT11.20.10295	intron	CEND1
chr11	1389	1627	-	ONT11.20.10295	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10295	UTR	NA
chr11	1706	1991	-	ONT11.20.10295	intron	NA
chr11	1991	2074	-	ONT11.20.10295	UTR	NA
chr11	165	1177	-	ONT11.20.10296	UTR	NA
chr11	1178	1627	-	ONT11.20.10296	CDS	CEND1
chr11	1628	1728	-	ONT11.20.10296	UTR	NA
chr11	1728	1991	-	ONT11.20.10296	intron	NA
chr11	1991	2084	-	ONT11.20.10296	UTR	NA
chr11	163	744	-	ONT11.20.10297	UTR	NA
chr11	744	777	-	ONT11.20.10297	intron	NA
chr11	777	1177	-	ONT11.20.10297	UTR	NA
chr11	1178	1627	-	ONT11.20.10297	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10297	UTR	NA
chr11	1706	1991	-	ONT11.20.10297	intron	NA
chr11	1991	2016	-	ONT11.20.10297	UTR	NA
chr11	163	474	-	ONT11.20.10306	UTR	NA
chr11	474	1077	-	ONT11.20.10306	intron	NA
chr11	1077	1177	-	ONT11.20.10306	UTR	NA
chr11	1178	1627	-	ONT11.20.10306	CDS	CEND1
chr11	1628	1706	-	ONT11.20.10306	UTR	NA
chr11	1706	1991	-	ONT11.20.10306	intron	NA
chr11	1991	2063	-	ONT11.20.10306	UTR	NA
chr11	159	474	-	ONT11.20.10307	UTR	NA
chr11	474	1035	-	ONT11.20.10307	intron	NA
