seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	68	+	ENST00000333172.11	UTR	NA
chr1	69	259	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	259	360	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	360	666	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	666	767	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	767	1528	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	1528	1629	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	1629	1841	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	1841	1942	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	1942	2062	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	2062	2163	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	2163	3097	+	ENST00000333172.11	CDS	ENSG00000173662.21
chr1	3098	3265	+	ENST00000333172.11	UTR	NA
chr1	106	259	+	ONT1.421.5659	UTR	NA
chr1	259	360	+	ONT1.421.5659	intron	NA
chr1	360	402	+	ONT1.421.5659	UTR	NA
chr1	403	666	+	ONT1.421.5659	CDS	TAS1R1
chr1	666	1629	+	ONT1.421.5659	intron	TAS1R1
chr1	1629	1841	+	ONT1.421.5659	CDS	TAS1R1
chr1	1841	1942	+	ONT1.421.5659	intron	TAS1R1
chr1	1942	2062	+	ONT1.421.5659	CDS	TAS1R1
chr1	2062	2163	+	ONT1.421.5659	intron	TAS1R1
chr1	2163	3094	+	ONT1.421.5659	CDS	TAS1R1
chr1	3095	3247	+	ONT1.421.5659	UTR	NA
chr1	2	259	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	259	360	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	360	666	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	666	767	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	767	1528	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	1528	1629	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	1629	1841	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	1841	1942	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	1942	2062	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	2062	2163	+	ENST00000333172.11	intron	ENSG00000173662.21
chr1	2163	3265	+	ENST00000333172.11	exon	ENSG00000173662.21
chr1	106	259	+	ONT1.421.5659	exon	TAS1R1
chr1	259	360	+	ONT1.421.5659	intron	NA
chr1	360	666	+	ONT1.421.5659	exon	TAS1R1
chr1	666	1629	+	ONT1.421.5659	intron	TAS1R1
chr1	1629	1841	+	ONT1.421.5659	exon	TAS1R1
chr1	1841	1942	+	ONT1.421.5659	intron	TAS1R1
chr1	1942	2062	+	ONT1.421.5659	exon	TAS1R1
chr1	2062	2163	+	ONT1.421.5659	intron	TAS1R1
chr1	2163	3247	+	ONT1.421.5659	exon	TAS1R1
