seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	122	+	ENST00000328299.4	UTR	NA
chr1	123	140	+	ENST00000328299.4	CDS	ENSG00000184005.11
chr1	140	375	+	ENST00000328299.4	intron	ENSG00000184005.11
chr1	375	569	+	ENST00000328299.4	CDS	ENSG00000184005.11
chr1	569	670	+	ENST00000328299.4	intron	ENSG00000184005.11
chr1	670	1079	+	ENST00000328299.4	CDS	ENSG00000184005.11
chr1	1079	6327	+	ENST00000328299.4	intron	ENSG00000184005.11
chr1	6327	6434	+	ENST00000328299.4	CDS	ENSG00000184005.11
chr1	6434	6535	+	ENST00000328299.4	intron	ENSG00000184005.11
chr1	6535	6724	+	ENST00000328299.4	CDS	ENSG00000184005.11
chr1	6725	12518	+	ENST00000328299.4	UTR	NA
chr1	241	569	+	ONT1.2284.2047	UTR	NA
chr1	569	670	+	ONT1.2284.2047	intron	NA
chr1	670	720	+	ONT1.2284.2047	UTR	NA
chr1	721	1079	+	ONT1.2284.2047	CDS	ST6GALNAC3
chr1	1079	4975	+	ONT1.2284.2047	intron	ST6GALNAC3
chr1	4975	4984	+	ONT1.2284.2047	CDS	ST6GALNAC3
chr1	4985	5333	+	ONT1.2284.2047	UTR	NA
chr1	373	569	+	ONT1.2284.2051	UTR	NA
chr1	569	670	+	ONT1.2284.2051	intron	NA
chr1	670	720	+	ONT1.2284.2051	UTR	NA
chr1	721	1079	+	ONT1.2284.2051	CDS	ST6GALNAC3
chr1	1079	3559	+	ONT1.2284.2051	intron	ST6GALNAC3
chr1	3559	3604	+	ONT1.2284.2051	CDS	ST6GALNAC3
chr1	3605	3997	+	ONT1.2284.2051	UTR	NA
chr1	373	569	+	ONT1.2284.2052	UTR	NA
chr1	569	670	+	ONT1.2284.2052	intron	NA
chr1	670	720	+	ONT1.2284.2052	UTR	NA
chr1	721	1079	+	ONT1.2284.2052	CDS	ST6GALNAC3
chr1	1079	4975	+	ONT1.2284.2052	intron	ST6GALNAC3
chr1	4975	4984	+	ONT1.2284.2052	CDS	ST6GALNAC3
chr1	4985	6226	+	ONT1.2284.2052	UTR	NA
chr1	375	569	+	ONT1.2284.2053	UTR	NA
chr1	569	670	+	ONT1.2284.2053	intron	NA
chr1	670	720	+	ONT1.2284.2053	UTR	NA
chr1	721	1083	+	ONT1.2284.2053	CDS	ST6GALNAC3
chr1	1084	1694	+	ONT1.2284.2053	UTR	NA
chr1	373	569	+	ONT1.2284.2055	UTR	NA
chr1	569	670	+	ONT1.2284.2055	intron	NA
chr1	670	720	+	ONT1.2284.2055	UTR	NA
chr1	721	1083	+	ONT1.2284.2055	CDS	ST6GALNAC3
chr1	1084	1912	+	ONT1.2284.2055	UTR	NA
chr1	373	569	+	ONT1.2284.2057	UTR	NA
chr1	569	670	+	ONT1.2284.2057	intron	NA
chr1	670	720	+	ONT1.2284.2057	UTR	NA
chr1	721	1079	+	ONT1.2284.2057	CDS	ST6GALNAC3
chr1	1079	4975	+	ONT1.2284.2057	intron	ST6GALNAC3
chr1	4975	4984	+	ONT1.2284.2057	CDS	ST6GALNAC3
chr1	4985	5334	+	ONT1.2284.2057	UTR	NA
chr1	373	569	+	ONT1.2284.2060	UTR	NA
chr1	569	670	+	ONT1.2284.2060	intron	NA
chr1	670	720	+	ONT1.2284.2060	UTR	NA
chr1	721	1083	+	ONT1.2284.2060	CDS	ST6GALNAC3
chr1	1084	3256	+	ONT1.2284.2060	UTR	NA
chr1	373	569	+	ONT1.2284.2062	UTR	NA
chr1	569	670	+	ONT1.2284.2062	intron	NA
chr1	670	720	+	ONT1.2284.2062	UTR	NA
chr1	721	1079	+	ONT1.2284.2062	CDS	ST6GALNAC3
chr1	1079	4980	+	ONT1.2284.2062	intron	ST6GALNAC3
chr1	4980	4998	+	ONT1.2284.2062	CDS	ST6GALNAC3
chr1	4999	5202	+	ONT1.2284.2062	UTR	NA
chr1	5202	5372	+	ONT1.2284.2062	intron	NA
chr1	5372	5470	+	ONT1.2284.2062	UTR	NA
chr1	5470	6327	+	ONT1.2284.2062	intron	NA
chr1	6327	6434	+	ONT1.2284.2062	UTR	NA
chr1	6434	6535	+	ONT1.2284.2062	intron	NA
chr1	6535	8858	+	ONT1.2284.2062	UTR	NA
chr1	381	569	+	ONT1.2284.2063	UTR	NA
chr1	569	670	+	ONT1.2284.2063	intron	NA
chr1	670	720	+	ONT1.2284.2063	UTR	NA
chr1	721	1079	+	ONT1.2284.2063	CDS	ST6GALNAC3
chr1	1079	5372	+	ONT1.2284.2063	intron	ST6GALNAC3
chr1	5372	5396	+	ONT1.2284.2063	CDS	ST6GALNAC3
chr1	5397	5470	+	ONT1.2284.2063	UTR	NA
chr1	5470	6327	+	ONT1.2284.2063	intron	NA
chr1	6327	6434	+	ONT1.2284.2063	UTR	NA
chr1	6434	6535	+	ONT1.2284.2063	intron	NA
chr1	6535	8862	+	ONT1.2284.2063	UTR	NA
chr1	373	569	+	ONT1.2284.2066	UTR	NA
chr1	569	670	+	ONT1.2284.2066	intron	NA
chr1	670	720	+	ONT1.2284.2066	UTR	NA
chr1	721	1079	+	ONT1.2284.2066	CDS	ST6GALNAC3
chr1	1079	4098	+	ONT1.2284.2066	intron	ST6GALNAC3
chr1	4098	4122	+	ONT1.2284.2066	CDS	ST6GALNAC3
chr1	4123	4173	+	ONT1.2284.2066	UTR	NA
chr1	4173	6327	+	ONT1.2284.2066	intron	NA
