seqnames	start	end	strand	transcript_id	type	gene_id
chr4	278	367	+	ENST00000334635.10	UTR	NA
chr4	368	392	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	392	1566	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	1566	1636	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	1636	1737	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	1737	1776	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	1776	1877	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	1877	1991	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	1991	2094	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	2094	2185	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	2185	2293	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	2293	2363	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	2363	3252	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	3252	3343	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	3343	3725	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	3725	3833	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	3833	6503	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	6503	6607	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	6607	6708	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	6708	6810	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	6810	6915	+	ENST00000334635.10	intron	ENSG00000109184.15
chr4	6915	6973	+	ENST00000334635.10	CDS	ENSG00000109184.15
chr4	6974	10223	+	ENST00000334635.10	UTR	NA
chr4	284	367	+	ONT4.3905.103	UTR	NA
chr4	368	392	+	ONT4.3905.103	CDS	DCUN1D4
chr4	392	1566	+	ONT4.3905.103	intron	DCUN1D4
chr4	1566	1636	+	ONT4.3905.103	CDS	DCUN1D4
chr4	1636	1737	+	ONT4.3905.103	intron	DCUN1D4
chr4	1737	1776	+	ONT4.3905.103	CDS	DCUN1D4
chr4	1776	1877	+	ONT4.3905.103	intron	DCUN1D4
chr4	1877	1991	+	ONT4.3905.103	CDS	DCUN1D4
chr4	1991	2094	+	ONT4.3905.103	intron	DCUN1D4
chr4	2094	2185	+	ONT4.3905.103	CDS	DCUN1D4
chr4	2185	2293	+	ONT4.3905.103	intron	DCUN1D4
chr4	2293	2363	+	ONT4.3905.103	CDS	DCUN1D4
chr4	2363	3252	+	ONT4.3905.103	intron	DCUN1D4
chr4	3252	3343	+	ONT4.3905.103	CDS	DCUN1D4
chr4	3343	3725	+	ONT4.3905.103	intron	DCUN1D4
chr4	3725	3833	+	ONT4.3905.103	CDS	DCUN1D4
chr4	3833	6503	+	ONT4.3905.103	intron	DCUN1D4
chr4	6503	6607	+	ONT4.3905.103	CDS	DCUN1D4
chr4	6607	6708	+	ONT4.3905.103	intron	DCUN1D4
chr4	6708	6810	+	ONT4.3905.103	CDS	DCUN1D4
chr4	6810	6915	+	ONT4.3905.103	intron	DCUN1D4
chr4	6915	6970	+	ONT4.3905.103	CDS	DCUN1D4
chr4	6971	10613	+	ONT4.3905.103	UTR	NA
chr4	1373	1433	+	ONT4.3905.1045	UTR	NA
chr4	1434	1464	+	ONT4.3905.1045	CDS	DCUN1D4
chr4	1464	1566	+	ONT4.3905.1045	intron	DCUN1D4
chr4	1566	1636	+	ONT4.3905.1045	CDS	DCUN1D4
