seqnames	start	end	strand	transcript_id	type	gene_id
chr7	23	1317	-	ENST00000430969.6	UTR	NA
chr7	1318	1524	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	1524	1629	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	1629	1703	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	1703	1804	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	1804	2040	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	2040	2938	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	2938	4298	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	4298	4400	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	4400	4564	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	4564	4669	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	4669	4785	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	4785	4888	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	4888	4996	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	4996	5097	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	5097	5172	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	5172	5277	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	5277	5394	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	5394	5495	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	5495	5636	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	5636	5737	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	5737	5889	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	5889	5990	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	5990	6417	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	6417	6518	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	6518	6766	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	6766	7398	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	7398	7673	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	7673	7778	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	7778	8138	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	8138	8242	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	8242	8413	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	8413	8514	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	8514	8642	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	8642	8747	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	8747	8883	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	8883	8984	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	8984	9159	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	9159	9260	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	9260	10249	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	10249	10350	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	10350	10779	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	10779	10880	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	10880	11070	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	11070	11171	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	11171	11317	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	11317	11418	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	11418	11623	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	11623	11724	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	11724	11826	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	11826	11927	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	11927	13591	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	13591	13692	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	13692	13835	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	13835	13936	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	13936	14091	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	14091	14192	-	ENST00000430969.6	intron	ENSG00000182095.15
chr7	14192	14381	-	ENST00000430969.6	CDS	ENSG00000182095.15
chr7	14382	14621	-	ENST00000430969.6	UTR	NA
chr7	14621	14722	-	ENST00000430969.6	intron	NA
chr7	14722	15115	-	ENST00000430969.6	UTR	NA
chr7	2	1320	-	ONT7.141.7997	UTR	NA
chr7	1321	1524	-	ONT7.141.7997	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.7997	intron	TNRC18
chr7	1629	1703	-	ONT7.141.7997	CDS	TNRC18
chr7	1703	1804	-	ONT7.141.7997	intron	TNRC18
chr7	1804	2034	-	ONT7.141.7997	CDS	TNRC18
chr7	2035	2040	-	ONT7.141.7997	UTR	NA
chr7	2040	2938	-	ONT7.141.7997	intron	NA
chr7	2938	3417	-	ONT7.141.7997	UTR	NA
chr7	2	1320	-	ONT7.141.7999	UTR	NA
chr7	1321	1524	-	ONT7.141.7999	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.7999	intron	TNRC18
chr7	1629	1703	-	ONT7.141.7999	CDS	TNRC18
chr7	1703	1804	-	ONT7.141.7999	intron	TNRC18
chr7	1804	2034	-	ONT7.141.7999	CDS	TNRC18
chr7	2	1320	-	ONT7.141.8001	UTR	NA
chr7	1321	1524	-	ONT7.141.8001	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.8001	intron	TNRC18
chr7	1629	1637	-	ONT7.141.8001	CDS	TNRC18
chr7	1638	1668	-	ONT7.141.8001	UTR	NA
chr7	6	1320	-	ONT7.141.8005	UTR	NA
chr7	1321	1524	-	ONT7.141.8005	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.8005	intron	TNRC18
chr7	1629	1703	-	ONT7.141.8005	CDS	TNRC18
chr7	1703	1804	-	ONT7.141.8005	intron	TNRC18
chr7	1804	2034	-	ONT7.141.8005	CDS	TNRC18
chr7	2035	2040	-	ONT7.141.8005	UTR	NA
chr7	2040	2938	-	ONT7.141.8005	intron	NA
chr7	2938	3617	-	ONT7.141.8005	UTR	NA
chr7	2	1320	-	ONT7.141.8006	UTR	NA
chr7	1321	1524	-	ONT7.141.8006	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.8006	intron	TNRC18
chr7	1629	1703	-	ONT7.141.8006	CDS	TNRC18
chr7	1703	1804	-	ONT7.141.8006	intron	TNRC18
chr7	1804	2034	-	ONT7.141.8006	CDS	TNRC18
chr7	2035	2131	-	ONT7.141.8006	UTR	NA
chr7	2	1320	-	ONT7.141.8007	UTR	NA
chr7	1321	1524	-	ONT7.141.8007	CDS	TNRC18
chr7	1524	1629	-	ONT7.141.8007	intron	TNRC18
chr7	1629	1703	-	ONT7.141.8007	CDS	TNRC18
chr7	1703	1804	-	ONT7.141.8007	intron	TNRC18
chr7	1804	2268	-	ONT7.141.8007	CDS	TNRC18
chr7	2269	2301	-	ONT7.141.8007	UTR	NA
chr7	2	912	-	ONT7.141.8008	UTR	NA
chr7	913	1273	-	ONT7.141.8008	CDS	TNRC18
chr7	1273	2764	-	ONT7.141.8008	intron	TNRC18
chr7	2764	2816	-	ONT7.141.8008	CDS	TNRC18
chr7	2817	2837	-	ONT7.141.8008	UTR	NA
chr7	2	1320	-	ONT7.141.8010	UTR	NA
