seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	283	+	ENST00000311445.7	UTR	NA
chr11	284	364	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	364	2090	+	ENST00000311445.7	intron	ENSG00000174871.11
chr11	2090	2158	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	2158	2376	+	ENST00000311445.7	intron	ENSG00000174871.11
chr11	2376	2423	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	2423	2620	+	ENST00000311445.7	intron	ENSG00000174871.11
chr11	2620	2732	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	2732	2833	+	ENST00000311445.7	intron	ENSG00000174871.11
chr11	2833	2976	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	2976	3155	+	ENST00000311445.7	intron	ENSG00000174871.11
chr11	3155	3185	+	ENST00000311445.7	CDS	ENSG00000174871.11
chr11	3186	3791	+	ENST00000311445.7	UTR	NA
chr11	10	132	+	ONT11.3485.45962	UTR	NA
chr11	132	288	+	ONT11.3485.45962	intron	NA
chr11	288	313	+	ONT11.3485.45962	UTR	NA
chr11	314	364	+	ONT11.3485.45962	CDS	CNIH2
chr11	364	2090	+	ONT11.3485.45962	intron	CNIH2
chr11	2090	2158	+	ONT11.3485.45962	CDS	CNIH2
chr11	2158	2376	+	ONT11.3485.45962	intron	CNIH2
chr11	2376	2423	+	ONT11.3485.45962	CDS	CNIH2
chr11	2423	2620	+	ONT11.3485.45962	intron	CNIH2
chr11	2620	2732	+	ONT11.3485.45962	CDS	CNIH2
chr11	2732	2833	+	ONT11.3485.45962	intron	CNIH2
chr11	2833	2976	+	ONT11.3485.45962	CDS	CNIH2
chr11	2976	3155	+	ONT11.3485.45962	intron	CNIH2
chr11	3155	3182	+	ONT11.3485.45962	CDS	CNIH2
chr11	3183	3791	+	ONT11.3485.45962	UTR	NA
chr11	10	128	+	ONT11.3485.45963	UTR	NA
chr11	128	282	+	ONT11.3485.45963	intron	NA
chr11	282	283	+	ONT11.3485.45963	UTR	NA
chr11	284	364	+	ONT11.3485.45963	CDS	CNIH2
chr11	364	2090	+	ONT11.3485.45963	intron	CNIH2
chr11	2090	2158	+	ONT11.3485.45963	CDS	CNIH2
chr11	2158	2376	+	ONT11.3485.45963	intron	CNIH2
chr11	2376	2423	+	ONT11.3485.45963	CDS	CNIH2
chr11	2423	2620	+	ONT11.3485.45963	intron	CNIH2
chr11	2620	2732	+	ONT11.3485.45963	CDS	CNIH2
chr11	2732	2833	+	ONT11.3485.45963	intron	CNIH2
chr11	2833	2976	+	ONT11.3485.45963	CDS	CNIH2
chr11	2976	3155	+	ONT11.3485.45963	intron	CNIH2
chr11	3155	3182	+	ONT11.3485.45963	CDS	CNIH2
chr11	3183	3752	+	ONT11.3485.45963	UTR	NA
chr11	18	98	+	ONT11.3485.45968	UTR	NA
chr11	98	282	+	ONT11.3485.45968	intron	NA
chr11	282	283	+	ONT11.3485.45968	UTR	NA
chr11	284	364	+	ONT11.3485.45968	CDS	CNIH2
chr11	364	2090	+	ONT11.3485.45968	intron	CNIH2
chr11	2090	2158	+	ONT11.3485.45968	CDS	CNIH2
chr11	2158	2376	+	ONT11.3485.45968	intron	CNIH2
chr11	2376	2423	+	ONT11.3485.45968	CDS	CNIH2
chr11	2423	2620	+	ONT11.3485.45968	intron	CNIH2
chr11	2620	2732	+	ONT11.3485.45968	CDS	CNIH2
chr11	2732	2833	+	ONT11.3485.45968	intron	CNIH2
chr11	2833	2976	+	ONT11.3485.45968	CDS	CNIH2
chr11	2976	3155	+	ONT11.3485.45968	intron	CNIH2
chr11	3155	3182	+	ONT11.3485.45968	CDS	CNIH2
chr11	3183	3791	+	ONT11.3485.45968	UTR	NA
chr11	32	76	+	ONT11.3485.45978	UTR	NA
chr11	76	209	+	ONT11.3485.45978	intron	NA
chr11	209	283	+	ONT11.3485.45978	UTR	NA
chr11	284	364	+	ONT11.3485.45978	CDS	CNIH2
chr11	364	2090	+	ONT11.3485.45978	intron	CNIH2
chr11	2090	2158	+	ONT11.3485.45978	CDS	CNIH2
chr11	2158	2376	+	ONT11.3485.45978	intron	CNIH2
chr11	2376	2423	+	ONT11.3485.45978	CDS	CNIH2
chr11	2423	2620	+	ONT11.3485.45978	intron	CNIH2
