seqnames	start	end	strand	transcript_id	type	gene_id
chr1	69	202	+	ENST00000355826.10	UTR	NA
chr1	202	894	+	ENST00000355826.10	intron	NA
chr1	894	1000	+	ENST00000355826.10	UTR	NA
chr1	1000	1143	+	ENST00000355826.10	intron	NA
chr1	1143	1164	+	ENST00000355826.10	UTR	NA
chr1	1165	1411	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	1411	1486	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	1486	1657	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	1657	1758	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	1758	1864	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	1864	1954	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	1954	2148	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	2148	2249	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	2249	2391	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	2391	2494	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	2494	2601	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	2601	3598	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	3598	3702	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	3702	3785	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	3785	3947	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	3947	4022	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	4022	4155	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	4155	4244	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	4244	4392	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	4392	4621	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	4621	4777	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	4777	4881	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	4881	5041	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	5041	5135	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	5135	5261	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	5261	5351	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	5351	5584	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	5584	5918	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	5918	6096	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	6096	6170	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	6170	6351	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	6351	6424	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	6424	6489	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	6489	6594	+	ENST00000355826.10	intron	ENSG00000197530.13
chr1	6594	6835	+	ENST00000355826.10	CDS	ENSG00000197530.13
chr1	6836	6907	+	ENST00000355826.10	UTR	NA
chr1	2	28	+	ONT1.12.12703	UTR	NA
chr1	29	202	+	ONT1.12.12703	CDS	MIB2
chr1	202	894	+	ONT1.12.12703	intron	MIB2
chr1	894	1000	+	ONT1.12.12703	CDS	MIB2
chr1	1000	1143	+	ONT1.12.12703	intron	MIB2
chr1	1143	1411	+	ONT1.12.12703	CDS	MIB2
chr1	1411	1486	+	ONT1.12.12703	intron	MIB2
chr1	1486	1657	+	ONT1.12.12703	CDS	MIB2
chr1	1657	1758	+	ONT1.12.12703	intron	MIB2
chr1	1758	1864	+	ONT1.12.12703	CDS	MIB2
chr1	1864	1954	+	ONT1.12.12703	intron	MIB2
chr1	1954	2148	+	ONT1.12.12703	CDS	MIB2
chr1	2148	2249	+	ONT1.12.12703	intron	MIB2
chr1	2249	2391	+	ONT1.12.12703	CDS	MIB2
chr1	2391	2494	+	ONT1.12.12703	intron	MIB2
chr1	2494	2601	+	ONT1.12.12703	CDS	MIB2
chr1	2601	3598	+	ONT1.12.12703	intron	MIB2
chr1	3598	3702	+	ONT1.12.12703	CDS	MIB2
chr1	3702	3785	+	ONT1.12.12703	intron	MIB2
chr1	3785	3947	+	ONT1.12.12703	CDS	MIB2
chr1	3947	4022	+	ONT1.12.12703	intron	MIB2
chr1	4022	4155	+	ONT1.12.12703	CDS	MIB2
chr1	4155	4244	+	ONT1.12.12703	intron	MIB2
chr1	4244	4392	+	ONT1.12.12703	CDS	MIB2
chr1	4392	4621	+	ONT1.12.12703	intron	MIB2
chr1	4621	4777	+	ONT1.12.12703	CDS	MIB2
chr1	4777	4881	+	ONT1.12.12703	intron	MIB2
chr1	4881	5041	+	ONT1.12.12703	CDS	MIB2
chr1	5041	5135	+	ONT1.12.12703	intron	MIB2
chr1	5135	5261	+	ONT1.12.12703	CDS	MIB2
chr1	5261	5351	+	ONT1.12.12703	intron	MIB2
chr1	5351	5584	+	ONT1.12.12703	CDS	MIB2
chr1	5584	5918	+	ONT1.12.12703	intron	MIB2
chr1	5918	6096	+	ONT1.12.12703	CDS	MIB2
chr1	6096	6170	+	ONT1.12.12703	intron	MIB2
chr1	6170	6351	+	ONT1.12.12703	CDS	MIB2
chr1	6351	6424	+	ONT1.12.12703	intron	MIB2
chr1	6424	6489	+	ONT1.12.12703	CDS	MIB2
chr1	6489	6594	+	ONT1.12.12703	intron	MIB2
chr1	6594	6832	+	ONT1.12.12703	CDS	MIB2
chr1	6833	6911	+	ONT1.12.12703	UTR	NA
chr1	2	28	+	ONT1.12.12704	UTR	NA
chr1	29	202	+	ONT1.12.12704	CDS	MIB2
chr1	202	894	+	ONT1.12.12704	intron	MIB2
chr1	894	1000	+	ONT1.12.12704	CDS	MIB2
chr1	1000	1143	+	ONT1.12.12704	intron	MIB2
chr1	1143	1411	+	ONT1.12.12704	CDS	MIB2
chr1	1411	1486	+	ONT1.12.12704	intron	MIB2
chr1	1486	1657	+	ONT1.12.12704	CDS	MIB2
chr1	1657	1758	+	ONT1.12.12704	intron	MIB2
chr1	1758	1864	+	ONT1.12.12704	CDS	MIB2
chr1	1864	1954	+	ONT1.12.12704	intron	MIB2
chr1	1954	2148	+	ONT1.12.12704	CDS	MIB2
chr1	2148	2249	+	ONT1.12.12704	intron	MIB2
chr1	2249	2391	+	ONT1.12.12704	CDS	MIB2
chr1	2391	2494	+	ONT1.12.12704	intron	MIB2
chr1	2494	2601	+	ONT1.12.12704	CDS	MIB2
chr1	2601	3598	+	ONT1.12.12704	intron	MIB2
chr1	3598	3702	+	ONT1.12.12704	CDS	MIB2
chr1	3702	3785	+	ONT1.12.12704	intron	MIB2
chr1	3785	3947	+	ONT1.12.12704	CDS	MIB2
chr1	3947	4022	+	ONT1.12.12704	intron	MIB2
chr1	4022	4155	+	ONT1.12.12704	CDS	MIB2
chr1	4155	4244	+	ONT1.12.12704	intron	MIB2
chr1	4244	4392	+	ONT1.12.12704	CDS	MIB2
chr1	4392	4621	+	ONT1.12.12704	intron	MIB2
chr1	4621	4777	+	ONT1.12.12704	CDS	MIB2
chr1	4777	4881	+	ONT1.12.12704	intron	MIB2
chr1	4881	5041	+	ONT1.12.12704	CDS	MIB2
chr1	5041	5135	+	ONT1.12.12704	intron	MIB2
chr1	5135	5261	+	ONT1.12.12704	CDS	MIB2
chr1	5261	5351	+	ONT1.12.12704	intron	MIB2
chr1	5351	5584	+	ONT1.12.12704	CDS	MIB2
chr1	5584	5918	+	ONT1.12.12704	intron	MIB2
chr1	5918	6096	+	ONT1.12.12704	CDS	MIB2
chr1	6096	6170	+	ONT1.12.12704	intron	MIB2
chr1	6170	6341	+	ONT1.12.12704	CDS	MIB2
chr1	6341	6424	+	ONT1.12.12704	intron	MIB2
chr1	6424	6441	+	ONT1.12.12704	CDS	MIB2
chr1	6442	6489	+	ONT1.12.12704	UTR	NA
chr1	6489	6594	+	ONT1.12.12704	intron	NA
chr1	6594	6911	+	ONT1.12.12704	UTR	NA
chr1	34	199	+	ONT1.12.12721	UTR	NA
chr1	200	202	+	ONT1.12.12721	CDS	MIB2
chr1	202	894	+	ONT1.12.12721	intron	MIB2
chr1	894	1000	+	ONT1.12.12721	CDS	MIB2
chr1	1000	1143	+	ONT1.12.12721	intron	MIB2
chr1	1143	1194	+	ONT1.12.12721	CDS	MIB2
chr1	1194	1486	+	ONT1.12.12721	intron	MIB2
chr1	1486	1657	+	ONT1.12.12721	CDS	MIB2
chr1	1657	1758	+	ONT1.12.12721	intron	MIB2
chr1	1758	1768	+	ONT1.12.12721	CDS	MIB2
chr1	1769	1864	+	ONT1.12.12721	UTR	NA
chr1	1864	1954	+	ONT1.12.12721	intron	NA
chr1	1954	2148	+	ONT1.12.12721	UTR	NA
chr1	2148	2249	+	ONT1.12.12721	intron	NA
chr1	2249	2391	+	ONT1.12.12721	UTR	NA
chr1	2391	2494	+	ONT1.12.12721	intron	NA
chr1	2494	2601	+	ONT1.12.12721	UTR	NA
chr1	2601	3598	+	ONT1.12.12721	intron	NA
chr1	3598	3702	+	ONT1.12.12721	UTR	NA
chr1	3702	3785	+	ONT1.12.12721	intron	NA
chr1	3785	3947	+	ONT1.12.12721	UTR	NA
chr1	3947	4022	+	ONT1.12.12721	intron	NA
chr1	4022	4155	+	ONT1.12.12721	UTR	NA
chr1	4155	4244	+	ONT1.12.12721	intron	NA
chr1	4244	4392	+	ONT1.12.12721	UTR	NA
chr1	4392	4621	+	ONT1.12.12721	intron	NA
chr1	4621	4777	+	ONT1.12.12721	UTR	NA
chr1	4777	4881	+	ONT1.12.12721	intron	NA
chr1	4881	5041	+	ONT1.12.12721	UTR	NA
chr1	5041	5135	+	ONT1.12.12721	intron	NA
chr1	5135	5261	+	ONT1.12.12721	UTR	NA
chr1	5261	5351	+	ONT1.12.12721	intron	NA
chr1	5351	5584	+	ONT1.12.12721	UTR	NA
chr1	5584	5918	+	ONT1.12.12721	intron	NA
chr1	5918	6096	+	ONT1.12.12721	UTR	NA
chr1	6096	6170	+	ONT1.12.12721	intron	NA
chr1	6170	6351	+	ONT1.12.12721	UTR	NA
chr1	6351	6424	+	ONT1.12.12721	intron	NA
