seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	5922	-	ENST00000310613.8	UTR	NA
chr4	5923	6035	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	6035	6136	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6136	6316	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	6316	6417	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6417	6511	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	6511	6612	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6612	6738	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	6738	6839	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6839	6936	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	6936	7037	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	7037	7165	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	7165	7266	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	7266	7416	-	ENST00000310613.8	CDS	ENSG00000173597.9
chr4	7417	7457	-	ENST00000310613.8	UTR	NA
chr4	7457	7558	-	ENST00000310613.8	intron	NA
chr4	7558	7719	-	ENST00000310613.8	UTR	NA
chr4	5807	5925	-	ONT4.5698.25	UTR	NA
chr4	5926	6035	-	ONT4.5698.25	CDS	SULT1B1
chr4	6035	6136	-	ONT4.5698.25	intron	SULT1B1
chr4	6136	6316	-	ONT4.5698.25	CDS	SULT1B1
chr4	6316	6417	-	ONT4.5698.25	intron	SULT1B1
chr4	6417	6511	-	ONT4.5698.25	CDS	SULT1B1
chr4	6511	6612	-	ONT4.5698.25	intron	SULT1B1
chr4	6612	6738	-	ONT4.5698.25	CDS	SULT1B1
chr4	6738	6839	-	ONT4.5698.25	intron	SULT1B1
chr4	6839	6936	-	ONT4.5698.25	CDS	SULT1B1
chr4	6936	7037	-	ONT4.5698.25	intron	SULT1B1
chr4	7037	7165	-	ONT4.5698.25	CDS	SULT1B1
chr4	7165	7266	-	ONT4.5698.25	intron	SULT1B1
chr4	7266	7359	-	ONT4.5698.25	CDS	SULT1B1
chr4	7360	7397	-	ONT4.5698.25	UTR	NA
chr4	7397	7558	-	ONT4.5698.25	intron	NA
chr4	7558	7722	-	ONT4.5698.25	UTR	NA
chr4	5812	5925	-	ONT4.5698.27	UTR	NA
chr4	5926	6035	-	ONT4.5698.27	CDS	SULT1B1
chr4	6035	6136	-	ONT4.5698.27	intron	SULT1B1
chr4	6136	6316	-	ONT4.5698.27	CDS	SULT1B1
chr4	6316	6417	-	ONT4.5698.27	intron	SULT1B1
chr4	6417	6511	-	ONT4.5698.27	CDS	SULT1B1
chr4	6511	6612	-	ONT4.5698.27	intron	SULT1B1
chr4	6612	6738	-	ONT4.5698.27	CDS	SULT1B1
chr4	6738	6839	-	ONT4.5698.27	intron	SULT1B1
chr4	6839	6936	-	ONT4.5698.27	CDS	SULT1B1
chr4	6936	7037	-	ONT4.5698.27	intron	SULT1B1
chr4	7037	7165	-	ONT4.5698.27	CDS	SULT1B1
chr4	7165	7266	-	ONT4.5698.27	intron	SULT1B1
chr4	7266	7416	-	ONT4.5698.27	CDS	SULT1B1
chr4	7417	7457	-	ONT4.5698.27	UTR	NA
chr4	7457	7558	-	ONT4.5698.27	intron	NA
chr4	7558	7619	-	ONT4.5698.27	UTR	NA
chr4	2	6035	-	ENST00000310613.8	exon	ENSG00000173597.9
chr4	6035	6136	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6136	6316	-	ENST00000310613.8	exon	ENSG00000173597.9
chr4	6316	6417	-	ENST00000310613.8	intron	ENSG00000173597.9
chr4	6417	6511	-	ENST00000310613.8	exon	ENSG00000173597.9
