seqnames	start	end	strand	transcript_id	type	gene_id
chr7	288	474	+	ENST00000336180.7	UTR	NA
chr7	475	529	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	529	632	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	632	728	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	728	1004	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	1004	1142	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	1142	1243	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	1243	1352	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	1352	1454	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	1454	1660	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	1660	1761	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	1761	1866	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	1866	1963	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	1963	2129	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	2129	2230	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	2230	2413	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	2413	2516	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	2516	2602	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	2602	2707	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	2707	2838	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	2838	2940	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	2940	2999	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	2999	3100	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	3100	3165	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	3165	3266	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	3266	3422	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	3422	3528	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	3528	3583	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	3583	3684	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	3684	3841	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	3841	3931	+	ENST00000336180.7	intron	ENSG00000106683.15
chr7	3931	4096	+	ENST00000336180.7	CDS	ENSG00000106683.15
chr7	4097	5317	+	ENST00000336180.7	UTR	NA
chr7	2	42	+	ONT7.3426.34266	UTR	NA
