seqnames	start	end	strand	transcript_id	type	gene_id
chr20	2	228	+	ENST00000262879.11	UTR	NA
chr20	228	329	+	ENST00000262879.11	intron	NA
chr20	329	358	+	ENST00000262879.11	UTR	NA
chr20	359	544	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	544	645	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	645	847	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	847	2470	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	2470	2633	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	2633	2734	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	2734	2920	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	2920	3021	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	3021	3152	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	3152	3253	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	3253	3431	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	3431	3532	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	3532	3680	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	3680	3781	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	3781	3997	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	3997	4234	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	4234	4435	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	4435	5536	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	5536	5703	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	5703	5804	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	5804	5918	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	5918	6019	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	6019	6166	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	6166	6267	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	6267	6331	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	6331	6432	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	6432	6561	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	6561	6671	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	6671	6804	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	6804	6905	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	6905	7087	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	7087	7188	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	7188	7339	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	7339	7441	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	7441	7628	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	7628	7729	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	7729	7835	+	ENST00000262879.11	CDS	ENSG00000170471.15
chr20	7835	7938	+	ENST00000262879.11	intron	ENSG00000170471.15
chr20	7938	8090	+	ENST00000262879.11	CDS	ENSG00000170471.15
