seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2	1510	-	ENST00000476832.2	UTR	NA
chr9	1511	2413	-	ENST00000476832.2	CDS	ENSG00000119523.10
chr9	2413	3113	-	ENST00000476832.2	intron	ENSG00000119523.10
chr9	3113	3463	-	ENST00000476832.2	CDS	ENSG00000119523.10
chr9	3464	3508	-	ENST00000476832.2	UTR	NA
chr9	18	2413	-	ONT9.3364.232	UTR	NA
chr9	2413	2545	-	ONT9.3364.232	intron	NA
chr9	2545	2637	-	ONT9.3364.232	UTR	NA
chr9	2638	2703	-	ONT9.3364.232	CDS	ALG2
chr9	2703	3113	-	ONT9.3364.232	intron	ALG2
chr9	3113	3463	-	ONT9.3364.232	CDS	ALG2
chr9	3464	3478	-	ONT9.3364.232	UTR	NA
chr9	2	1513	-	ONT9.3364.233	UTR	NA
chr9	1514	2413	-	ONT9.3364.233	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.233	intron	ALG2
chr9	3113	3463	-	ONT9.3364.233	CDS	ALG2
chr9	3464	3506	-	ONT9.3364.233	UTR	NA
chr9	45	1513	-	ONT9.3364.240	UTR	NA
chr9	1514	2413	-	ONT9.3364.240	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.240	intron	ALG2
chr9	3113	3184	-	ONT9.3364.240	CDS	ALG2
chr9	3185	3246	-	ONT9.3364.240	UTR	NA
chr9	20	1434	-	ONT9.3364.249	UTR	NA
chr9	1435	1576	-	ONT9.3364.249	CDS	ALG2
chr9	1576	2055	-	ONT9.3364.249	intron	ALG2
chr9	2055	2413	-	ONT9.3364.249	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.249	intron	ALG2
chr9	3113	3184	-	ONT9.3364.249	CDS	ALG2
chr9	3185	3233	-	ONT9.3364.249	UTR	NA
chr9	26	1952	-	ONT9.3364.259	UTR	NA
chr9	1953	2103	-	ONT9.3364.259	CDS	ALG2
chr9	2103	2292	-	ONT9.3364.259	intron	ALG2
chr9	2292	2413	-	ONT9.3364.259	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.259	intron	ALG2
chr9	3113	3463	-	ONT9.3364.259	CDS	ALG2
chr9	3464	3510	-	ONT9.3364.259	UTR	NA
chr9	31	1513	-	ONT9.3364.275	UTR	NA
chr9	1514	2413	-	ONT9.3364.275	CDS	ALG2
chr9	2413	3125	-	ONT9.3364.275	intron	ALG2
chr9	3125	3463	-	ONT9.3364.275	CDS	ALG2
chr9	3464	3508	-	ONT9.3364.275	UTR	NA
chr9	937	1513	-	ONT9.3364.283	UTR	NA
chr9	1514	2413	-	ONT9.3364.283	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.283	intron	ALG2
chr9	3113	3463	-	ONT9.3364.283	CDS	ALG2
chr9	3464	3508	-	ONT9.3364.283	UTR	NA
chr9	937	1513	-	ONT9.3364.285	UTR	NA
chr9	1514	2413	-	ONT9.3364.285	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.285	intron	ALG2
chr9	3113	3463	-	ONT9.3364.285	CDS	ALG2
chr9	3464	3474	-	ONT9.3364.285	UTR	NA
chr9	937	2413	-	ONT9.3364.286	UTR	NA
chr9	2413	2545	-	ONT9.3364.286	intron	NA
chr9	2545	2637	-	ONT9.3364.286	UTR	NA
chr9	2638	2703	-	ONT9.3364.286	CDS	ALG2
chr9	2703	3113	-	ONT9.3364.286	intron	ALG2
chr9	3113	3463	-	ONT9.3364.286	CDS	ALG2
chr9	3464	3559	-	ONT9.3364.286	UTR	NA
chr9	934	2277	-	ONT9.3364.294	UTR	NA
chr9	2278	2413	-	ONT9.3364.294	CDS	ALG2
chr9	2413	3123	-	ONT9.3364.294	intron	ALG2
chr9	3123	3463	-	ONT9.3364.294	CDS	ALG2
chr9	3464	3505	-	ONT9.3364.294	UTR	NA
chr9	934	1513	-	ONT9.3364.295	UTR	NA
chr9	1514	2413	-	ONT9.3364.295	CDS	ALG2
chr9	2413	2545	-	ONT9.3364.295	intron	ALG2
chr9	2545	2616	-	ONT9.3364.295	CDS	ALG2
chr9	2617	2703	-	ONT9.3364.295	UTR	NA
chr9	2703	3113	-	ONT9.3364.295	intron	NA
chr9	3113	3153	-	ONT9.3364.295	UTR	NA
chr9	936	1513	-	ONT9.3364.296	UTR	NA
chr9	1514	2413	-	ONT9.3364.296	CDS	ALG2
chr9	2413	3260	-	ONT9.3364.296	intron	ALG2
chr9	3260	3463	-	ONT9.3364.296	CDS	ALG2
chr9	3464	3508	-	ONT9.3364.296	UTR	NA
chr9	944	1513	-	ONT9.3364.297	UTR	NA
chr9	1514	2413	-	ONT9.3364.297	CDS	ALG2
chr9	2413	2545	-	ONT9.3364.297	intron	ALG2
chr9	2545	2616	-	ONT9.3364.297	CDS	ALG2
chr9	2617	2703	-	ONT9.3364.297	UTR	NA
chr9	2703	3113	-	ONT9.3364.297	intron	NA
chr9	3113	3388	-	ONT9.3364.297	UTR	NA
chr9	937	1513	-	ONT9.3364.311	UTR	NA
chr9	1514	2413	-	ONT9.3364.311	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.311	intron	ALG2
chr9	3113	3463	-	ONT9.3364.311	CDS	ALG2
chr9	3464	3956	-	ONT9.3364.311	UTR	NA
chr9	937	2413	-	ONT9.3364.313	UTR	NA
chr9	2413	2545	-	ONT9.3364.313	intron	NA
chr9	2545	3049	-	ONT9.3364.313	UTR	NA
chr9	3050	3463	-	ONT9.3364.313	CDS	ALG2
chr9	3464	3502	-	ONT9.3364.313	UTR	NA
chr9	943	1513	-	ONT9.3364.321	UTR	NA
chr9	1514	2413	-	ONT9.3364.321	CDS	ALG2
chr9	2413	2545	-	ONT9.3364.321	intron	ALG2
chr9	2545	2616	-	ONT9.3364.321	CDS	ALG2
chr9	2617	2688	-	ONT9.3364.321	UTR	NA
chr9	1083	1513	-	ONT9.3364.383	UTR	NA
chr9	1514	2413	-	ONT9.3364.383	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.383	intron	ALG2
chr9	3113	3463	-	ONT9.3364.383	CDS	ALG2
chr9	3464	3492	-	ONT9.3364.383	UTR	NA
chr9	1213	1513	-	ONT9.3364.384	UTR	NA
chr9	1514	2413	-	ONT9.3364.384	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.384	intron	ALG2
chr9	3113	3463	-	ONT9.3364.384	CDS	ALG2
chr9	3464	3503	-	ONT9.3364.384	UTR	NA
chr9	1234	1513	-	ONT9.3364.387	UTR	NA
chr9	1514	2413	-	ONT9.3364.387	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.387	intron	ALG2
chr9	3113	3463	-	ONT9.3364.387	CDS	ALG2
chr9	3464	3478	-	ONT9.3364.387	UTR	NA
chr9	1341	1513	-	ONT9.3364.392	UTR	NA
chr9	1514	2413	-	ONT9.3364.392	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.392	intron	ALG2
chr9	3113	3463	-	ONT9.3364.392	CDS	ALG2
chr9	3464	3532	-	ONT9.3364.392	UTR	NA
chr9	1380	2413	-	ONT9.3364.393	UTR	NA
chr9	2413	2545	-	ONT9.3364.393	intron	NA
chr9	2545	2637	-	ONT9.3364.393	UTR	NA
chr9	2638	2703	-	ONT9.3364.393	CDS	ALG2
chr9	2703	3113	-	ONT9.3364.393	intron	ALG2
chr9	3113	3463	-	ONT9.3364.393	CDS	ALG2
chr9	3464	3508	-	ONT9.3364.393	UTR	NA
chr9	1385	1513	-	ONT9.3364.399	UTR	NA
chr9	1514	2413	-	ONT9.3364.399	CDS	ALG2
chr9	2413	3113	-	ONT9.3364.399	intron	ALG2
chr9	3113	3184	-	ONT9.3364.399	CDS	ALG2
chr9	3185	3219	-	ONT9.3364.399	UTR	NA
chr9	2514	2637	-	ONT9.3364.446	UTR	NA
chr9	2638	2703	-	ONT9.3364.446	CDS	ALG2
chr9	2703	3113	-	ONT9.3364.446	intron	ALG2
chr9	3113	3463	-	ONT9.3364.446	CDS	ALG2
chr9	3464	3508	-	ONT9.3364.446	UTR	NA
chr9	2	2413	-	ENST00000476832.2	exon	ENSG00000119523.10
chr9	2413	3113	-	ENST00000476832.2	intron	ENSG00000119523.10
chr9	3113	3508	-	ENST00000476832.2	exon	ENSG00000119523.10
chr9	18	2413	-	ONT9.3364.232	exon	ALG2
chr9	2413	2545	-	ONT9.3364.232	intron	NA
chr9	2545	2703	-	ONT9.3364.232	exon	ALG2
chr9	2703	3113	-	ONT9.3364.232	intron	ALG2
chr9	3113	3478	-	ONT9.3364.232	exon	ALG2
chr9	2	2413	-	ONT9.3364.233	exon	ALG2
chr9	2413	3113	-	ONT9.3364.233	intron	ALG2
chr9	3113	3506	-	ONT9.3364.233	exon	ALG2
chr9	45	2413	-	ONT9.3364.240	exon	ALG2
chr9	2413	3113	-	ONT9.3364.240	intron	ALG2
chr9	3113	3246	-	ONT9.3364.240	exon	ALG2
chr9	20	1576	-	ONT9.3364.249	exon	ALG2
chr9	1576	2055	-	ONT9.3364.249	intron	ALG2
chr9	2055	2413	-	ONT9.3364.249	exon	ALG2
chr9	2413	3113	-	ONT9.3364.249	intron	ALG2
chr9	3113	3233	-	ONT9.3364.249	exon	ALG2
chr9	26	2103	-	ONT9.3364.259	exon	ALG2
chr9	2103	2292	-	ONT9.3364.259	intron	ALG2
chr9	2292	2413	-	ONT9.3364.259	exon	ALG2
chr9	2413	3113	-	ONT9.3364.259	intron	ALG2
chr9	3113	3510	-	ONT9.3364.259	exon	ALG2
chr9	31	2413	-	ONT9.3364.275	exon	ALG2
chr9	2413	3125	-	ONT9.3364.275	intron	ALG2
chr9	3125	3508	-	ONT9.3364.275	exon	ALG2
chr9	937	2413	-	ONT9.3364.283	exon	ALG2
chr9	2413	3113	-	ONT9.3364.283	intron	ALG2
chr9	3113	3508	-	ONT9.3364.283	exon	ALG2
chr9	937	2413	-	ONT9.3364.285	exon	ALG2
chr9	2413	3113	-	ONT9.3364.285	intron	ALG2
chr9	3113	3474	-	ONT9.3364.285	exon	ALG2
chr9	937	2413	-	ONT9.3364.286	exon	ALG2
chr9	2413	2545	-	ONT9.3364.286	intron	NA
chr9	2545	2703	-	ONT9.3364.286	exon	ALG2
chr9	2703	3113	-	ONT9.3364.286	intron	ALG2
chr9	3113	3559	-	ONT9.3364.286	exon	ALG2
chr9	934	2413	-	ONT9.3364.294	exon	ALG2
chr9	2413	3123	-	ONT9.3364.294	intron	ALG2
chr9	3123	3505	-	ONT9.3364.294	exon	ALG2
chr9	934	2413	-	ONT9.3364.295	exon	ALG2
chr9	2413	2545	-	ONT9.3364.295	intron	ALG2
chr9	2545	2703	-	ONT9.3364.295	exon	ALG2
chr9	2703	3113	-	ONT9.3364.295	intron	NA
chr9	3113	3153	-	ONT9.3364.295	exon	ALG2
chr9	936	2413	-	ONT9.3364.296	exon	ALG2
chr9	2413	3260	-	ONT9.3364.296	intron	ALG2
chr9	3260	3508	-	ONT9.3364.296	exon	ALG2
chr9	944	2413	-	ONT9.3364.297	exon	ALG2
chr9	2413	2545	-	ONT9.3364.297	intron	ALG2
chr9	2545	2703	-	ONT9.3364.297	exon	ALG2
chr9	2703	3113	-	ONT9.3364.297	intron	NA
chr9	3113	3388	-	ONT9.3364.297	exon	ALG2
chr9	937	2413	-	ONT9.3364.311	exon	ALG2
chr9	2413	3113	-	ONT9.3364.311	intron	ALG2
chr9	3113	3956	-	ONT9.3364.311	exon	ALG2
chr9	937	2413	-	ONT9.3364.313	exon	ALG2
chr9	2413	2545	-	ONT9.3364.313	intron	NA
chr9	2545	3502	-	ONT9.3364.313	exon	ALG2
chr9	943	2413	-	ONT9.3364.321	exon	ALG2
chr9	2413	2545	-	ONT9.3364.321	intron	ALG2
chr9	2545	2688	-	ONT9.3364.321	exon	ALG2
chr9	1083	2413	-	ONT9.3364.383	exon	ALG2
chr9	2413	3113	-	ONT9.3364.383	intron	ALG2
chr9	3113	3492	-	ONT9.3364.383	exon	ALG2
chr9	1213	2413	-	ONT9.3364.384	exon	ALG2
chr9	2413	3113	-	ONT9.3364.384	intron	ALG2
chr9	3113	3503	-	ONT9.3364.384	exon	ALG2
chr9	1234	2413	-	ONT9.3364.387	exon	ALG2
chr9	2413	3113	-	ONT9.3364.387	intron	ALG2
chr9	3113	3478	-	ONT9.3364.387	exon	ALG2
chr9	1341	2413	-	ONT9.3364.392	exon	ALG2
chr9	2413	3113	-	ONT9.3364.392	intron	ALG2
chr9	3113	3532	-	ONT9.3364.392	exon	ALG2
chr9	1380	2413	-	ONT9.3364.393	exon	ALG2
chr9	2413	2545	-	ONT9.3364.393	intron	NA
chr9	2545	2703	-	ONT9.3364.393	exon	ALG2
chr9	2703	3113	-	ONT9.3364.393	intron	ALG2
chr9	3113	3508	-	ONT9.3364.393	exon	ALG2
chr9	1385	2413	-	ONT9.3364.399	exon	ALG2
chr9	2413	3113	-	ONT9.3364.399	intron	ALG2
chr9	3113	3219	-	ONT9.3364.399	exon	ALG2
chr9	2061	2413	-	ONT9.3364.417	exon	ALG2
chr9	2414	2833	-	ONT9.3364.417	exon	ALG2
chr9	2047	2413	-	ONT9.3364.418	exon	ALG2
chr9	2414	2455	-	ONT9.3364.418	exon	ALG2
chr9	2514	2703	-	ONT9.3364.446	exon	ALG2
chr9	2703	3113	-	ONT9.3364.446	intron	ALG2
chr9	3113	3508	-	ONT9.3364.446	exon	ALG2
