seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	1248	-	ENST00000357949.5	UTR	NA
chr19	1249	1962	-	ENST00000357949.5	CDS	ENSG00000197019.5
chr19	1962	2144	-	ENST00000357949.5	intron	NA
chr19	2144	2269	-	ENST00000357949.5	UTR	NA
chr19	914	1251	-	ONT19.552.11460	UTR	NA
chr19	1252	1962	-	ONT19.552.11460	CDS	SERTAD1
chr19	1962	2144	-	ONT19.552.11460	intron	NA
chr19	2144	2268	-	ONT19.552.11460	UTR	NA
chr19	914	1251	-	ONT19.552.11465	UTR	NA
chr19	1252	1962	-	ONT19.552.11465	CDS	SERTAD1
chr19	1962	2144	-	ONT19.552.11465	intron	NA
chr19	2144	2321	-	ONT19.552.11465	UTR	NA
chr19	914	1251	-	ONT19.552.11466	UTR	NA
chr19	1252	1962	-	ONT19.552.11466	CDS	SERTAD1
chr19	1962	2063	-	ONT19.552.11466	intron	NA
chr19	2063	2115	-	ONT19.552.11466	UTR	NA
chr19	924	1251	-	ONT19.552.11492	UTR	NA
chr19	1252	1962	-	ONT19.552.11492	CDS	SERTAD1
chr19	1962	2153	-	ONT19.552.11492	intron	NA
chr19	2153	2269	-	ONT19.552.11492	UTR	NA
chr19	2	1959	-	ENST00000357949.5	exon	ENSG00000197019.5
chr19	1959	4277	-	ENST00000357949.5	intron	NA
chr19	4277	4402	-	ENST00000357949.5	exon	ENSG00000197019.5
chr19	914	1959	-	ONT19.552.11460	exon	SERTAD1
chr19	1959	4277	-	ONT19.552.11460	intron	NA
chr19	4277	4401	-	ONT19.552.11460	exon	SERTAD1
chr19	914	1959	-	ONT19.552.11465	exon	SERTAD1
chr19	1959	4277	-	ONT19.552.11465	intron	NA
chr19	4277	4454	-	ONT19.552.11465	exon	SERTAD1
chr19	914	1959	-	ONT19.552.11466	exon	SERTAD1
chr19	1959	4196	-	ONT19.552.11466	intron	NA
chr19	4196	4248	-	ONT19.552.11466	exon	SERTAD1
chr19	924	1959	-	ONT19.552.11492	exon	SERTAD1
chr19	1959	4286	-	ONT19.552.11492	intron	NA
chr19	4286	4402	-	ONT19.552.11492	exon	SERTAD1
