seqnames	start	end	strand	transcript_id	type	gene_id
chr1	97	207	+	ENST00000375847.8	UTR	NA
chr1	207	314	+	ENST00000375847.8	intron	NA
chr1	314	331	+	ENST00000375847.8	UTR	NA
chr1	332	498	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	498	599	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	599	665	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	665	766	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	766	1105	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	1105	1207	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	1207	1391	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	1391	1492	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	1492	1596	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	1596	1698	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	1698	1856	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	1856	1963	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	1963	2093	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	2093	2194	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	2194	2377	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	2377	2479	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	2479	2661	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	2661	2762	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	2762	2838	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	2838	2940	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	2940	3020	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	3020	3103	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	3103	3201	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	3201	3318	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	3318	3488	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	3488	3997	+	ENST00000375847.8	intron	ENSG00000116138.13
chr1	3997	4399	+	ENST00000375847.8	CDS	ENSG00000116138.13
chr1	4400	7952	+	ENST00000375847.8	UTR	NA
chr1	2	207	+	ONT1.513.14802	UTR	NA
chr1	207	314	+	ONT1.513.14802	intron	NA
chr1	314	331	+	ONT1.513.14802	UTR	NA
chr1	332	498	+	ONT1.513.14802	CDS	DNAJC16
chr1	498	599	+	ONT1.513.14802	intron	DNAJC16
chr1	599	665	+	ONT1.513.14802	CDS	DNAJC16
chr1	665	766	+	ONT1.513.14802	intron	DNAJC16
chr1	766	1105	+	ONT1.513.14802	CDS	DNAJC16
chr1	1105	1207	+	ONT1.513.14802	intron	DNAJC16
chr1	1207	1391	+	ONT1.513.14802	CDS	DNAJC16
chr1	1391	1492	+	ONT1.513.14802	intron	DNAJC16
chr1	1492	1596	+	ONT1.513.14802	CDS	DNAJC16
chr1	1596	1698	+	ONT1.513.14802	intron	DNAJC16
chr1	1698	1856	+	ONT1.513.14802	CDS	DNAJC16
chr1	1856	1963	+	ONT1.513.14802	intron	DNAJC16
chr1	1963	2093	+	ONT1.513.14802	CDS	DNAJC16
chr1	2093	2194	+	ONT1.513.14802	intron	DNAJC16
chr1	2194	2377	+	ONT1.513.14802	CDS	DNAJC16
chr1	2377	2479	+	ONT1.513.14802	intron	DNAJC16
chr1	2479	2661	+	ONT1.513.14802	CDS	DNAJC16
chr1	2661	2762	+	ONT1.513.14802	intron	DNAJC16
chr1	2762	2838	+	ONT1.513.14802	CDS	DNAJC16
