seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	109	+	ENST00000381722.2	UTR	NA
chrX	109	284	+	ENST00000381722.2	intron	NA
chrX	284	291	+	ENST00000381722.2	UTR	NA
chrX	292	375	+	ENST00000381722.2	CDS	ENSG00000224902.6
chrX	375	476	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	476	596	+	ENST00000381722.2	CDS	ENSG00000224902.6
chrX	596	697	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	697	822	+	ENST00000381722.2	CDS	ENSG00000224902.6
chrX	822	923	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	923	948	+	ENST00000381722.2	CDS	ENSG00000224902.6
chrX	949	1036	+	ENST00000381722.2	UTR	NA
chrX	210	291	+	ONTX.3108.2	UTR	NA
chrX	292	375	+	ONTX.3108.2	CDS	GAGE12H
chrX	375	476	+	ONTX.3108.2	intron	GAGE12H
chrX	476	596	+	ONTX.3108.2	CDS	GAGE12H
chrX	596	697	+	ONTX.3108.2	intron	GAGE12H
chrX	697	822	+	ONTX.3108.2	CDS	GAGE12H
chrX	822	923	+	ONTX.3108.2	intron	GAGE12H
chrX	923	945	+	ONTX.3108.2	CDS	GAGE12H
chrX	946	1033	+	ONTX.3108.2	UTR	NA
chrX	2	109	+	ENST00000381722.2	exon	ENSG00000224902.6
chrX	109	284	+	ENST00000381722.2	intron	NA
chrX	284	375	+	ENST00000381722.2	exon	ENSG00000224902.6
chrX	375	476	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	476	596	+	ENST00000381722.2	exon	ENSG00000224902.6
chrX	596	697	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	697	822	+	ENST00000381722.2	exon	ENSG00000224902.6
chrX	822	923	+	ENST00000381722.2	intron	ENSG00000224902.6
chrX	923	1036	+	ENST00000381722.2	exon	ENSG00000224902.6
chrX	210	375	+	ONTX.3108.2	exon	GAGE12H
chrX	375	476	+	ONTX.3108.2	intron	GAGE12H
chrX	476	596	+	ONTX.3108.2	exon	GAGE12H
chrX	596	697	+	ONTX.3108.2	intron	GAGE12H
chrX	697	822	+	ONTX.3108.2	exon	GAGE12H
chrX	822	923	+	ONTX.3108.2	intron	GAGE12H
chrX	923	1033	+	ONTX.3108.2	exon	GAGE12H
