seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	9077	-	ENST00000239231.7	UTR	NA
chr5	9078	9128	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	9128	9234	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	9234	9359	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	9359	9600	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	9600	9723	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	9723	9824	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	9824	10000	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	10000	10106	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	10106	10359	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	10359	10469	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	10469	10821	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	10821	11096	-	ENST00000239231.7	intron	ENSG00000120137.7
chr5	11096	11126	-	ENST00000239231.7	CDS	ENSG00000120137.7
chr5	11127	11208	-	ENST00000239231.7	UTR	NA
chr5	6219	9055	-	ONT5.9892.12760	UTR	NA
chr5	9056	9128	-	ONT5.9892.12760	CDS	PANK3
chr5	9128	9229	-	ONT5.9892.12760	intron	PANK3
chr5	9229	9359	-	ONT5.9892.12760	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12760	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12760	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12760	intron	PANK3
chr5	9824	9930	-	ONT5.9892.12760	CDS	PANK3
chr5	9931	10000	-	ONT5.9892.12760	UTR	NA
chr5	10000	10103	-	ONT5.9892.12760	intron	NA
chr5	10103	10186	-	ONT5.9892.12760	UTR	NA
chr5	6551	9080	-	ONT5.9892.12802	UTR	NA
chr5	9081	9128	-	ONT5.9892.12802	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12802	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12802	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12802	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12802	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12802	intron	PANK3
chr5	9824	10000	-	ONT5.9892.12802	CDS	PANK3
chr5	10000	10106	-	ONT5.9892.12802	intron	PANK3
chr5	10106	10359	-	ONT5.9892.12802	CDS	PANK3
chr5	10359	10469	-	ONT5.9892.12802	intron	PANK3
chr5	10469	10807	-	ONT5.9892.12802	CDS	PANK3
chr5	10808	10808	-	ONT5.9892.12802	UTR	NA
chr5	6553	9080	-	ONT5.9892.12816	UTR	NA
chr5	9081	9128	-	ONT5.9892.12816	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12816	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12816	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12816	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12816	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12816	intron	PANK3
chr5	9824	10000	-	ONT5.9892.12816	CDS	PANK3
chr5	10000	10106	-	ONT5.9892.12816	intron	PANK3
chr5	10106	10359	-	ONT5.9892.12816	CDS	PANK3
chr5	10359	10469	-	ONT5.9892.12816	intron	PANK3
chr5	10469	10821	-	ONT5.9892.12816	CDS	PANK3
chr5	10821	11096	-	ONT5.9892.12816	intron	PANK3
chr5	11096	11126	-	ONT5.9892.12816	CDS	PANK3
chr5	11127	11183	-	ONT5.9892.12816	UTR	NA
chr5	6988	9080	-	ONT5.9892.12848	UTR	NA
chr5	9081	9128	-	ONT5.9892.12848	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12848	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12848	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12848	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12848	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12848	intron	PANK3
chr5	9824	9930	-	ONT5.9892.12848	CDS	PANK3
chr5	9931	10000	-	ONT5.9892.12848	UTR	NA
chr5	10000	10106	-	ONT5.9892.12848	intron	NA
chr5	10106	10180	-	ONT5.9892.12848	UTR	NA
chr5	7040	9080	-	ONT5.9892.12850	UTR	NA
chr5	9081	9128	-	ONT5.9892.12850	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12850	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12850	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12850	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12850	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12850	intron	PANK3
chr5	9824	10000	-	ONT5.9892.12850	CDS	PANK3
chr5	10000	10106	-	ONT5.9892.12850	intron	PANK3
chr5	10106	10359	-	ONT5.9892.12850	CDS	PANK3
chr5	10359	10469	-	ONT5.9892.12850	intron	PANK3
chr5	10469	10821	-	ONT5.9892.12850	CDS	PANK3
chr5	10821	11096	-	ONT5.9892.12850	intron	PANK3
chr5	11096	11126	-	ONT5.9892.12850	CDS	PANK3
chr5	11127	11279	-	ONT5.9892.12850	UTR	NA
chr5	7040	9080	-	ONT5.9892.12851	UTR	NA
chr5	9081	9128	-	ONT5.9892.12851	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12851	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12851	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12851	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12851	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12851	intron	PANK3
chr5	9824	10000	-	ONT5.9892.12851	CDS	PANK3
chr5	10000	10106	-	ONT5.9892.12851	intron	PANK3
chr5	10106	10359	-	ONT5.9892.12851	CDS	PANK3
chr5	10359	10469	-	ONT5.9892.12851	intron	PANK3
chr5	10469	10821	-	ONT5.9892.12851	CDS	PANK3
chr5	10821	11096	-	ONT5.9892.12851	intron	PANK3
chr5	11096	11126	-	ONT5.9892.12851	CDS	PANK3
chr5	11127	11204	-	ONT5.9892.12851	UTR	NA
chr5	7042	9080	-	ONT5.9892.12852	UTR	NA
chr5	9081	9128	-	ONT5.9892.12852	CDS	PANK3
chr5	9128	9234	-	ONT5.9892.12852	intron	PANK3
chr5	9234	9359	-	ONT5.9892.12852	CDS	PANK3
chr5	9359	9600	-	ONT5.9892.12852	intron	PANK3
chr5	9600	9723	-	ONT5.9892.12852	CDS	PANK3
chr5	9723	9824	-	ONT5.9892.12852	intron	PANK3
chr5	9824	10000	-	ONT5.9892.12852	CDS	PANK3
chr5	10000	10106	-	ONT5.9892.12852	intron	PANK3
chr5	10106	10359	-	ONT5.9892.12852	CDS	PANK3
chr5	10359	10469	-	ONT5.9892.12852	intron	PANK3
