seqnames	start	end	strand	transcript_id	type	gene_id
chr10	63	439	+	ENST00000375533.6	UTR	NA
chr10	440	515	+	ENST00000375533.6	CDS	ENSG00000095739.11
chr10	515	618	+	ENST00000375533.6	intron	ENSG00000095739.11
chr10	618	905	+	ENST00000375533.6	CDS	ENSG00000095739.11
chr10	905	1006	+	ENST00000375533.6	intron	ENSG00000095739.11
chr10	1006	1427	+	ENST00000375533.6	CDS	ENSG00000095739.11
chr10	1428	1955	+	ENST00000375533.6	UTR	NA
chr10	2	439	+	ONT10.1244.7407	UTR	NA
chr10	440	515	+	ONT10.1244.7407	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7407	intron	BAMBI
chr10	618	905	+	ONT10.1244.7407	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7407	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7407	CDS	BAMBI
chr10	1425	1792	+	ONT10.1244.7407	UTR	NA
chr10	64	439	+	ONT10.1244.7408	UTR	NA
chr10	440	515	+	ONT10.1244.7408	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7408	intron	BAMBI
chr10	618	905	+	ONT10.1244.7408	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7408	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7408	CDS	BAMBI
chr10	1425	1952	+	ONT10.1244.7408	UTR	NA
chr10	63	315	+	ONT10.1244.7419	UTR	NA
chr10	315	419	+	ONT10.1244.7419	intron	NA
chr10	419	439	+	ONT10.1244.7419	UTR	NA
chr10	440	515	+	ONT10.1244.7419	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7419	intron	BAMBI
chr10	618	905	+	ONT10.1244.7419	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7419	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7419	CDS	BAMBI
chr10	1425	1727	+	ONT10.1244.7419	UTR	NA
chr10	342	439	+	ONT10.1244.7434	UTR	NA
chr10	440	515	+	ONT10.1244.7434	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7434	intron	BAMBI
chr10	618	905	+	ONT10.1244.7434	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7434	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7434	CDS	BAMBI
chr10	1425	1788	+	ONT10.1244.7434	UTR	NA
chr10	416	439	+	ONT10.1244.7435	UTR	NA
chr10	440	515	+	ONT10.1244.7435	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7435	intron	BAMBI
chr10	618	905	+	ONT10.1244.7435	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7435	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7435	CDS	BAMBI
chr10	1425	1792	+	ONT10.1244.7435	UTR	NA
chr10	466	493	+	ONT10.1244.7438	UTR	NA
chr10	494	515	+	ONT10.1244.7438	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7438	intron	BAMBI
chr10	618	905	+	ONT10.1244.7438	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7438	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7438	CDS	BAMBI
chr10	1425	1792	+	ONT10.1244.7438	UTR	NA
chr10	467	493	+	ONT10.1244.7439	UTR	NA
chr10	494	515	+	ONT10.1244.7439	CDS	BAMBI
chr10	515	618	+	ONT10.1244.7439	intron	BAMBI
chr10	618	905	+	ONT10.1244.7439	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7439	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7439	CDS	BAMBI
chr10	1425	1951	+	ONT10.1244.7439	UTR	NA
chr10	616	667	+	ONT10.1244.7468	UTR	NA
chr10	668	905	+	ONT10.1244.7468	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7468	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7468	CDS	BAMBI
chr10	1425	1797	+	ONT10.1244.7468	UTR	NA
chr10	702	847	+	ONT10.1244.7472	UTR	NA
chr10	848	905	+	ONT10.1244.7472	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7472	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7472	CDS	BAMBI
chr10	1425	1948	+	ONT10.1244.7472	UTR	NA
chr10	701	847	+	ONT10.1244.7473	UTR	NA
chr10	848	905	+	ONT10.1244.7473	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7473	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7473	CDS	BAMBI
chr10	1425	1792	+	ONT10.1244.7473	UTR	NA
chr10	741	847	+	ONT10.1244.7474	UTR	NA
chr10	848	905	+	ONT10.1244.7474	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7474	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7474	CDS	BAMBI
chr10	1425	1953	+	ONT10.1244.7474	UTR	NA
chr10	769	847	+	ONT10.1244.7475	UTR	NA
chr10	848	905	+	ONT10.1244.7475	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7475	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7475	CDS	BAMBI
chr10	1425	1792	+	ONT10.1244.7475	UTR	NA
chr10	784	847	+	ONT10.1244.7476	UTR	NA
chr10	848	905	+	ONT10.1244.7476	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7476	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7476	CDS	BAMBI
chr10	1425	1955	+	ONT10.1244.7476	UTR	NA
chr10	810	847	+	ONT10.1244.7477	UTR	NA
chr10	848	905	+	ONT10.1244.7477	CDS	BAMBI
chr10	905	1006	+	ONT10.1244.7477	intron	BAMBI
chr10	1006	1424	+	ONT10.1244.7477	CDS	BAMBI
chr10	1425	1797	+	ONT10.1244.7477	UTR	NA
chr10	860	905	+	ONT10.1244.7479	UTR	NA
chr10	905	1006	+	ONT10.1244.7479	intron	NA
chr10	1006	1148	+	ONT10.1244.7479	UTR	NA
chr10	1149	1424	+	ONT10.1244.7479	CDS	BAMBI
chr10	1425	1955	+	ONT10.1244.7479	UTR	NA
chr10	863	905	+	ONT10.1244.7480	UTR	NA
chr10	905	1006	+	ONT10.1244.7480	intron	NA
chr10	1006	1148	+	ONT10.1244.7480	UTR	NA
chr10	1149	1424	+	ONT10.1244.7480	CDS	BAMBI
chr10	1425	1795	+	ONT10.1244.7480	UTR	NA
