seqnames	start	end	strand	transcript_id	type	gene_id
chr7	853	1220	+	ENST00000354926.9	UTR	NA
chr7	1221	1281	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	1281	2843	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	2843	2937	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	2937	3937	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	3937	4035	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	4035	4140	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	4140	4250	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	4250	4351	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	4351	4494	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	4494	4614	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	4614	4790	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	4790	6402	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	6402	6493	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	6493	6716	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	6716	6745	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	6745	11703	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	11703	11894	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	11894	16328	+	ENST00000354926.9	intron	ENSG00000146963.18
chr7	16328	16508	+	ENST00000354926.9	CDS	ENSG00000146963.18
chr7	16509	17619	+	ENST00000354926.9	UTR	NA
chr7	2	144	+	ONT7.6267.11273	UTR	NA
chr7	145	268	+	ONT7.6267.11273	CDS	LUC7L2
chr7	268	2843	+	ONT7.6267.11273	intron	LUC7L2
chr7	2843	2937	+	ONT7.6267.11273	CDS	LUC7L2
chr7	2937	3937	+	ONT7.6267.11273	intron	LUC7L2
chr7	3937	4035	+	ONT7.6267.11273	CDS	LUC7L2
chr7	4035	4140	+	ONT7.6267.11273	intron	LUC7L2
chr7	4140	4250	+	ONT7.6267.11273	CDS	LUC7L2
chr7	4250	4351	+	ONT7.6267.11273	intron	LUC7L2
chr7	4351	4494	+	ONT7.6267.11273	CDS	LUC7L2
chr7	4494	4614	+	ONT7.6267.11273	intron	LUC7L2
chr7	4614	4790	+	ONT7.6267.11273	CDS	LUC7L2
chr7	4790	6402	+	ONT7.6267.11273	intron	LUC7L2
chr7	6402	6493	+	ONT7.6267.11273	CDS	LUC7L2
chr7	6493	6716	+	ONT7.6267.11273	intron	LUC7L2
chr7	6716	6745	+	ONT7.6267.11273	CDS	LUC7L2
chr7	6745	11703	+	ONT7.6267.11273	intron	LUC7L2
chr7	11703	11894	+	ONT7.6267.11273	CDS	LUC7L2
chr7	11894	16328	+	ONT7.6267.11273	intron	LUC7L2
chr7	16328	16505	+	ONT7.6267.11273	CDS	LUC7L2
chr7	16506	17314	+	ONT7.6267.11273	UTR	NA
chr7	165	268	+	ONT7.6267.11295	UTR	NA
chr7	268	2843	+	ONT7.6267.11295	intron	NA
chr7	2843	2937	+	ONT7.6267.11295	UTR	NA
chr7	2937	3937	+	ONT7.6267.11295	intron	NA
chr7	3937	3939	+	ONT7.6267.11295	UTR	NA
chr7	3940	4035	+	ONT7.6267.11295	CDS	LUC7L2
chr7	4035	4140	+	ONT7.6267.11295	intron	LUC7L2
chr7	4140	4250	+	ONT7.6267.11295	CDS	LUC7L2
