seqnames	start	end	strand	transcript_id	type	gene_id
chr15	447	3599	-	ENST00000268097.10	UTR	NA
chr15	3600	3663	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	3663	4969	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	4969	5073	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	5073	5758	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	5758	5848	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	5848	6050	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	6050	6233	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	6233	7209	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	7209	7281	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	7281	7571	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	7571	7657	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	7657	8602	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	8602	8782	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	8782	8942	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	8942	9074	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	9074	9272	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	9272	9373	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	9373	9474	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	9474	9584	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	9584	9736	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	9736	9782	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	9782	10602	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	10602	10667	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	10667	11568	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	11568	11660	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	11660	12887	-	ENST00000268097.10	intron	ENSG00000213614.11
chr15	12887	13142	-	ENST00000268097.10	CDS	ENSG00000213614.11
chr15	13143	13181	-	ENST00000268097.10	UTR	NA
chr15	2	177	-	ONT15.1797.19051	UTR	NA
chr15	178	346	-	ONT15.1797.19051	CDS	HEXA
chr15	346	4969	-	ONT15.1797.19051	intron	HEXA
chr15	4969	5073	-	ONT15.1797.19051	CDS	HEXA
chr15	5073	5758	-	ONT15.1797.19051	intron	HEXA
chr15	5758	5848	-	ONT15.1797.19051	CDS	HEXA
chr15	5848	6050	-	ONT15.1797.19051	intron	HEXA
chr15	6050	6233	-	ONT15.1797.19051	CDS	HEXA
chr15	6233	7209	-	ONT15.1797.19051	intron	HEXA
chr15	7209	7281	-	ONT15.1797.19051	CDS	HEXA
chr15	7281	7571	-	ONT15.1797.19051	intron	HEXA
chr15	7571	7657	-	ONT15.1797.19051	CDS	HEXA
chr15	7657	8602	-	ONT15.1797.19051	intron	HEXA
chr15	8602	8782	-	ONT15.1797.19051	CDS	HEXA
chr15	8782	8942	-	ONT15.1797.19051	intron	HEXA
chr15	8942	9074	-	ONT15.1797.19051	CDS	HEXA
chr15	9074	9272	-	ONT15.1797.19051	intron	HEXA
chr15	9272	9373	-	ONT15.1797.19051	CDS	HEXA
chr15	9373	9474	-	ONT15.1797.19051	intron	HEXA
chr15	9474	9584	-	ONT15.1797.19051	CDS	HEXA
chr15	9584	9736	-	ONT15.1797.19051	intron	HEXA
chr15	9736	9782	-	ONT15.1797.19051	CDS	HEXA
