seqnames	start	end	strand	transcript_id	type	gene_id
chr12	10	163	+	ENST00000551295.7	UTR	NA
chr12	163	1951	+	ENST00000551295.7	intron	NA
chr12	1951	2026	+	ENST00000551295.7	UTR	NA
chr12	2027	2087	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	2087	2190	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	2190	2222	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	2222	2325	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	2325	2457	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	2457	2558	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	2558	2730	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	2730	2837	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	2837	2932	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	2932	3050	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	3050	3256	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	3256	3362	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	3362	3461	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	3461	3566	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	3566	3747	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	3747	4659	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	4659	4783	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	4783	4889	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	4889	5006	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	5006	5403	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	5403	5553	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	5553	6070	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	6070	6197	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	6197	6300	+	ENST00000551295.7	intron	ENSG00000018236.15
chr12	6300	6475	+	ENST00000551295.7	CDS	ENSG00000018236.15
chr12	6475	7140	+	ENST00000551295.7	intron	ENSG00000018236.15
