seqnames	start	end	strand	transcript_id	type	gene_id
chr2	417	472	+	ENST00000261353.9	UTR	NA
chr2	472	4748	+	ENST00000261353.9	intron	NA
chr2	4748	4771	+	ENST00000261353.9	UTR	NA
chr2	4772	4912	+	ENST00000261353.9	CDS	ENSG00000119801.13
chr2	4912	5017	+	ENST00000261353.9	intron	ENSG00000119801.13
chr2	5017	5244	+	ENST00000261353.9	CDS	ENSG00000119801.13
chr2	5245	6931	+	ENST00000261353.9	UTR	NA
chr2	137	472	+	ONT2.2247.1000	UTR	NA
chr2	472	837	+	ONT2.2247.1000	intron	NA
chr2	837	1133	+	ONT2.2247.1000	UTR	NA
chr2	1133	4748	+	ONT2.2247.1000	intron	NA
chr2	4748	4771	+	ONT2.2247.1000	UTR	NA
chr2	4772	4912	+	ONT2.2247.1000	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1000	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1000	CDS	YPEL5
chr2	5242	6931	+	ONT2.2247.1000	UTR	NA
chr2	151	472	+	ONT2.2247.1008	UTR	NA
chr2	472	4748	+	ONT2.2247.1008	intron	NA
chr2	4748	4771	+	ONT2.2247.1008	UTR	NA
chr2	4772	4912	+	ONT2.2247.1008	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1008	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1008	CDS	YPEL5
chr2	5242	6544	+	ONT2.2247.1008	UTR	NA
chr2	201	472	+	ONT2.2247.1011	UTR	NA
chr2	472	4748	+	ONT2.2247.1011	intron	NA
chr2	4748	4771	+	ONT2.2247.1011	UTR	NA
chr2	4772	4912	+	ONT2.2247.1011	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1011	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1011	CDS	YPEL5
chr2	5242	5949	+	ONT2.2247.1011	UTR	NA
chr2	209	472	+	ONT2.2247.1012	UTR	NA
chr2	472	4748	+	ONT2.2247.1012	intron	NA
chr2	4748	4771	+	ONT2.2247.1012	UTR	NA
chr2	4772	4912	+	ONT2.2247.1012	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1012	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1012	CDS	YPEL5
chr2	5242	6923	+	ONT2.2247.1012	UTR	NA
chr2	302	472	+	ONT2.2247.1014	UTR	NA
chr2	472	4748	+	ONT2.2247.1014	intron	NA
chr2	4748	4771	+	ONT2.2247.1014	UTR	NA
chr2	4772	4912	+	ONT2.2247.1014	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1014	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1014	CDS	YPEL5
chr2	5242	5956	+	ONT2.2247.1014	UTR	NA
chr2	354	472	+	ONT2.2247.1015	UTR	NA
chr2	472	4748	+	ONT2.2247.1015	intron	NA
chr2	4748	4771	+	ONT2.2247.1015	UTR	NA
chr2	4772	4912	+	ONT2.2247.1015	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1015	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1015	CDS	YPEL5
chr2	5242	6928	+	ONT2.2247.1015	UTR	NA
chr2	375	472	+	ONT2.2247.1016	UTR	NA
chr2	472	4748	+	ONT2.2247.1016	intron	NA
chr2	4748	4771	+	ONT2.2247.1016	UTR	NA
chr2	4772	4912	+	ONT2.2247.1016	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1016	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1016	CDS	YPEL5
chr2	5242	6671	+	ONT2.2247.1016	UTR	NA
chr2	335	472	+	ONT2.2247.1018	UTR	NA
chr2	472	4756	+	ONT2.2247.1018	intron	NA
chr2	4756	4771	+	ONT2.2247.1018	UTR	NA
chr2	4772	4912	+	ONT2.2247.1018	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1018	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1018	CDS	YPEL5
chr2	5242	6931	+	ONT2.2247.1018	UTR	NA
chr2	331	472	+	ONT2.2247.1020	UTR	NA
chr2	472	837	+	ONT2.2247.1020	intron	NA
chr2	837	1133	+	ONT2.2247.1020	UTR	NA
chr2	1133	4748	+	ONT2.2247.1020	intron	NA
chr2	4748	4771	+	ONT2.2247.1020	UTR	NA
chr2	4772	4916	+	ONT2.2247.1020	CDS	YPEL5
chr2	4916	5021	+	ONT2.2247.1020	intron	YPEL5
chr2	5021	5241	+	ONT2.2247.1020	CDS	YPEL5
chr2	5242	6931	+	ONT2.2247.1020	UTR	NA
chr2	383	472	+	ONT2.2247.1022	UTR	NA
chr2	472	4748	+	ONT2.2247.1022	intron	NA
chr2	4748	4771	+	ONT2.2247.1022	UTR	NA
chr2	4772	4912	+	ONT2.2247.1022	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1022	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1022	CDS	YPEL5
chr2	5242	6163	+	ONT2.2247.1022	UTR	NA
chr2	382	472	+	ONT2.2247.1031	UTR	NA
chr2	472	4748	+	ONT2.2247.1031	intron	NA
chr2	4748	4771	+	ONT2.2247.1031	UTR	NA
chr2	4772	4912	+	ONT2.2247.1031	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1031	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1031	CDS	YPEL5
chr2	5242	6096	+	ONT2.2247.1031	UTR	NA
chr2	6096	6361	+	ONT2.2247.1031	intron	NA
chr2	6361	6931	+	ONT2.2247.1031	UTR	NA
chr2	363	472	+	ONT2.2247.1034	UTR	NA
chr2	472	3970	+	ONT2.2247.1034	intron	NA
chr2	3970	4030	+	ONT2.2247.1034	UTR	NA
chr2	4030	4748	+	ONT2.2247.1034	intron	NA
chr2	4748	4771	+	ONT2.2247.1034	UTR	NA
chr2	4772	4912	+	ONT2.2247.1034	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1034	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1034	CDS	YPEL5
chr2	5242	5932	+	ONT2.2247.1034	UTR	NA
chr2	411	472	+	ONT2.2247.1035	UTR	NA
chr2	472	3970	+	ONT2.2247.1035	intron	NA
chr2	3970	4030	+	ONT2.2247.1035	UTR	NA
chr2	4030	4748	+	ONT2.2247.1035	intron	NA
chr2	4748	4771	+	ONT2.2247.1035	UTR	NA
chr2	4772	4912	+	ONT2.2247.1035	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1035	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1035	CDS	YPEL5
chr2	5242	6931	+	ONT2.2247.1035	UTR	NA
chr2	386	472	+	ONT2.2247.1045	UTR	NA
chr2	472	4756	+	ONT2.2247.1045	intron	NA
chr2	4756	4771	+	ONT2.2247.1045	UTR	NA
chr2	4772	4912	+	ONT2.2247.1045	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1045	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1045	CDS	YPEL5
chr2	5242	5947	+	ONT2.2247.1045	UTR	NA
chr2	410	472	+	ONT2.2247.1047	UTR	NA
chr2	472	4748	+	ONT2.2247.1047	intron	NA
chr2	4748	4771	+	ONT2.2247.1047	UTR	NA
chr2	4772	4912	+	ONT2.2247.1047	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1047	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1047	CDS	YPEL5
chr2	5242	5594	+	ONT2.2247.1047	UTR	NA
chr2	331	472	+	ONT2.2247.1049	UTR	NA
chr2	472	837	+	ONT2.2247.1049	intron	NA
chr2	837	1055	+	ONT2.2247.1049	UTR	NA
chr2	1055	3970	+	ONT2.2247.1049	intron	NA
chr2	3970	4030	+	ONT2.2247.1049	UTR	NA
chr2	4030	4748	+	ONT2.2247.1049	intron	NA
chr2	4748	4771	+	ONT2.2247.1049	UTR	NA
chr2	4772	4912	+	ONT2.2247.1049	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1049	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1049	CDS	YPEL5
chr2	5242	5954	+	ONT2.2247.1049	UTR	NA
chr2	363	472	+	ONT2.2247.1051	UTR	NA
chr2	472	5017	+	ONT2.2247.1051	intron	NA
chr2	5017	5055	+	ONT2.2247.1051	UTR	NA
chr2	5056	5241	+	ONT2.2247.1051	CDS	YPEL5
chr2	5242	6934	+	ONT2.2247.1051	UTR	NA
chr2	352	472	+	ONT2.2247.1053	UTR	NA
chr2	472	4748	+	ONT2.2247.1053	intron	NA
chr2	4748	4771	+	ONT2.2247.1053	UTR	NA
chr2	4772	4912	+	ONT2.2247.1053	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1053	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1053	CDS	YPEL5
chr2	5242	6041	+	ONT2.2247.1053	UTR	NA
chr2	6041	6316	+	ONT2.2247.1053	intron	NA
chr2	6316	6931	+	ONT2.2247.1053	UTR	NA
chr2	379	472	+	ONT2.2247.1057	UTR	NA
chr2	472	837	+	ONT2.2247.1057	intron	NA
chr2	837	897	+	ONT2.2247.1057	UTR	NA
chr2	897	4748	+	ONT2.2247.1057	intron	NA
chr2	4748	4771	+	ONT2.2247.1057	UTR	NA
chr2	4772	4912	+	ONT2.2247.1057	CDS	YPEL5
chr2	4912	5017	+	ONT2.2247.1057	intron	YPEL5
chr2	5017	5241	+	ONT2.2247.1057	CDS	YPEL5
