seqnames	start	end	strand	transcript_id	type	gene_id
chr17	453	674	+	ENST00000305921.8	UTR	NA
chr17	675	1146	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	1146	1431	+	ENST00000305921.8	intron	ENSG00000170836.13
chr17	1431	1659	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	1659	3134	+	ENST00000305921.8	intron	ENSG00000170836.13
chr17	3134	3258	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	3258	3360	+	ENST00000305921.8	intron	ENSG00000170836.13
chr17	3360	3550	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	3550	3658	+	ENST00000305921.8	intron	ENSG00000170836.13
chr17	3658	3900	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	3900	4202	+	ENST00000305921.8	intron	ENSG00000170836.13
chr17	4202	4762	+	ENST00000305921.8	CDS	ENSG00000170836.13
chr17	4763	7487	+	ENST00000305921.8	UTR	NA
chr17	2	674	+	ONT17.1668.38909	UTR	NA
chr17	675	1146	+	ONT17.1668.38909	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38909	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38909	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38909	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38909	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38909	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38909	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38909	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38909	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38909	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38909	CDS	PPM1D
chr17	4760	5680	+	ONT17.1668.38909	UTR	NA
chr17	68	674	+	ONT17.1668.38911	UTR	NA
chr17	675	1146	+	ONT17.1668.38911	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38911	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38911	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38911	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38911	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38911	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38911	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38911	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38911	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38911	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38911	CDS	PPM1D
chr17	4760	5680	+	ONT17.1668.38911	UTR	NA
chr17	444	674	+	ONT17.1668.38914	UTR	NA
chr17	675	1146	+	ONT17.1668.38914	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38914	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38914	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38914	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38914	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38914	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38914	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38914	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38914	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38914	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38914	CDS	PPM1D
chr17	4760	5685	+	ONT17.1668.38914	UTR	NA
chr17	453	674	+	ONT17.1668.38915	UTR	NA
chr17	675	1146	+	ONT17.1668.38915	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38915	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38915	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38915	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38915	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38915	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38915	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38915	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38915	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38915	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38915	CDS	PPM1D
chr17	4760	5145	+	ONT17.1668.38915	UTR	NA
chr17	463	674	+	ONT17.1668.38918	UTR	NA
chr17	675	1146	+	ONT17.1668.38918	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38918	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38918	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38918	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38918	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38918	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38918	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38918	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38918	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38918	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38918	CDS	PPM1D
chr17	4760	7487	+	ONT17.1668.38918	UTR	NA
chr17	443	674	+	ONT17.1668.38920	UTR	NA
chr17	675	1146	+	ONT17.1668.38920	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38920	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38920	CDS	PPM1D
chr17	1659	3360	+	ONT17.1668.38920	intron	PPM1D
chr17	3360	3363	+	ONT17.1668.38920	CDS	PPM1D
chr17	3364	3550	+	ONT17.1668.38920	UTR	NA
chr17	3550	3658	+	ONT17.1668.38920	intron	NA
chr17	3658	3900	+	ONT17.1668.38920	UTR	NA
chr17	3900	4202	+	ONT17.1668.38920	intron	NA
chr17	4202	5680	+	ONT17.1668.38920	UTR	NA
chr17	434	674	+	ONT17.1668.38922	UTR	NA
chr17	675	1146	+	ONT17.1668.38922	CDS	PPM1D
chr17	1146	3360	+	ONT17.1668.38922	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38922	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38922	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38922	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38922	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38922	CDS	PPM1D
chr17	4760	5194	+	ONT17.1668.38922	UTR	NA
chr17	502	674	+	ONT17.1668.38924	UTR	NA
chr17	675	1146	+	ONT17.1668.38924	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38924	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38924	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38924	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38924	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38924	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38924	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38924	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38924	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38924	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38924	CDS	PPM1D
chr17	4760	5680	+	ONT17.1668.38924	UTR	NA
chr17	441	674	+	ONT17.1668.38925	UTR	NA
chr17	675	1146	+	ONT17.1668.38925	CDS	PPM1D
chr17	1146	4202	+	ONT17.1668.38925	intron	PPM1D
chr17	4202	4239	+	ONT17.1668.38925	CDS	PPM1D
chr17	4240	5692	+	ONT17.1668.38925	UTR	NA
chr17	451	674	+	ONT17.1668.38928	UTR	NA
chr17	675	1146	+	ONT17.1668.38928	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38928	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38928	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38928	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38928	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38928	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38928	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38928	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38928	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38928	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38928	CDS	PPM1D
chr17	4760	5367	+	ONT17.1668.38928	UTR	NA
chr17	443	674	+	ONT17.1668.38929	UTR	NA
chr17	675	1146	+	ONT17.1668.38929	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38929	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38929	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38929	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38929	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38929	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38929	CDS	PPM1D
chr17	3550	4202	+	ONT17.1668.38929	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38929	CDS	PPM1D
chr17	4760	5680	+	ONT17.1668.38929	UTR	NA
chr17	444	674	+	ONT17.1668.38930	UTR	NA
chr17	675	1146	+	ONT17.1668.38930	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38930	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38930	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38930	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38930	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38930	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38930	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38930	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38930	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38930	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38930	CDS	PPM1D
chr17	4760	4852	+	ONT17.1668.38930	UTR	NA
chr17	445	674	+	ONT17.1668.38933	UTR	NA
chr17	675	1146	+	ONT17.1668.38933	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38933	intron	PPM1D
chr17	1431	1659	+	ONT17.1668.38933	CDS	PPM1D
chr17	1659	3134	+	ONT17.1668.38933	intron	PPM1D
chr17	3134	3258	+	ONT17.1668.38933	CDS	PPM1D
chr17	3258	3360	+	ONT17.1668.38933	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38933	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38933	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38933	CDS	PPM1D
chr17	3900	3991	+	ONT17.1668.38933	intron	PPM1D
chr17	3991	4023	+	ONT17.1668.38933	CDS	PPM1D
chr17	4024	4101	+	ONT17.1668.38933	UTR	NA
chr17	4101	4202	+	ONT17.1668.38933	intron	NA
chr17	4202	5680	+	ONT17.1668.38933	UTR	NA
chr17	474	674	+	ONT17.1668.38934	UTR	NA
chr17	675	1146	+	ONT17.1668.38934	CDS	PPM1D
chr17	1146	3134	+	ONT17.1668.38934	intron	PPM1D
chr17	3134	3138	+	ONT17.1668.38934	CDS	PPM1D
chr17	3139	3258	+	ONT17.1668.38934	UTR	NA
chr17	3258	3360	+	ONT17.1668.38934	intron	NA
chr17	3360	3550	+	ONT17.1668.38934	UTR	NA
chr17	3550	3658	+	ONT17.1668.38934	intron	NA
chr17	3658	3900	+	ONT17.1668.38934	UTR	NA
chr17	3900	4202	+	ONT17.1668.38934	intron	NA
chr17	4202	5695	+	ONT17.1668.38934	UTR	NA
chr17	484	674	+	ONT17.1668.38935	UTR	NA
chr17	675	1146	+	ONT17.1668.38935	CDS	PPM1D
chr17	1146	3360	+	ONT17.1668.38935	intron	PPM1D
chr17	3360	3550	+	ONT17.1668.38935	CDS	PPM1D
chr17	3550	3658	+	ONT17.1668.38935	intron	PPM1D
chr17	3658	3900	+	ONT17.1668.38935	CDS	PPM1D
chr17	3900	4202	+	ONT17.1668.38935	intron	PPM1D
chr17	4202	4759	+	ONT17.1668.38935	CDS	PPM1D
chr17	4760	5680	+	ONT17.1668.38935	UTR	NA
chr17	462	674	+	ONT17.1668.38941	UTR	NA
chr17	675	1146	+	ONT17.1668.38941	CDS	PPM1D
chr17	1146	1431	+	ONT17.1668.38941	intron	PPM1D
chr17	1431	1652	+	ONT17.1668.38941	CDS	PPM1D
chr17	1652	3134	+	ONT17.1668.38941	intron	PPM1D
chr17	3134	3138	+	ONT17.1668.38941	CDS	PPM1D
chr17	3139	3258	+	ONT17.1668.38941	UTR	NA
chr17	3258	3360	+	ONT17.1668.38941	intron	NA
chr17	3360	3550	+	ONT17.1668.38941	UTR	NA
chr17	3550	3658	+	ONT17.1668.38941	intron	NA
chr17	3658	3900	+	ONT17.1668.38941	UTR	NA
chr17	3900	4202	+	ONT17.1668.38941	intron	NA
chr17	4202	5680	+	ONT17.1668.38941	UTR	NA
