seqnames	start	end	strand	transcript_id	type	gene_id
chr12	453	688	-	ENST00000228740.7	UTR	NA
chr12	689	806	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	806	907	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	907	1011	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	1011	1785	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	1785	1867	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	1867	2033	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	2033	2128	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	2128	4813	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	4813	4867	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	4867	8907	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	8907	8977	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	8977	9140	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	9140	9243	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	9243	9355	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	9355	9499	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	9499	9617	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	9617	9728	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	9728	9840	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	9840	9910	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	9910	10055	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	10055	10078	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	10078	11261	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	11261	11401	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	11401	11600	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	11600	11672	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	11672	13015	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	13015	13067	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	13067	14077	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	14077	14181	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	14181	14710	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	14710	14778	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	14778	14882	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	14882	15002	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	15002	15116	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	15116	15246	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	15246	15353	-	ENST00000228740.7	intron	ENSG00000111144.10
chr12	15353	15514	-	ENST00000228740.7	CDS	ENSG00000111144.10
chr12	15515	15579	-	ENST00000228740.7	UTR	NA
chr12	560	806	-	ONT12.3907.100	UTR	NA
