seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2	59	+	ENST00000371781.4	UTR	NA
chr9	60	149	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	149	250	+	ENST00000371781.4	intron	ENSG00000160349.10
chr9	250	380	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	380	809	+	ENST00000371781.4	intron	ENSG00000160349.10
chr9	809	879	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	879	980	+	ENST00000371781.4	intron	ENSG00000160349.10
chr9	980	1090	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	1090	1704	+	ENST00000371781.4	intron	ENSG00000160349.10
chr9	1704	1805	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	1805	1906	+	ENST00000371781.4	intron	ENSG00000160349.10
chr9	1906	1934	+	ENST00000371781.4	CDS	ENSG00000160349.10
chr9	1934	2035	+	ENST00000371781.4	intron	NA
chr9	2035	2231	+	ENST00000371781.4	UTR	NA
chr9	481	545	+	ONT9.5193.1227	UTR	NA
chr9	546	879	+	ONT9.5193.1227	CDS	LCN1
chr9	879	980	+	ONT9.5193.1227	intron	LCN1
chr9	980	1090	+	ONT9.5193.1227	CDS	LCN1
chr9	1090	1704	+	ONT9.5193.1227	intron	LCN1
chr9	1704	1805	+	ONT9.5193.1227	CDS	LCN1
chr9	1805	1906	+	ONT9.5193.1227	intron	LCN1
chr9	1906	1931	+	ONT9.5193.1227	CDS	LCN1
chr9	1932	1932	+	ONT9.5193.1227	UTR	NA
chr9	1932	2035	+	ONT9.5193.1227	intron	NA
chr9	2035	2223	+	ONT9.5193.1227	UTR	NA
chr9	568	695	+	ONT9.5193.1228	UTR	NA
chr9	696	879	+	ONT9.5193.1228	CDS	LCN1
chr9	879	980	+	ONT9.5193.1228	intron	LCN1
chr9	980	1090	+	ONT9.5193.1228	CDS	LCN1
chr9	1090	1704	+	ONT9.5193.1228	intron	LCN1
chr9	1704	1805	+	ONT9.5193.1228	CDS	LCN1
chr9	1805	1906	+	ONT9.5193.1228	intron	LCN1
chr9	1906	1931	+	ONT9.5193.1228	CDS	LCN1
chr9	1932	1932	+	ONT9.5193.1228	UTR	NA
chr9	1932	2035	+	ONT9.5193.1228	intron	NA
chr9	2035	2223	+	ONT9.5193.1228	UTR	NA
chr9	597	695	+	ONT9.5193.1238	UTR	NA
chr9	696	879	+	ONT9.5193.1238	CDS	LCN1
chr9	879	980	+	ONT9.5193.1238	intron	LCN1
chr9	980	1090	+	ONT9.5193.1238	CDS	LCN1
chr9	1090	1704	+	ONT9.5193.1238	intron	LCN1
chr9	1704	1805	+	ONT9.5193.1238	CDS	LCN1
chr9	1805	1906	+	ONT9.5193.1238	intron	LCN1
chr9	1906	1931	+	ONT9.5193.1238	CDS	LCN1
chr9	1932	1932	+	ONT9.5193.1238	UTR	NA
chr9	1932	2035	+	ONT9.5193.1238	intron	NA
chr9	2035	2224	+	ONT9.5193.1238	UTR	NA
chr9	1191	1376	+	ONT9.5193.1243	UTR	NA
chr9	1377	1805	+	ONT9.5193.1243	CDS	LCN1
chr9	1805	1906	+	ONT9.5193.1243	intron	LCN1
chr9	1906	1932	+	ONT9.5193.1243	CDS	LCN1
chr9	1932	2035	+	ONT9.5193.1243	intron	LCN1
chr9	2035	2208	+	ONT9.5193.1243	CDS	LCN1
chr9	2209	2223	+	ONT9.5193.1243	UTR	NA
