seqnames	start	end	strand	transcript_id	type	gene_id
chr12	2	234	+	ENST00000435159.3	UTR	NA
chr12	235	319	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	319	622	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	622	1510	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	1510	1611	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	1611	1757	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	1757	1858	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	1858	2041	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	2041	2143	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	2143	2286	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	2286	2387	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	2387	2592	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	2592	2693	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	2693	2966	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	2966	3067	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	3067	3258	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	3258	3359	+	ENST00000435159.3	intron	ENSG00000181234.10
chr12	3359	4567	+	ENST00000435159.3	CDS	ENSG00000181234.10
chr12	4568	6180	+	ENST00000435159.3	UTR	NA
chr12	1670	1757	+	ONT12.5038.1172	UTR	NA
chr12	1757	1858	+	ONT12.5038.1172	intron	NA
chr12	1858	1888	+	ONT12.5038.1172	UTR	NA
chr12	1889	2041	+	ONT12.5038.1172	CDS	TMEM132C
chr12	2041	2143	+	ONT12.5038.1172	intron	TMEM132C
chr12	2143	2286	+	ONT12.5038.1172	CDS	TMEM132C
chr12	2286	2387	+	ONT12.5038.1172	intron	TMEM132C
chr12	2387	2592	+	ONT12.5038.1172	CDS	TMEM132C
chr12	2592	2693	+	ONT12.5038.1172	intron	TMEM132C
chr12	2693	2966	+	ONT12.5038.1172	CDS	TMEM132C
chr12	2966	3067	+	ONT12.5038.1172	intron	TMEM132C
chr12	3067	3258	+	ONT12.5038.1172	CDS	TMEM132C
chr12	3258	3359	+	ONT12.5038.1172	intron	TMEM132C
chr12	3359	4564	+	ONT12.5038.1172	CDS	TMEM132C
chr12	4565	4924	+	ONT12.5038.1172	UTR	NA
chr12	1689	1757	+	ONT12.5038.1173	UTR	NA
chr12	1757	1858	+	ONT12.5038.1173	intron	NA
chr12	1858	1888	+	ONT12.5038.1173	UTR	NA
chr12	1889	2041	+	ONT12.5038.1173	CDS	TMEM132C
chr12	2041	2143	+	ONT12.5038.1173	intron	TMEM132C
chr12	2143	2286	+	ONT12.5038.1173	CDS	TMEM132C
chr12	2286	2387	+	ONT12.5038.1173	intron	TMEM132C
chr12	2387	2592	+	ONT12.5038.1173	CDS	TMEM132C
chr12	2592	2693	+	ONT12.5038.1173	intron	TMEM132C
chr12	2693	2966	+	ONT12.5038.1173	CDS	TMEM132C
chr12	2966	3067	+	ONT12.5038.1173	intron	TMEM132C
chr12	3067	3258	+	ONT12.5038.1173	CDS	TMEM132C
chr12	3258	3359	+	ONT12.5038.1173	intron	TMEM132C
chr12	3359	4564	+	ONT12.5038.1173	CDS	TMEM132C
chr12	4565	6177	+	ONT12.5038.1173	UTR	NA
chr12	1861	1888	+	ONT12.5038.1416	UTR	NA
chr12	1889	2041	+	ONT12.5038.1416	CDS	TMEM132C
chr12	2041	2143	+	ONT12.5038.1416	intron	TMEM132C
chr12	2143	2286	+	ONT12.5038.1416	CDS	TMEM132C
chr12	2286	2387	+	ONT12.5038.1416	intron	TMEM132C
chr12	2387	2592	+	ONT12.5038.1416	CDS	TMEM132C
chr12	2592	2693	+	ONT12.5038.1416	intron	TMEM132C
chr12	2693	2966	+	ONT12.5038.1416	CDS	TMEM132C
chr12	2966	3067	+	ONT12.5038.1416	intron	TMEM132C
chr12	3067	3258	+	ONT12.5038.1416	CDS	TMEM132C
chr12	3258	3359	+	ONT12.5038.1416	intron	TMEM132C
chr12	3359	4564	+	ONT12.5038.1416	CDS	TMEM132C
chr12	4565	4964	+	ONT12.5038.1416	UTR	NA
chr12	1924	2038	+	ONT12.5038.1418	UTR	NA
chr12	2039	2041	+	ONT12.5038.1418	CDS	TMEM132C
chr12	2041	2143	+	ONT12.5038.1418	intron	TMEM132C
chr12	2143	2286	+	ONT12.5038.1418	CDS	TMEM132C
chr12	2286	2387	+	ONT12.5038.1418	intron	TMEM132C
chr12	2387	2592	+	ONT12.5038.1418	CDS	TMEM132C
chr12	2592	2693	+	ONT12.5038.1418	intron	TMEM132C
chr12	2693	2966	+	ONT12.5038.1418	CDS	TMEM132C
chr12	2966	3067	+	ONT12.5038.1418	intron	TMEM132C
chr12	3067	3258	+	ONT12.5038.1418	CDS	TMEM132C
chr12	3258	3359	+	ONT12.5038.1418	intron	TMEM132C
chr12	3359	4564	+	ONT12.5038.1418	CDS	TMEM132C
chr12	4565	6177	+	ONT12.5038.1418	UTR	NA
chr12	1927	2038	+	ONT12.5038.1421	UTR	NA
