seqnames	start	end	strand	transcript_id	type	gene_id
chr11	43	49	+	ENST00000375618.9	UTR	NA
chr11	50	275	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	275	380	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	380	421	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	421	522	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	522	592	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	592	874	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	874	933	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	933	1046	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	1046	1098	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	1098	1362	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	1362	1422	+	ENST00000375618.9	CDS	ENSG00000183644.14
chr11	1423	1635	+	ENST00000375618.9	UTR	NA
chr11	2	49	+	ONT11.5347.242	UTR	NA
chr11	50	275	+	ONT11.5347.242	CDS	HOATZ
chr11	275	380	+	ONT11.5347.242	intron	HOATZ
chr11	380	421	+	ONT11.5347.242	CDS	HOATZ
chr11	421	522	+	ONT11.5347.242	intron	HOATZ
chr11	522	592	+	ONT11.5347.242	CDS	HOATZ
chr11	592	874	+	ONT11.5347.242	intron	HOATZ
chr11	874	933	+	ONT11.5347.242	CDS	HOATZ
chr11	933	1046	+	ONT11.5347.242	intron	HOATZ
chr11	1046	1098	+	ONT11.5347.242	CDS	HOATZ
chr11	1098	1362	+	ONT11.5347.242	intron	HOATZ
chr11	1362	1419	+	ONT11.5347.242	CDS	HOATZ
chr11	1420	1623	+	ONT11.5347.242	UTR	NA
chr11	50	275	+	ONT11.5347.245	CDS	HOATZ
chr11	275	380	+	ONT11.5347.245	intron	HOATZ
chr11	380	421	+	ONT11.5347.245	CDS	HOATZ
chr11	421	522	+	ONT11.5347.245	intron	HOATZ
chr11	522	592	+	ONT11.5347.245	CDS	HOATZ
chr11	592	693	+	ONT11.5347.245	intron	HOATZ
chr11	693	773	+	ONT11.5347.245	CDS	HOATZ
chr11	773	874	+	ONT11.5347.245	intron	HOATZ
chr11	874	933	+	ONT11.5347.245	CDS	HOATZ
chr11	933	1046	+	ONT11.5347.245	intron	HOATZ
chr11	1046	1098	+	ONT11.5347.245	CDS	HOATZ
chr11	1098	1362	+	ONT11.5347.245	intron	HOATZ
chr11	1362	1419	+	ONT11.5347.245	CDS	HOATZ
chr11	1420	1638	+	ONT11.5347.245	UTR	NA
chr11	50	275	+	ONT11.5347.247	CDS	HOATZ
chr11	275	380	+	ONT11.5347.247	intron	HOATZ
chr11	380	421	+	ONT11.5347.247	CDS	HOATZ
chr11	421	522	+	ONT11.5347.247	intron	HOATZ
chr11	522	592	+	ONT11.5347.247	CDS	HOATZ
chr11	592	874	+	ONT11.5347.247	intron	HOATZ
chr11	874	933	+	ONT11.5347.247	CDS	HOATZ
chr11	933	1046	+	ONT11.5347.247	intron	HOATZ
chr11	1046	1102	+	ONT11.5347.247	CDS	HOATZ
chr11	1103	1261	+	ONT11.5347.247	UTR	NA
chr11	45	49	+	ONT11.5347.250	UTR	NA
chr11	50	279	+	ONT11.5347.250	CDS	HOATZ
chr11	279	387	+	ONT11.5347.250	intron	HOATZ
chr11	387	421	+	ONT11.5347.250	CDS	HOATZ
chr11	421	522	+	ONT11.5347.250	intron	HOATZ
chr11	522	592	+	ONT11.5347.250	CDS	HOATZ
chr11	592	874	+	ONT11.5347.250	intron	HOATZ
chr11	874	933	+	ONT11.5347.250	CDS	HOATZ
chr11	933	1046	+	ONT11.5347.250	intron	HOATZ
chr11	1046	1098	+	ONT11.5347.250	CDS	HOATZ
chr11	1098	1362	+	ONT11.5347.250	intron	HOATZ
chr11	1362	1419	+	ONT11.5347.250	CDS	HOATZ
chr11	1420	1613	+	ONT11.5347.250	UTR	NA
chr11	52	100	+	ONT11.5347.255	UTR	NA
chr11	101	275	+	ONT11.5347.255	CDS	HOATZ
chr11	275	380	+	ONT11.5347.255	intron	HOATZ
chr11	380	421	+	ONT11.5347.255	CDS	HOATZ
chr11	421	522	+	ONT11.5347.255	intron	HOATZ
chr11	522	592	+	ONT11.5347.255	CDS	HOATZ
chr11	592	874	+	ONT11.5347.255	intron	HOATZ
chr11	874	945	+	ONT11.5347.255	CDS	HOATZ
chr11	945	1046	+	ONT11.5347.255	intron	HOATZ
chr11	1046	1098	+	ONT11.5347.255	CDS	HOATZ
chr11	1098	1362	+	ONT11.5347.255	intron	HOATZ
chr11	1362	1419	+	ONT11.5347.255	CDS	HOATZ
chr11	1420	1622	+	ONT11.5347.255	UTR	NA
chr11	165	184	+	ONT11.5347.281	UTR	NA
chr11	185	275	+	ONT11.5347.281	CDS	HOATZ
chr11	275	380	+	ONT11.5347.281	intron	HOATZ
chr11	380	421	+	ONT11.5347.281	CDS	HOATZ
chr11	421	522	+	ONT11.5347.281	intron	HOATZ
chr11	522	592	+	ONT11.5347.281	CDS	HOATZ
chr11	592	874	+	ONT11.5347.281	intron	HOATZ
chr11	874	933	+	ONT11.5347.281	CDS	HOATZ
chr11	933	1046	+	ONT11.5347.281	intron	HOATZ
chr11	1046	1098	+	ONT11.5347.281	CDS	HOATZ
chr11	1098	1362	+	ONT11.5347.281	intron	HOATZ
chr11	1362	1419	+	ONT11.5347.281	CDS	HOATZ
chr11	1420	1621	+	ONT11.5347.281	UTR	NA
chr11	43	275	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	275	419	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	419	460	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	460	561	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	561	631	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	631	913	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	913	972	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	972	1086	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	1086	1138	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	1138	1402	+	ENST00000375618.9	intron	ENSG00000183644.14
chr11	1402	1675	+	ENST00000375618.9	exon	ENSG00000183644.14
chr11	2	275	+	ONT11.5347.242	exon	HOATZ
chr11	275	419	+	ONT11.5347.242	intron	HOATZ
chr11	419	460	+	ONT11.5347.242	exon	HOATZ
chr11	460	561	+	ONT11.5347.242	intron	HOATZ
