seqnames	start	end	strand	transcript_id	type	gene_id
chr9	302	333	+	ENST00000378357.9	UTR	NA
chr9	334	736	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	736	837	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	837	866	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	866	1060	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	1060	1230	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	1230	1363	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	1363	1505	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	1505	1596	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	1596	1688	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	1688	1902	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	1902	1968	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	1968	2073	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	2073	2230	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	2230	2331	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	2331	2475	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	2475	2590	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	2590	2616	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	2616	2739	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	2739	2820	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	2820	2921	+	ENST00000378357.9	intron	ENSG00000107159.14
chr9	2921	2984	+	ENST00000378357.9	CDS	ENSG00000107159.14
chr9	2985	3115	+	ENST00000378357.9	UTR	NA
chr9	2	333	+	ONT9.1621.37689	UTR	NA
chr9	334	736	+	ONT9.1621.37689	CDS	CA9
chr9	736	837	+	ONT9.1621.37689	intron	CA9
chr9	837	866	+	ONT9.1621.37689	CDS	CA9
chr9	866	1060	+	ONT9.1621.37689	intron	CA9
chr9	1060	1230	+	ONT9.1621.37689	CDS	CA9
chr9	1230	1363	+	ONT9.1621.37689	intron	CA9
chr9	1363	1505	+	ONT9.1621.37689	CDS	CA9
chr9	1505	1596	+	ONT9.1621.37689	intron	CA9
chr9	1596	1688	+	ONT9.1621.37689	CDS	CA9
chr9	1688	1902	+	ONT9.1621.37689	intron	CA9
chr9	1902	1968	+	ONT9.1621.37689	CDS	CA9
chr9	1968	2073	+	ONT9.1621.37689	intron	CA9
chr9	2073	2230	+	ONT9.1621.37689	CDS	CA9
chr9	2230	2331	+	ONT9.1621.37689	intron	CA9
chr9	2331	2475	+	ONT9.1621.37689	CDS	CA9
chr9	2475	2590	+	ONT9.1621.37689	intron	CA9
chr9	2590	2616	+	ONT9.1621.37689	CDS	CA9
chr9	2616	2739	+	ONT9.1621.37689	intron	CA9
chr9	2739	2820	+	ONT9.1621.37689	CDS	CA9
chr9	2820	2921	+	ONT9.1621.37689	intron	CA9
chr9	2921	2981	+	ONT9.1621.37689	CDS	CA9
chr9	2982	3115	+	ONT9.1621.37689	UTR	NA
chr9	48	333	+	ONT9.1621.37693	UTR	NA
chr9	334	736	+	ONT9.1621.37693	CDS	CA9
chr9	736	837	+	ONT9.1621.37693	intron	CA9
chr9	837	866	+	ONT9.1621.37693	CDS	CA9
chr9	866	1060	+	ONT9.1621.37693	intron	CA9
chr9	1060	1230	+	ONT9.1621.37693	CDS	CA9
chr9	1230	1363	+	ONT9.1621.37693	intron	CA9
chr9	1363	1505	+	ONT9.1621.37693	CDS	CA9
chr9	1505	1596	+	ONT9.1621.37693	intron	CA9
chr9	1596	1688	+	ONT9.1621.37693	CDS	CA9
chr9	1688	1902	+	ONT9.1621.37693	intron	CA9
chr9	1902	1968	+	ONT9.1621.37693	CDS	CA9
chr9	1968	2073	+	ONT9.1621.37693	intron	CA9
chr9	2073	2230	+	ONT9.1621.37693	CDS	CA9
chr9	2230	2331	+	ONT9.1621.37693	intron	CA9
chr9	2331	2475	+	ONT9.1621.37693	CDS	CA9
chr9	2475	2590	+	ONT9.1621.37693	intron	CA9
chr9	2590	2616	+	ONT9.1621.37693	CDS	CA9
chr9	2616	2739	+	ONT9.1621.37693	intron	CA9
chr9	2739	2820	+	ONT9.1621.37693	CDS	CA9
chr9	2820	2921	+	ONT9.1621.37693	intron	CA9
chr9	2921	2981	+	ONT9.1621.37693	CDS	CA9
chr9	2982	3115	+	ONT9.1621.37693	UTR	NA
chr9	271	333	+	ONT9.1621.37696	UTR	NA
chr9	334	736	+	ONT9.1621.37696	CDS	CA9
chr9	736	837	+	ONT9.1621.37696	intron	CA9
chr9	837	866	+	ONT9.1621.37696	CDS	CA9
chr9	866	1060	+	ONT9.1621.37696	intron	CA9
chr9	1060	1230	+	ONT9.1621.37696	CDS	CA9
chr9	1230	1363	+	ONT9.1621.37696	intron	CA9
chr9	1363	1505	+	ONT9.1621.37696	CDS	CA9
chr9	1505	1596	+	ONT9.1621.37696	intron	CA9
chr9	1596	1688	+	ONT9.1621.37696	CDS	CA9
chr9	1688	1902	+	ONT9.1621.37696	intron	CA9
chr9	1902	1968	+	ONT9.1621.37696	CDS	CA9
chr9	1968	2073	+	ONT9.1621.37696	intron	CA9
chr9	2073	2230	+	ONT9.1621.37696	CDS	CA9
chr9	2230	2331	+	ONT9.1621.37696	intron	CA9
chr9	2331	2475	+	ONT9.1621.37696	CDS	CA9
chr9	2475	2590	+	ONT9.1621.37696	intron	CA9
chr9	2590	2616	+	ONT9.1621.37696	CDS	CA9
chr9	2616	2739	+	ONT9.1621.37696	intron	CA9
chr9	2739	2820	+	ONT9.1621.37696	CDS	CA9
chr9	2820	2921	+	ONT9.1621.37696	intron	CA9
chr9	2921	2981	+	ONT9.1621.37696	CDS	CA9
chr9	2982	3115	+	ONT9.1621.37696	UTR	NA
