seqnames	start	end	strand	transcript_id	type	gene_id
chr19	33	81	+	ENST00000695418.1	UTR	NA
chr19	82	115	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	115	216	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	216	251	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	251	352	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	352	636	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	636	737	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	737	1036	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1036	1137	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1137	1187	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1187	1288	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1288	1338	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1338	1439	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1439	1555	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1555	1656	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1656	1731	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1731	1815	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1815	1852	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	1852	1956	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	1956	2008	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	2008	2894	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	2894	3052	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	3052	3132	+	ENST00000695418.1	intron	ENSG00000186818.13
chr19	3132	3281	+	ENST00000695418.1	CDS	ENSG00000186818.13
chr19	3282	3977	+	ENST00000695418.1	UTR	NA
chr19	10	81	+	ONT19.676.14	UTR	NA
chr19	82	115	+	ONT19.676.14	CDS	LILRB4
chr19	115	216	+	ONT19.676.14	intron	LILRB4
chr19	216	251	+	ONT19.676.14	CDS	LILRB4
chr19	251	352	+	ONT19.676.14	intron	LILRB4
chr19	352	636	+	ONT19.676.14	CDS	LILRB4
chr19	636	737	+	ONT19.676.14	intron	LILRB4
chr19	737	1036	+	ONT19.676.14	CDS	LILRB4
chr19	1036	1137	+	ONT19.676.14	intron	LILRB4
chr19	1137	1187	+	ONT19.676.14	CDS	LILRB4
chr19	1187	1439	+	ONT19.676.14	intron	LILRB4
chr19	1439	1555	+	ONT19.676.14	CDS	LILRB4
