seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	115	+	ENST00000515059.6	UTR	NA
chr4	115	217	+	ENST00000515059.6	intron	NA
chr4	217	286	+	ENST00000515059.6	UTR	NA
chr4	286	584	+	ENST00000515059.6	intron	NA
chr4	584	678	+	ENST00000515059.6	UTR	NA
chr4	678	1591	+	ENST00000515059.6	intron	NA
chr4	1591	1607	+	ENST00000515059.6	UTR	NA
chr4	1608	1750	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	1750	1851	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	1851	1953	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	1953	2059	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	2059	2161	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	2161	2262	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	2262	2358	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	2358	2459	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	2459	2597	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	2597	2698	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	2698	2890	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	2890	2991	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	2991	3288	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	3288	3396	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	3396	3571	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	3571	5182	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	5182	5312	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	5312	5413	+	ENST00000515059.6	intron	ENSG00000138696.11
chr4	5413	5541	+	ENST00000515059.6	CDS	ENSG00000138696.11
chr4	5542	9313	+	ENST00000515059.6	UTR	NA
chr4	65	115	+	ONT4.6631.2029	UTR	NA
chr4	115	217	+	ONT4.6631.2029	intron	NA
chr4	217	286	+	ONT4.6631.2029	UTR	NA
chr4	286	584	+	ONT4.6631.2029	intron	NA
chr4	584	678	+	ONT4.6631.2029	UTR	NA
chr4	678	1591	+	ONT4.6631.2029	intron	NA
chr4	1591	1607	+	ONT4.6631.2029	UTR	NA
chr4	1608	1750	+	ONT4.6631.2029	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2029	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2029	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2029	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2029	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2029	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2029	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2029	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2029	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2029	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2029	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2029	intron	BMPR1B
chr4	2991	3288	+	ONT4.6631.2029	CDS	BMPR1B
chr4	3288	3396	+	ONT4.6631.2029	intron	BMPR1B
chr4	3396	3571	+	ONT4.6631.2029	CDS	BMPR1B
chr4	3571	5182	+	ONT4.6631.2029	intron	BMPR1B
chr4	5182	5312	+	ONT4.6631.2029	CDS	BMPR1B
chr4	5312	5413	+	ONT4.6631.2029	intron	BMPR1B
chr4	5413	5538	+	ONT4.6631.2029	CDS	BMPR1B
chr4	5539	5889	+	ONT4.6631.2029	UTR	NA
chr4	216	286	+	ONT4.6631.2392	UTR	NA
chr4	286	584	+	ONT4.6631.2392	intron	NA
chr4	584	678	+	ONT4.6631.2392	UTR	NA
chr4	678	1591	+	ONT4.6631.2392	intron	NA
chr4	1591	1607	+	ONT4.6631.2392	UTR	NA
chr4	1608	1750	+	ONT4.6631.2392	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2392	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2392	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2392	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2392	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2392	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2392	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2392	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2392	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2392	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2392	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2392	intron	BMPR1B
chr4	2991	3288	+	ONT4.6631.2392	CDS	BMPR1B
chr4	3288	3396	+	ONT4.6631.2392	intron	BMPR1B
chr4	3396	3571	+	ONT4.6631.2392	CDS	BMPR1B
chr4	3571	5182	+	ONT4.6631.2392	intron	BMPR1B
chr4	5182	5312	+	ONT4.6631.2392	CDS	BMPR1B
chr4	5312	5413	+	ONT4.6631.2392	intron	BMPR1B
chr4	5413	5538	+	ONT4.6631.2392	CDS	BMPR1B
chr4	5539	7521	+	ONT4.6631.2392	UTR	NA
chr4	387	678	+	ONT4.6631.2833	UTR	NA
chr4	678	1591	+	ONT4.6631.2833	intron	NA
chr4	1591	1607	+	ONT4.6631.2833	UTR	NA
chr4	1608	1750	+	ONT4.6631.2833	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2833	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2833	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2833	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2833	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2833	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2833	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2833	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2833	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2833	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2833	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2833	intron	BMPR1B
chr4	2991	3288	+	ONT4.6631.2833	CDS	BMPR1B
chr4	3288	3396	+	ONT4.6631.2833	intron	BMPR1B
chr4	3396	3571	+	ONT4.6631.2833	CDS	BMPR1B
chr4	3571	5182	+	ONT4.6631.2833	intron	BMPR1B
chr4	5182	5312	+	ONT4.6631.2833	CDS	BMPR1B
chr4	5312	5413	+	ONT4.6631.2833	intron	BMPR1B
chr4	5413	5538	+	ONT4.6631.2833	CDS	BMPR1B
chr4	5539	5930	+	ONT4.6631.2833	UTR	NA
chr4	388	678	+	ONT4.6631.2835	UTR	NA
chr4	678	1591	+	ONT4.6631.2835	intron	NA
chr4	1591	1607	+	ONT4.6631.2835	UTR	NA
chr4	1608	1750	+	ONT4.6631.2835	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2835	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2835	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2835	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2835	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2835	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2835	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2835	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2835	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2835	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2835	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2835	intron	BMPR1B
chr4	2991	3288	+	ONT4.6631.2835	CDS	BMPR1B
chr4	3288	3396	+	ONT4.6631.2835	intron	BMPR1B
chr4	3396	3571	+	ONT4.6631.2835	CDS	BMPR1B
chr4	3571	5182	+	ONT4.6631.2835	intron	BMPR1B
chr4	5182	5312	+	ONT4.6631.2835	CDS	BMPR1B
chr4	5312	5413	+	ONT4.6631.2835	intron	BMPR1B
chr4	5413	5538	+	ONT4.6631.2835	CDS	BMPR1B
chr4	5539	9313	+	ONT4.6631.2835	UTR	NA
chr4	779	897	+	ONT4.6631.2862	UTR	NA
chr4	897	1591	+	ONT4.6631.2862	intron	NA
chr4	1591	1607	+	ONT4.6631.2862	UTR	NA
chr4	1608	1750	+	ONT4.6631.2862	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2862	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2862	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2862	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2862	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2862	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2862	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2862	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2862	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2862	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2862	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2862	intron	BMPR1B
chr4	2991	3288	+	ONT4.6631.2862	CDS	BMPR1B
chr4	3288	3396	+	ONT4.6631.2862	intron	BMPR1B
chr4	3396	3571	+	ONT4.6631.2862	CDS	BMPR1B
chr4	3571	5182	+	ONT4.6631.2862	intron	BMPR1B
chr4	5182	5312	+	ONT4.6631.2862	CDS	BMPR1B
chr4	5312	5413	+	ONT4.6631.2862	intron	BMPR1B
chr4	5413	5538	+	ONT4.6631.2862	CDS	BMPR1B
chr4	5539	7521	+	ONT4.6631.2862	UTR	NA
chr4	797	897	+	ONT4.6631.2868	UTR	NA
chr4	897	1591	+	ONT4.6631.2868	intron	NA
chr4	1591	1607	+	ONT4.6631.2868	UTR	NA
chr4	1608	1750	+	ONT4.6631.2868	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2868	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2868	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2868	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2868	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2868	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2868	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2868	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2868	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2868	intron	BMPR1B
chr4	2698	2890	+	ONT4.6631.2868	CDS	BMPR1B
chr4	2890	2991	+	ONT4.6631.2868	intron	BMPR1B
chr4	2991	3295	+	ONT4.6631.2868	CDS	BMPR1B
chr4	3295	3396	+	ONT4.6631.2868	intron	NA
chr4	3396	3571	+	ONT4.6631.2868	UTR	NA
chr4	3571	5182	+	ONT4.6631.2868	intron	NA
chr4	5182	5312	+	ONT4.6631.2868	UTR	NA
chr4	5312	5413	+	ONT4.6631.2868	intron	NA
chr4	5413	6017	+	ONT4.6631.2868	UTR	NA
chr4	808	897	+	ONT4.6631.2881	UTR	NA
chr4	897	1591	+	ONT4.6631.2881	intron	NA
chr4	1591	1607	+	ONT4.6631.2881	UTR	NA
chr4	1608	1750	+	ONT4.6631.2881	CDS	BMPR1B
chr4	1750	1851	+	ONT4.6631.2881	intron	BMPR1B
chr4	1851	1953	+	ONT4.6631.2881	CDS	BMPR1B
chr4	1953	2059	+	ONT4.6631.2881	intron	BMPR1B
chr4	2059	2161	+	ONT4.6631.2881	CDS	BMPR1B
chr4	2161	2262	+	ONT4.6631.2881	intron	BMPR1B
chr4	2262	2358	+	ONT4.6631.2881	CDS	BMPR1B
chr4	2358	2459	+	ONT4.6631.2881	intron	BMPR1B
chr4	2459	2597	+	ONT4.6631.2881	CDS	BMPR1B
chr4	2597	2698	+	ONT4.6631.2881	intron	BMPR1B
