seqnames	start	end	strand	transcript_id	type	gene_id
chr20	2	36	+	ENST00000217407.3	UTR	NA
chr20	37	160	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	160	261	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	261	375	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	375	476	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	476	604	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	604	705	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	705	860	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	860	961	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	961	1024	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	1024	1125	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1125	1188	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	1188	1289	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1289	1380	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	1380	1481	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1481	1657	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	1657	1758	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1758	1817	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	1817	1918	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1918	2085	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2085	2186	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2186	2253	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2253	2354	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2354	2396	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2396	2497	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2497	2560	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2560	2661	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2661	2737	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2737	2838	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2838	2885	+	ENST00000217407.3	CDS	ENSG00000129988.6
chr20	2886	3226	+	ENST00000217407.3	UTR	NA
chr20	2	160	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	160	261	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	261	375	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	375	476	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	476	604	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	604	705	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	705	860	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	860	961	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	961	1024	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	1024	1125	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1125	1188	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	1188	1289	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1289	1380	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	1380	1481	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1481	1657	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	1657	1758	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1758	1817	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	1817	1918	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	1918	2085	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	2085	2643	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2643	2710	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	2710	2811	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2811	2853	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	2853	2954	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	2954	3017	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	3017	3118	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	3118	3194	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	3194	3295	+	ENST00000217407.3	intron	ENSG00000129988.6
chr20	3295	3683	+	ENST00000217407.3	exon	ENSG00000129988.6
chr20	2186	2542	+	ONT20.1844.62427	exon	LBP
chr20	2543	2610	+	ONT20.1844.62427	exon	LBP
chr20	2611	2653	+	ONT20.1844.62427	exon	LBP
chr20	2654	2717	+	ONT20.1844.62427	exon	LBP
chr20	2718	2794	+	ONT20.1844.62427	exon	LBP
chr20	2795	3193	+	ONT20.1844.62427	exon	LBP
