seqnames	start	end	strand	transcript_id	type	gene_id
chr14	2	2702	-	ENST00000261978.9	UTR	NA
chr14	2703	2848	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	2848	2949	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	2949	3098	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	3098	3654	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	3654	3935	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	3935	4036	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	4036	4203	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	4203	4286	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	4286	4423	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	4423	4524	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	4524	4652	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	4652	4753	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	4753	4836	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	4836	4937	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	4937	5128	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	5128	5229	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	5229	5372	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	5372	5473	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	5473	5598	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	5598	5699	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	5699	5830	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	5830	5931	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	5931	6053	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	6053	6154	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	6154	6279	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	6279	6380	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	6380	6502	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	6502	6603	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	6603	6728	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	6728	6829	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	6829	6954	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	6954	7055	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	7055	7177	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	7177	7278	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	7278	7397	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	7397	7498	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	7498	7617	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	7617	7718	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	7718	7846	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	7846	7947	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	7947	8075	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	8075	8176	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	8176	8277	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	8277	8378	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	8378	8417	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	8417	8518	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	8518	8537	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	8537	8638	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	8638	8853	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	8853	8954	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	8954	9118	-	ENST00000261978.9	CDS	ENSG00000119681.12
chr14	9118	9219	-	ENST00000261978.9	intron	ENSG00000119681.12
chr14	9219	9341	-	ENST00000261978.9	CDS	ENSG00000119681.12
