seqnames	start	end	strand	transcript_id	type	gene_id
chr9	10	201	-	ENST00000325551.9	UTR	NA
chr9	202	267	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	267	394	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	394	477	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	477	578	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	578	691	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	691	833	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	833	889	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	889	1070	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	1070	1118	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	1118	1439	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	1439	1593	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	1593	1674	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	1674	1724	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	1724	3616	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	3616	3653	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	3653	5633	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	5633	5783	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	5783	5905	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	5905	5997	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	5997	6102	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	6102	6260	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	6260	6365	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	6365	6451	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	6451	6552	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	6552	6752	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	6752	6872	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	6872	7042	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	7042	7310	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	7310	7399	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	7399	7504	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	7504	7623	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	7623	7747	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	7747	7934	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	7934	8125	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	8125	8314	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	8314	8417	-	ENST00000325551.9	intron	ENSG00000119326.15
chr9	8417	8560	-	ENST00000325551.9	CDS	ENSG00000119326.15
chr9	8561	8614	-	ENST00000325551.9	UTR	NA
chr9	20	204	-	ONT9.4234.1969	UTR	NA
chr9	205	267	-	ONT9.4234.1969	CDS	CTNNAL1
chr9	267	394	-	ONT9.4234.1969	intron	CTNNAL1
chr9	394	477	-	ONT9.4234.1969	CDS	CTNNAL1
