seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	615	-	ENST00000395105.9	UTR	NA
chr15	616	779	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	779	880	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	880	1035	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	1035	1136	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	1136	1299	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	1299	1405	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	1405	1506	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	1506	1587	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	1587	1704	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	1704	2664	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	2664	2797	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	2797	2898	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	2898	2973	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	2973	3425	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	3425	3587	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	3587	3688	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	3688	3749	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	3749	3851	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	3851	3927	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	3927	4028	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	4028	4095	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	4095	4196	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	4196	4318	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	4318	5338	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	5338	5504	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	5504	5688	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	5688	5711	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	5711	5842	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	5842	5981	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	5981	6189	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	6189	6274	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	6274	6375	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	6375	6441	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	6441	6542	-	ENST00000395105.9	intron	ENSG00000137868.19
chr15	6542	6657	-	ENST00000395105.9	CDS	ENSG00000137868.19
chr15	6658	6669	-	ENST00000395105.9	UTR	NA
chr15	6669	7100	-	ENST00000395105.9	intron	NA
chr15	7100	7174	-	ENST00000395105.9	UTR	NA
chr15	18	618	-	ONT15.1853.1985	UTR	NA
chr15	619	779	-	ONT15.1853.1985	CDS	STRA6
chr15	779	880	-	ONT15.1853.1985	intron	STRA6
chr15	880	1035	-	ONT15.1853.1985	CDS	STRA6
chr15	1035	1136	-	ONT15.1853.1985	intron	STRA6
chr15	1136	1299	-	ONT15.1853.1985	CDS	STRA6
chr15	1299	1405	-	ONT15.1853.1985	intron	STRA6
chr15	1405	1506	-	ONT15.1853.1985	CDS	STRA6
chr15	1506	1587	-	ONT15.1853.1985	intron	STRA6
chr15	1587	1704	-	ONT15.1853.1985	CDS	STRA6
chr15	1704	2664	-	ONT15.1853.1985	intron	STRA6
chr15	2664	2797	-	ONT15.1853.1985	CDS	STRA6
chr15	2797	2898	-	ONT15.1853.1985	intron	STRA6
chr15	2898	2973	-	ONT15.1853.1985	CDS	STRA6
chr15	2973	3425	-	ONT15.1853.1985	intron	STRA6
