seqnames	start	end	strand	transcript_id	type	gene_id
chr5	69	292	+	ENST00000230658.12	UTR	NA
chr5	293	320	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	320	421	+	ENST00000230658.12	intron	ENSG00000016082.15
chr5	421	610	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	610	1206	+	ENST00000230658.12	intron	ENSG00000016082.15
chr5	1206	1465	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	1465	1698	+	ENST00000230658.12	intron	ENSG00000016082.15
chr5	1698	1984	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	1984	2483	+	ENST00000230658.12	intron	ENSG00000016082.15
chr5	2483	2650	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	2650	2751	+	ENST00000230658.12	intron	ENSG00000016082.15
chr5	2751	2870	+	ENST00000230658.12	CDS	ENSG00000016082.15
chr5	2871	3987	+	ENST00000230658.12	UTR	NA
chr5	447	610	+	ONT5.4402.104	UTR	NA
chr5	610	1206	+	ONT5.4402.104	intron	NA
chr5	1206	1220	+	ONT5.4402.104	UTR	NA
chr5	1221	1465	+	ONT5.4402.104	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.104	intron	ISL1
chr5	1698	1977	+	ONT5.4402.104	CDS	ISL1
chr5	1978	1984	+	ONT5.4402.104	UTR	NA
chr5	1984	2483	+	ONT5.4402.104	intron	NA
chr5	2483	2650	+	ONT5.4402.104	UTR	NA
chr5	2650	2751	+	ONT5.4402.104	intron	NA
chr5	2751	3717	+	ONT5.4402.104	UTR	NA
chr5	474	610	+	ONT5.4402.106	UTR	NA
chr5	610	1206	+	ONT5.4402.106	intron	NA
chr5	1206	1220	+	ONT5.4402.106	UTR	NA
chr5	1221	1465	+	ONT5.4402.106	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.106	intron	ISL1
chr5	1698	1977	+	ONT5.4402.106	CDS	ISL1
chr5	1978	1984	+	ONT5.4402.106	UTR	NA
chr5	1984	2483	+	ONT5.4402.106	intron	NA
chr5	2483	2650	+	ONT5.4402.106	UTR	NA
chr5	2650	2751	+	ONT5.4402.106	intron	NA
chr5	2751	3985	+	ONT5.4402.106	UTR	NA
chr5	579	610	+	ONT5.4402.113	UTR	NA
chr5	610	1206	+	ONT5.4402.113	intron	NA
chr5	1206	1263	+	ONT5.4402.113	UTR	NA
chr5	1264	1465	+	ONT5.4402.113	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.113	intron	ISL1
chr5	1698	1984	+	ONT5.4402.113	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.113	intron	ISL1
chr5	2483	2650	+	ONT5.4402.113	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.113	intron	ISL1
chr5	2751	2867	+	ONT5.4402.113	CDS	ISL1
chr5	2868	3711	+	ONT5.4402.113	UTR	NA
chr5	711	1048	+	ONT5.4402.117	UTR	NA
chr5	1049	1105	+	ONT5.4402.117	CDS	ISL1
chr5	1105	1206	+	ONT5.4402.117	intron	ISL1
chr5	1206	1465	+	ONT5.4402.117	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.117	intron	ISL1
chr5	1698	1977	+	ONT5.4402.117	CDS	ISL1
chr5	1978	1984	+	ONT5.4402.117	UTR	NA
chr5	1984	2483	+	ONT5.4402.117	intron	NA
chr5	2483	2650	+	ONT5.4402.117	UTR	NA
chr5	2650	2751	+	ONT5.4402.117	intron	NA
chr5	2751	3978	+	ONT5.4402.117	UTR	NA
chr5	1240	1263	+	ONT5.4402.133	UTR	NA
chr5	1264	1465	+	ONT5.4402.133	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.133	intron	ISL1
chr5	1698	1984	+	ONT5.4402.133	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.133	intron	ISL1
chr5	2483	2650	+	ONT5.4402.133	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.133	intron	ISL1
chr5	2751	2867	+	ONT5.4402.133	CDS	ISL1
chr5	2868	3709	+	ONT5.4402.133	UTR	NA
chr5	1324	1458	+	ONT5.4402.136	UTR	NA
chr5	1459	1465	+	ONT5.4402.136	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.136	intron	ISL1
chr5	1698	1984	+	ONT5.4402.136	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.136	intron	ISL1
chr5	2483	2650	+	ONT5.4402.136	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.136	intron	ISL1
chr5	2751	2867	+	ONT5.4402.136	CDS	ISL1
chr5	2868	3717	+	ONT5.4402.136	UTR	NA
chr5	1356	1458	+	ONT5.4402.137	UTR	NA
chr5	1459	1465	+	ONT5.4402.137	CDS	ISL1
chr5	1465	1698	+	ONT5.4402.137	intron	ISL1
chr5	1698	1984	+	ONT5.4402.137	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.137	intron	ISL1
chr5	2483	2650	+	ONT5.4402.137	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.137	intron	ISL1
chr5	2751	2867	+	ONT5.4402.137	CDS	ISL1
chr5	2868	3987	+	ONT5.4402.137	UTR	NA
chr5	1755	1846	+	ONT5.4402.148	UTR	NA
chr5	1847	1984	+	ONT5.4402.148	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.148	intron	ISL1
chr5	2483	2650	+	ONT5.4402.148	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.148	intron	ISL1
chr5	2751	2867	+	ONT5.4402.148	CDS	ISL1
chr5	2868	3717	+	ONT5.4402.148	UTR	NA
chr5	1843	1846	+	ONT5.4402.152	UTR	NA
chr5	1847	1984	+	ONT5.4402.152	CDS	ISL1
chr5	1984	2483	+	ONT5.4402.152	intron	ISL1
chr5	2483	2650	+	ONT5.4402.152	CDS	ISL1
chr5	2650	2751	+	ONT5.4402.152	intron	ISL1
chr5	2751	2867	+	ONT5.4402.152	CDS	ISL1
chr5	2868	3217	+	ONT5.4402.152	UTR	NA
