seqnames	start	end	strand	transcript_id	type	gene_id
chr22	5	422	-	ENST00000216259.8	UTR	NA
chr22	423	545	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	545	913	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	913	1028	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	1028	1148	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	1148	1223	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	1223	1912	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	1912	2011	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	2011	2234	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	2234	2325	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	2325	2480	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	2480	2556	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	2556	4029	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	4029	4146	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	4146	4672	-	ENST00000216259.8	intron	ENSG00000100417.12
chr22	4672	4761	-	ENST00000216259.8	CDS	ENSG00000100417.12
chr22	4762	4793	-	ENST00000216259.8	UTR	NA
chr22	5	425	-	ONT22.768.60775	UTR	NA
chr22	426	545	-	ONT22.768.60775	CDS	PMM1
chr22	545	913	-	ONT22.768.60775	intron	PMM1
chr22	913	1028	-	ONT22.768.60775	CDS	PMM1
chr22	1028	1148	-	ONT22.768.60775	intron	PMM1
chr22	1148	1223	-	ONT22.768.60775	CDS	PMM1
chr22	1223	1912	-	ONT22.768.60775	intron	PMM1
chr22	1912	2011	-	ONT22.768.60775	CDS	PMM1
chr22	2011	2234	-	ONT22.768.60775	intron	PMM1
chr22	2234	2325	-	ONT22.768.60775	CDS	PMM1
chr22	2325	2480	-	ONT22.768.60775	intron	PMM1
chr22	2480	2556	-	ONT22.768.60775	CDS	PMM1
chr22	2556	4029	-	ONT22.768.60775	intron	PMM1
chr22	4029	4146	-	ONT22.768.60775	CDS	PMM1
chr22	4146	4672	-	ONT22.768.60775	intron	PMM1
chr22	4672	4761	-	ONT22.768.60775	CDS	PMM1
chr22	4762	4952	-	ONT22.768.60775	UTR	NA
chr22	5	425	-	ONT22.768.60777	UTR	NA
