seqnames	start	end	strand	transcript_id	type	gene_id
chr2	794	1067	+	ENST00000307845.8	UTR	NA
chr2	1067	6259	+	ENST00000307845.8	intron	NA
chr2	6259	6344	+	ENST00000307845.8	UTR	NA
chr2	6344	7315	+	ENST00000307845.8	intron	NA
chr2	7315	7338	+	ENST00000307845.8	UTR	NA
chr2	7339	7716	+	ENST00000307845.8	CDS	ENSG00000115756.13
chr2	7716	7821	+	ENST00000307845.8	intron	ENSG00000115756.13
chr2	7821	7926	+	ENST00000307845.8	CDS	ENSG00000115756.13
chr2	7926	8583	+	ENST00000307845.8	intron	ENSG00000115756.13
chr2	8583	8683	+	ENST00000307845.8	CDS	ENSG00000115756.13
chr2	8684	9463	+	ENST00000307845.8	UTR	NA
chr2	2	104	+	ONT2.1023.12882	UTR	NA
chr2	104	6259	+	ONT2.1023.12882	intron	NA
chr2	6259	6344	+	ONT2.1023.12882	UTR	NA
chr2	6344	7315	+	ONT2.1023.12882	intron	NA
chr2	7315	7338	+	ONT2.1023.12882	UTR	NA
chr2	7339	7716	+	ONT2.1023.12882	CDS	HPCAL1
chr2	7716	7821	+	ONT2.1023.12882	intron	HPCAL1
chr2	7821	7926	+	ONT2.1023.12882	CDS	HPCAL1
chr2	7926	8583	+	ONT2.1023.12882	intron	HPCAL1
chr2	8583	8680	+	ONT2.1023.12882	CDS	HPCAL1
chr2	8681	9463	+	ONT2.1023.12882	UTR	NA
chr2	16	104	+	ONT2.1023.12884	UTR	NA
chr2	104	6259	+	ONT2.1023.12884	intron	NA
chr2	6259	6344	+	ONT2.1023.12884	UTR	NA
chr2	6344	7315	+	ONT2.1023.12884	intron	NA
chr2	7315	7338	+	ONT2.1023.12884	UTR	NA
chr2	7339	7716	+	ONT2.1023.12884	CDS	HPCAL1
chr2	7716	7821	+	ONT2.1023.12884	intron	HPCAL1
chr2	7821	7926	+	ONT2.1023.12884	CDS	HPCAL1
chr2	7926	8031	+	ONT2.1023.12884	intron	HPCAL1
chr2	8031	8119	+	ONT2.1023.12884	CDS	HPCAL1
chr2	8119	8583	+	ONT2.1023.12884	intron	NA
chr2	8583	9476	+	ONT2.1023.12884	UTR	NA
chr2	16	402	+	ONT2.1023.12885	UTR	NA
chr2	402	6259	+	ONT2.1023.12885	intron	NA
chr2	6259	6344	+	ONT2.1023.12885	UTR	NA
chr2	6344	7315	+	ONT2.1023.12885	intron	NA
chr2	7315	7338	+	ONT2.1023.12885	UTR	NA
chr2	7339	7716	+	ONT2.1023.12885	CDS	HPCAL1
chr2	7716	7821	+	ONT2.1023.12885	intron	HPCAL1
chr2	7821	7926	+	ONT2.1023.12885	CDS	HPCAL1
chr2	7926	8583	+	ONT2.1023.12885	intron	HPCAL1
chr2	8583	8680	+	ONT2.1023.12885	CDS	HPCAL1
chr2	8681	9465	+	ONT2.1023.12885	UTR	NA
chr2	27	104	+	ONT2.1023.12890	UTR	NA
chr2	104	6259	+	ONT2.1023.12890	intron	NA
chr2	6259	6344	+	ONT2.1023.12890	UTR	NA
chr2	6344	7315	+	ONT2.1023.12890	intron	NA
chr2	7315	7338	+	ONT2.1023.12890	UTR	NA
chr2	7339	7710	+	ONT2.1023.12890	CDS	HPCAL1
chr2	7710	7821	+	ONT2.1023.12890	intron	HPCAL1
chr2	7821	7926	+	ONT2.1023.12890	CDS	HPCAL1
chr2	7926	8583	+	ONT2.1023.12890	intron	HPCAL1
chr2	8583	8680	+	ONT2.1023.12890	CDS	HPCAL1
chr2	8681	9463	+	ONT2.1023.12890	UTR	NA
chr2	107	402	+	ONT2.1023.12892	UTR	NA
chr2	402	6259	+	ONT2.1023.12892	intron	NA
chr2	6259	6344	+	ONT2.1023.12892	UTR	NA
chr2	6344	7315	+	ONT2.1023.12892	intron	NA
chr2	7315	7338	+	ONT2.1023.12892	UTR	NA
chr2	7339	7716	+	ONT2.1023.12892	CDS	HPCAL1
chr2	7716	7821	+	ONT2.1023.12892	intron	HPCAL1
chr2	7821	7926	+	ONT2.1023.12892	CDS	HPCAL1
chr2	7926	8583	+	ONT2.1023.12892	intron	HPCAL1
chr2	8583	8680	+	ONT2.1023.12892	CDS	HPCAL1
chr2	8681	9463	+	ONT2.1023.12892	UTR	NA
chr2	169	402	+	ONT2.1023.12893	UTR	NA
chr2	402	6259	+	ONT2.1023.12893	intron	NA
chr2	6259	6344	+	ONT2.1023.12893	UTR	NA
chr2	6344	6743	+	ONT2.1023.12893	intron	NA
chr2	6743	6915	+	ONT2.1023.12893	UTR	NA
chr2	6915	7315	+	ONT2.1023.12893	intron	NA
