seqnames	start	end	strand	transcript_id	type	gene_id
chr10	3	1610	-	ENST00000374788.8	UTR	NA
chr10	1611	2004	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	2004	2105	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	2105	2232	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	2232	4115	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	4115	4235	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	4235	4368	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	4368	4610	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	4610	4711	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	4711	4821	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	4821	5146	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	5146	5377	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	5377	5478	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	5478	5705	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	5705	5806	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	5806	5850	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	5850	6112	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	6112	6263	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	6263	6364	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	6364	6553	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	6553	9339	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	9339	9489	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	9489	9590	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	9590	9760	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	9760	9861	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	9861	10049	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	10049	10151	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	10151	10189	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	10189	10292	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	10292	10420	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	10420	10521	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	10521	10660	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	10660	10761	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	10761	11143	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	11143	11248	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	11248	11373	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	11373	11479	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	11479	11562	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	11562	11663	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	11663	11754	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	11754	11855	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	11855	11986	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	11986	12087	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	12087	12265	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	12265	12366	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	12366	12546	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	12546	12647	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	12647	12748	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	12748	12849	-	ENST00000374788.8	intron	ENSG00000148498.17
chr10	12849	12971	-	ENST00000374788.8	CDS	ENSG00000148498.17
chr10	12972	13269	-	ENST00000374788.8	UTR	NA
chr10	3	1613	-	ONT10.1502.112	UTR	NA
chr10	1614	2004	-	ONT10.1502.112	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.112	intron	PARD3
chr10	2105	2232	-	ONT10.1502.112	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.112	intron	PARD3
chr10	4115	4235	-	ONT10.1502.112	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.112	intron	PARD3
chr10	4368	4510	-	ONT10.1502.112	CDS	PARD3
chr10	4511	4609	-	ONT10.1502.112	UTR	NA
chr10	3	1613	-	ONT10.1502.113	UTR	NA
chr10	1614	2004	-	ONT10.1502.113	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.113	intron	PARD3
chr10	2105	2178	-	ONT10.1502.113	CDS	PARD3
chr10	2179	2232	-	ONT10.1502.113	UTR	NA
chr10	2232	4115	-	ONT10.1502.113	intron	NA
chr10	4115	4235	-	ONT10.1502.113	UTR	NA
chr10	4	1613	-	ONT10.1502.116	UTR	NA
chr10	1614	2004	-	ONT10.1502.116	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.116	intron	PARD3
chr10	2105	2178	-	ONT10.1502.116	CDS	PARD3
chr10	2179	2233	-	ONT10.1502.116	UTR	NA
chr10	4	1613	-	ONT10.1502.119	UTR	NA
chr10	1614	2004	-	ONT10.1502.119	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.119	intron	PARD3
chr10	2105	2232	-	ONT10.1502.119	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.119	intron	PARD3
chr10	4115	4235	-	ONT10.1502.119	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.119	intron	PARD3
chr10	4368	4610	-	ONT10.1502.119	CDS	PARD3
chr10	4610	5146	-	ONT10.1502.119	intron	PARD3
chr10	5146	5377	-	ONT10.1502.119	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.119	intron	PARD3
chr10	5478	5490	-	ONT10.1502.119	CDS	PARD3
chr10	5491	5583	-	ONT10.1502.119	UTR	NA
chr10	3	1613	-	ONT10.1502.120	UTR	NA
chr10	1614	2004	-	ONT10.1502.120	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.120	intron	PARD3
chr10	2105	2232	-	ONT10.1502.120	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.120	intron	PARD3
chr10	4115	4235	-	ONT10.1502.120	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.120	intron	PARD3
chr10	4368	4610	-	ONT10.1502.120	CDS	PARD3
chr10	4610	4711	-	ONT10.1502.120	intron	PARD3
chr10	4711	4821	-	ONT10.1502.120	CDS	PARD3
chr10	4821	5146	-	ONT10.1502.120	intron	PARD3
chr10	5146	5377	-	ONT10.1502.120	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.120	intron	PARD3
chr10	5478	5705	-	ONT10.1502.120	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.120	intron	PARD3
chr10	5806	5850	-	ONT10.1502.120	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.120	intron	PARD3
chr10	6112	6127	-	ONT10.1502.120	CDS	PARD3
chr10	6128	6197	-	ONT10.1502.120	UTR	NA
chr10	2	1613	-	ONT10.1502.122	UTR	NA
chr10	1614	2004	-	ONT10.1502.122	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.122	intron	PARD3
chr10	2105	2232	-	ONT10.1502.122	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.122	intron	PARD3
chr10	4115	4235	-	ONT10.1502.122	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.122	intron	PARD3
chr10	4368	4610	-	ONT10.1502.122	CDS	PARD3
chr10	4610	4711	-	ONT10.1502.122	intron	PARD3
chr10	4711	4733	-	ONT10.1502.122	CDS	PARD3
chr10	4734	4763	-	ONT10.1502.122	UTR	NA
chr10	5	1613	-	ONT10.1502.127	UTR	NA
chr10	1614	2004	-	ONT10.1502.127	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.127	intron	PARD3
chr10	2105	2232	-	ONT10.1502.127	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.127	intron	PARD3
chr10	4115	4235	-	ONT10.1502.127	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.127	intron	PARD3
chr10	4368	4610	-	ONT10.1502.127	CDS	PARD3
chr10	4610	5146	-	ONT10.1502.127	intron	PARD3
chr10	5146	5377	-	ONT10.1502.127	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.127	intron	PARD3
chr10	5478	5705	-	ONT10.1502.127	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.127	intron	PARD3
chr10	5806	5850	-	ONT10.1502.127	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.127	intron	PARD3
chr10	6112	6202	-	ONT10.1502.127	CDS	PARD3
chr10	6203	6263	-	ONT10.1502.127	UTR	NA
chr10	6263	6364	-	ONT10.1502.127	intron	NA
chr10	6364	6452	-	ONT10.1502.127	UTR	NA
chr10	3	1613	-	ONT10.1502.129	UTR	NA
chr10	1614	2004	-	ONT10.1502.129	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.129	intron	PARD3
chr10	2105	2232	-	ONT10.1502.129	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.129	intron	PARD3
chr10	4115	4235	-	ONT10.1502.129	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.129	intron	PARD3
chr10	4368	4610	-	ONT10.1502.129	CDS	PARD3
chr10	4610	4711	-	ONT10.1502.129	intron	PARD3
chr10	4711	4821	-	ONT10.1502.129	CDS	PARD3
chr10	4821	5146	-	ONT10.1502.129	intron	PARD3
chr10	5146	5291	-	ONT10.1502.129	CDS	PARD3
chr10	5292	5345	-	ONT10.1502.129	UTR	NA
chr10	3	1613	-	ONT10.1502.130	UTR	NA
chr10	1614	2004	-	ONT10.1502.130	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.130	intron	PARD3
chr10	2105	2232	-	ONT10.1502.130	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.130	intron	PARD3
chr10	4115	4235	-	ONT10.1502.130	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.130	intron	PARD3
chr10	4368	4610	-	ONT10.1502.130	CDS	PARD3
chr10	4610	4711	-	ONT10.1502.130	intron	PARD3
chr10	4711	4821	-	ONT10.1502.130	CDS	PARD3
chr10	4821	5146	-	ONT10.1502.130	intron	PARD3
chr10	5146	5377	-	ONT10.1502.130	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.130	intron	PARD3
chr10	5478	5490	-	ONT10.1502.130	CDS	PARD3
chr10	5491	5562	-	ONT10.1502.130	UTR	NA
chr10	3	1613	-	ONT10.1502.131	UTR	NA
chr10	1614	2004	-	ONT10.1502.131	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.131	intron	PARD3
chr10	2105	2232	-	ONT10.1502.131	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.131	intron	PARD3
chr10	4115	4235	-	ONT10.1502.131	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.131	intron	PARD3
chr10	4368	4610	-	ONT10.1502.131	CDS	PARD3
chr10	4610	4711	-	ONT10.1502.131	intron	PARD3
chr10	4711	4821	-	ONT10.1502.131	CDS	PARD3
chr10	4821	5146	-	ONT10.1502.131	intron	PARD3
chr10	5146	5377	-	ONT10.1502.131	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.131	intron	PARD3
chr10	5478	5705	-	ONT10.1502.131	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.131	intron	PARD3
chr10	5806	5850	-	ONT10.1502.131	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.131	intron	PARD3
chr10	6112	6263	-	ONT10.1502.131	CDS	PARD3
chr10	6263	6364	-	ONT10.1502.131	intron	PARD3
chr10	6364	6553	-	ONT10.1502.131	CDS	PARD3
chr10	6553	9339	-	ONT10.1502.131	intron	PARD3
chr10	9339	9489	-	ONT10.1502.131	CDS	PARD3
chr10	9489	9590	-	ONT10.1502.131	intron	PARD3
chr10	9590	9685	-	ONT10.1502.131	CDS	PARD3
chr10	9686	9760	-	ONT10.1502.131	UTR	NA
chr10	9760	9861	-	ONT10.1502.131	intron	NA
chr10	9861	9960	-	ONT10.1502.131	UTR	NA
chr10	3	1613	-	ONT10.1502.139	UTR	NA
chr10	1614	2004	-	ONT10.1502.139	CDS	PARD3
chr10	2004	2105	-	ONT10.1502.139	intron	PARD3
chr10	2105	2232	-	ONT10.1502.139	CDS	PARD3
chr10	2232	4115	-	ONT10.1502.139	intron	PARD3
chr10	4115	4235	-	ONT10.1502.139	CDS	PARD3
chr10	4235	4368	-	ONT10.1502.139	intron	PARD3
chr10	4368	4610	-	ONT10.1502.139	CDS	PARD3
chr10	4610	5146	-	ONT10.1502.139	intron	PARD3
chr10	5146	5377	-	ONT10.1502.139	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.139	intron	PARD3
chr10	5478	5490	-	ONT10.1502.139	CDS	PARD3
chr10	5491	5705	-	ONT10.1502.139	UTR	NA
chr10	5705	5806	-	ONT10.1502.139	intron	NA
chr10	5806	5850	-	ONT10.1502.139	UTR	NA
chr10	4925	5017	-	ONT10.1502.1442	UTR	NA
chr10	5018	5045	-	ONT10.1502.1442	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1442	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1442	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1442	intron	PARD3
chr10	5478	5705	-	ONT10.1502.1442	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.1442	intron	PARD3
chr10	5806	5850	-	ONT10.1502.1442	CDS	PARD3
chr10	5850	6115	-	ONT10.1502.1442	intron	PARD3
chr10	6115	6263	-	ONT10.1502.1442	CDS	PARD3
chr10	6263	6364	-	ONT10.1502.1442	intron	PARD3
chr10	6364	6527	-	ONT10.1502.1442	CDS	PARD3
chr10	6528	6554	-	ONT10.1502.1442	UTR	NA
chr10	4927	5017	-	ONT10.1502.1445	UTR	NA
chr10	5018	5045	-	ONT10.1502.1445	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1445	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1445	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1445	intron	PARD3
chr10	5478	5490	-	ONT10.1502.1445	CDS	PARD3
chr10	5491	5564	-	ONT10.1502.1445	UTR	NA
chr10	4925	5017	-	ONT10.1502.1447	UTR	NA
chr10	5018	5045	-	ONT10.1502.1447	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1447	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1447	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1447	intron	PARD3
chr10	5478	5490	-	ONT10.1502.1447	CDS	PARD3
chr10	5491	5705	-	ONT10.1502.1447	UTR	NA
chr10	5705	5806	-	ONT10.1502.1447	intron	NA
chr10	5806	6007	-	ONT10.1502.1447	UTR	NA
chr10	4925	5017	-	ONT10.1502.1450	UTR	NA
chr10	5018	5045	-	ONT10.1502.1450	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1450	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1450	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1450	intron	PARD3
chr10	5478	5705	-	ONT10.1502.1450	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.1450	intron	PARD3
chr10	5806	5850	-	ONT10.1502.1450	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.1450	intron	PARD3
chr10	6112	6202	-	ONT10.1502.1450	CDS	PARD3
chr10	6203	6263	-	ONT10.1502.1450	UTR	NA
chr10	6263	6364	-	ONT10.1502.1450	intron	NA
chr10	6364	6458	-	ONT10.1502.1450	UTR	NA
chr10	4925	5045	-	ONT10.1502.1452	UTR	NA
chr10	5045	5146	-	ONT10.1502.1452	intron	NA
chr10	5146	5377	-	ONT10.1502.1452	UTR	NA
chr10	5377	5478	-	ONT10.1502.1452	intron	NA
chr10	5478	5705	-	ONT10.1502.1452	UTR	NA
chr10	5705	5806	-	ONT10.1502.1452	intron	NA
chr10	5806	5850	-	ONT10.1502.1452	UTR	NA
chr10	5850	6112	-	ONT10.1502.1452	intron	NA
chr10	6112	6263	-	ONT10.1502.1452	UTR	NA
chr10	6263	6364	-	ONT10.1502.1452	intron	NA
chr10	6364	6553	-	ONT10.1502.1452	UTR	NA
chr10	6553	9339	-	ONT10.1502.1452	intron	NA
chr10	9339	9489	-	ONT10.1502.1452	UTR	NA
chr10	9489	9590	-	ONT10.1502.1452	intron	NA
chr10	9590	9760	-	ONT10.1502.1452	UTR	NA
chr10	9760	9861	-	ONT10.1502.1452	intron	NA
chr10	9861	9997	-	ONT10.1502.1452	UTR	NA
chr10	9998	10049	-	ONT10.1502.1452	CDS	PARD3
chr10	10049	10151	-	ONT10.1502.1452	intron	PARD3
chr10	10151	10189	-	ONT10.1502.1452	CDS	PARD3
chr10	10189	10290	-	ONT10.1502.1452	intron	PARD3
chr10	10290	10420	-	ONT10.1502.1452	CDS	PARD3
chr10	10420	10521	-	ONT10.1502.1452	intron	PARD3
chr10	10521	10660	-	ONT10.1502.1452	CDS	PARD3
chr10	10660	10761	-	ONT10.1502.1452	intron	PARD3
chr10	10761	11143	-	ONT10.1502.1452	CDS	PARD3
chr10	11143	11248	-	ONT10.1502.1452	intron	PARD3
chr10	11248	11373	-	ONT10.1502.1452	CDS	PARD3
chr10	11373	11479	-	ONT10.1502.1452	intron	PARD3
chr10	11479	11561	-	ONT10.1502.1452	CDS	PARD3
chr10	11562	11562	-	ONT10.1502.1452	UTR	NA
chr10	11562	11663	-	ONT10.1502.1452	intron	NA
chr10	11663	11754	-	ONT10.1502.1452	UTR	NA
chr10	11754	11855	-	ONT10.1502.1452	intron	NA
chr10	11855	11882	-	ONT10.1502.1452	UTR	NA
chr10	4925	5017	-	ONT10.1502.1455	UTR	NA
chr10	5018	5045	-	ONT10.1502.1455	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1455	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1455	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1455	intron	PARD3
chr10	5478	5705	-	ONT10.1502.1455	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.1455	intron	PARD3
chr10	5806	5850	-	ONT10.1502.1455	CDS	PARD3
chr10	5850	6115	-	ONT10.1502.1455	intron	PARD3
chr10	6115	6202	-	ONT10.1502.1455	CDS	PARD3
chr10	6203	6228	-	ONT10.1502.1455	UTR	NA
chr10	4931	5017	-	ONT10.1502.1456	UTR	NA
chr10	5018	5045	-	ONT10.1502.1456	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1456	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1456	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1456	intron	PARD3
chr10	5478	5705	-	ONT10.1502.1456	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.1456	intron	PARD3
chr10	5806	5850	-	ONT10.1502.1456	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.1456	intron	PARD3
chr10	6112	6263	-	ONT10.1502.1456	CDS	PARD3
chr10	6263	6364	-	ONT10.1502.1456	intron	PARD3
chr10	6364	6553	-	ONT10.1502.1456	CDS	PARD3
chr10	6553	9339	-	ONT10.1502.1456	intron	PARD3
chr10	9339	9345	-	ONT10.1502.1456	CDS	PARD3
chr10	9346	9390	-	ONT10.1502.1456	UTR	NA
chr10	4931	5017	-	ONT10.1502.1458	UTR	NA
chr10	5018	5045	-	ONT10.1502.1458	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1458	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1458	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1458	intron	PARD3
chr10	5478	5705	-	ONT10.1502.1458	CDS	PARD3
chr10	5705	5806	-	ONT10.1502.1458	intron	PARD3
chr10	5806	5850	-	ONT10.1502.1458	CDS	PARD3
chr10	5850	6112	-	ONT10.1502.1458	intron	PARD3
chr10	6112	6263	-	ONT10.1502.1458	CDS	PARD3
chr10	6263	6364	-	ONT10.1502.1458	intron	PARD3
chr10	6364	6553	-	ONT10.1502.1458	CDS	PARD3
chr10	6553	9339	-	ONT10.1502.1458	intron	PARD3
chr10	9339	9489	-	ONT10.1502.1458	CDS	PARD3
chr10	9489	9590	-	ONT10.1502.1458	intron	PARD3
chr10	9590	9685	-	ONT10.1502.1458	CDS	PARD3
chr10	9686	9760	-	ONT10.1502.1458	UTR	NA
chr10	9760	9861	-	ONT10.1502.1458	intron	NA
chr10	9861	10050	-	ONT10.1502.1458	UTR	NA
chr10	4925	5017	-	ONT10.1502.1464	UTR	NA
chr10	5018	5045	-	ONT10.1502.1464	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1464	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1464	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1464	intron	PARD3
chr10	5478	5490	-	ONT10.1502.1464	CDS	PARD3
chr10	5491	5705	-	ONT10.1502.1464	UTR	NA
chr10	5705	5806	-	ONT10.1502.1464	intron	NA
chr10	5806	5850	-	ONT10.1502.1464	UTR	NA
chr10	5850	6108	-	ONT10.1502.1464	intron	NA
chr10	6108	6259	-	ONT10.1502.1464	UTR	NA
chr10	4925	5017	-	ONT10.1502.1469	UTR	NA
chr10	5018	5045	-	ONT10.1502.1469	CDS	PARD3
chr10	5045	5146	-	ONT10.1502.1469	intron	PARD3
chr10	5146	5377	-	ONT10.1502.1469	CDS	PARD3
chr10	5377	5478	-	ONT10.1502.1469	intron	PARD3
