seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	69	+	ENST00000295461.10	UTR	NA
chr4	70	115	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	115	216	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	216	482	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	482	583	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	583	639	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	639	740	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	740	830	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	830	931	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	931	1091	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	1091	1192	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	1192	1805	+	ENST00000295461.10	CDS	ENSG00000163293.12
chr4	1806	5803	+	ENST00000295461.10	UTR	NA
chr4	1999	2112	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	2112	2213	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	2213	2479	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	2479	2580	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	2580	2636	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	2636	2737	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	2737	2827	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	2827	2928	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	2928	3088	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	3088	3189	+	ENST00000295461.10	intron	ENSG00000163293.12
chr4	3189	7800	+	ENST00000295461.10	exon	ENSG00000163293.12
chr4	1997	2112	+	ONT4.3847.1116	exon	NIPAL1
chr4	2113	2283	+	ONT4.3847.1116	exon	NIPAL1
chr4	2	724	+	ONT4.3847.833	exon	NIPAL1
chr4	725	1796	+	ONT4.3847.833	exon	NIPAL1
