seqnames	start	end	strand	transcript_id	type	gene_id
chr10	97	397	+	ENST00000372037.8	UTR	NA
chr10	397	499	+	ENST00000372037.8	intron	NA
chr10	499	613	+	ENST00000372037.8	UTR	NA
chr10	613	919	+	ENST00000372037.8	intron	NA
chr10	919	1070	+	ENST00000372037.8	UTR	NA
chr10	1071	1137	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	1137	1238	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	1238	1400	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	1400	1501	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	1501	1603	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	1603	1704	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	1704	1800	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	1800	1917	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	1917	2016	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	2016	2117	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	2117	2261	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	2261	2362	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	2362	2554	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	2554	3024	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	3024	3321	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	3321	3428	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	3428	3603	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	3603	3704	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	3704	3834	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	3834	3922	+	ENST00000372037.8	intron	ENSG00000107779.14
chr10	3922	4050	+	ENST00000372037.8	CDS	ENSG00000107779.14
chr10	4051	8297	+	ENST00000372037.8	UTR	NA
chr10	2	397	+	ONT10.4367.3552	UTR	NA
chr10	397	499	+	ONT10.4367.3552	intron	NA
chr10	499	613	+	ONT10.4367.3552	UTR	NA
chr10	613	919	+	ONT10.4367.3552	intron	NA
chr10	919	1070	+	ONT10.4367.3552	UTR	NA
chr10	1071	1137	+	ONT10.4367.3552	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3552	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3552	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3552	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3552	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3552	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3552	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3552	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3552	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3552	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3552	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3552	intron	BMPR1A
chr10	2362	2554	+	ONT10.4367.3552	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3552	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3552	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3552	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3552	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3552	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3552	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3552	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3552	CDS	BMPR1A
chr10	4048	5516	+	ONT10.4367.3552	UTR	NA
chr10	19	397	+	ONT10.4367.3556	UTR	NA
chr10	397	499	+	ONT10.4367.3556	intron	NA
chr10	499	613	+	ONT10.4367.3556	UTR	NA
chr10	613	919	+	ONT10.4367.3556	intron	NA
chr10	919	1070	+	ONT10.4367.3556	UTR	NA
chr10	1071	1137	+	ONT10.4367.3556	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3556	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3556	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3556	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3556	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3556	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3556	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3556	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3556	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3556	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3556	CDS	BMPR1A
chr10	2261	2368	+	ONT10.4367.3556	intron	BMPR1A
chr10	2368	2554	+	ONT10.4367.3556	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3556	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3556	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3556	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3556	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3556	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3556	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3556	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3556	CDS	BMPR1A
chr10	4048	5511	+	ONT10.4367.3556	UTR	NA
chr10	113	397	+	ONT10.4367.3566	UTR	NA
chr10	397	919	+	ONT10.4367.3566	intron	NA
chr10	919	1070	+	ONT10.4367.3566	UTR	NA
chr10	1071	1137	+	ONT10.4367.3566	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3566	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3566	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3566	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3566	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3566	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3566	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3566	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3566	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3566	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3566	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3566	intron	BMPR1A
chr10	2362	2554	+	ONT10.4367.3566	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3566	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3566	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3566	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3566	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3566	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3566	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3566	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3566	CDS	BMPR1A
chr10	4048	5514	+	ONT10.4367.3566	UTR	NA
chr10	60	397	+	ONT10.4367.3567	UTR	NA
chr10	397	499	+	ONT10.4367.3567	intron	NA
chr10	499	613	+	ONT10.4367.3567	UTR	NA
chr10	613	919	+	ONT10.4367.3567	intron	NA
chr10	919	1070	+	ONT10.4367.3567	UTR	NA
chr10	1071	1137	+	ONT10.4367.3567	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3567	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3567	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3567	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3567	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3567	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3567	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3567	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3567	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3567	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3567	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3567	intron	BMPR1A
chr10	2362	2554	+	ONT10.4367.3567	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3567	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3567	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3567	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3567	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3567	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3567	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3567	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3567	CDS	BMPR1A
chr10	4048	5514	+	ONT10.4367.3567	UTR	NA
chr10	61	397	+	ONT10.4367.3569	UTR	NA
chr10	397	499	+	ONT10.4367.3569	intron	NA
chr10	499	613	+	ONT10.4367.3569	UTR	NA
chr10	613	714	+	ONT10.4367.3569	intron	NA
chr10	714	818	+	ONT10.4367.3569	UTR	NA
chr10	818	919	+	ONT10.4367.3569	intron	NA
chr10	919	1070	+	ONT10.4367.3569	UTR	NA
chr10	1071	1137	+	ONT10.4367.3569	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3569	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3569	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3569	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3569	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3569	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3569	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3569	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3569	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3569	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3569	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3569	intron	BMPR1A
chr10	2362	2554	+	ONT10.4367.3569	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3569	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3569	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3569	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3569	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3569	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3569	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3569	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3569	CDS	BMPR1A
chr10	4048	5512	+	ONT10.4367.3569	UTR	NA
chr10	64	397	+	ONT10.4367.3570	UTR	NA
chr10	397	499	+	ONT10.4367.3570	intron	NA
chr10	499	613	+	ONT10.4367.3570	UTR	NA
chr10	613	919	+	ONT10.4367.3570	intron	NA
chr10	919	1070	+	ONT10.4367.3570	UTR	NA
chr10	1071	1137	+	ONT10.4367.3570	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3570	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3570	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3570	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3570	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3570	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3570	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3570	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3570	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3570	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3570	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3570	intron	BMPR1A
chr10	2362	2554	+	ONT10.4367.3570	CDS	BMPR1A
chr10	2554	3024	+	ONT10.4367.3570	intron	BMPR1A
chr10	3024	3321	+	ONT10.4367.3570	CDS	BMPR1A
chr10	3321	3428	+	ONT10.4367.3570	intron	BMPR1A
chr10	3428	3603	+	ONT10.4367.3570	CDS	BMPR1A
chr10	3603	3704	+	ONT10.4367.3570	intron	BMPR1A
chr10	3704	3834	+	ONT10.4367.3570	CDS	BMPR1A
chr10	3834	3922	+	ONT10.4367.3570	intron	BMPR1A
chr10	3922	4047	+	ONT10.4367.3570	CDS	BMPR1A
chr10	4048	4625	+	ONT10.4367.3570	UTR	NA
chr10	71	397	+	ONT10.4367.3577	UTR	NA
chr10	397	499	+	ONT10.4367.3577	intron	NA
chr10	499	613	+	ONT10.4367.3577	UTR	NA
chr10	613	919	+	ONT10.4367.3577	intron	NA
chr10	919	1070	+	ONT10.4367.3577	UTR	NA
chr10	1071	1137	+	ONT10.4367.3577	CDS	BMPR1A
chr10	1137	1238	+	ONT10.4367.3577	intron	BMPR1A
chr10	1238	1400	+	ONT10.4367.3577	CDS	BMPR1A
chr10	1400	1501	+	ONT10.4367.3577	intron	BMPR1A
chr10	1501	1603	+	ONT10.4367.3577	CDS	BMPR1A
chr10	1603	1704	+	ONT10.4367.3577	intron	BMPR1A
chr10	1704	1800	+	ONT10.4367.3577	CDS	BMPR1A
chr10	1800	1917	+	ONT10.4367.3577	intron	BMPR1A
chr10	1917	2016	+	ONT10.4367.3577	CDS	BMPR1A
chr10	2016	2117	+	ONT10.4367.3577	intron	BMPR1A
chr10	2117	2261	+	ONT10.4367.3577	CDS	BMPR1A
chr10	2261	2362	+	ONT10.4367.3577	intron	BMPR1A
