seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	879	-	ENST00000358432.8	UTR	NA
chr1	880	985	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	985	1229	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	1229	1384	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	1384	1485	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	1485	1678	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	1678	1779	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	1779	1928	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	1928	2029	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	2029	2238	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	2238	2340	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	2340	2401	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	2401	2502	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	2502	2690	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	2690	2791	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	2791	2916	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	2916	3020	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	3020	3075	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	3075	3176	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	3176	3275	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	3275	3376	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	3376	3529	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	3529	3630	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	3630	3745	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	3745	3846	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	3846	4178	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	4178	4268	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	4268	4423	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	4423	4525	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	4525	5194	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	5194	5295	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	5295	5362	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	5362	5463	-	ENST00000358432.8	intron	ENSG00000142627.13
chr1	5463	5550	-	ENST00000358432.8	CDS	ENSG00000142627.13
chr1	5551	5684	-	ENST00000358432.8	UTR	NA
chr1	6	882	-	ONT1.505.148	UTR	NA
chr1	883	985	-	ONT1.505.148	CDS	EPHA2
chr1	985	1229	-	ONT1.505.148	intron	EPHA2
chr1	1229	1384	-	ONT1.505.148	CDS	EPHA2
chr1	1384	1485	-	ONT1.505.148	intron	EPHA2
chr1	1485	1678	-	ONT1.505.148	CDS	EPHA2
chr1	1678	1779	-	ONT1.505.148	intron	EPHA2
chr1	1779	1928	-	ONT1.505.148	CDS	EPHA2
chr1	1928	2029	-	ONT1.505.148	intron	EPHA2
chr1	2029	2238	-	ONT1.505.148	CDS	EPHA2
chr1	2238	2340	-	ONT1.505.148	intron	EPHA2
chr1	2340	2401	-	ONT1.505.148	CDS	EPHA2
chr1	2401	2502	-	ONT1.505.148	intron	EPHA2
chr1	2502	2690	-	ONT1.505.148	CDS	EPHA2
chr1	2690	2791	-	ONT1.505.148	intron	EPHA2
chr1	2791	2916	-	ONT1.505.148	CDS	EPHA2
chr1	2916	3020	-	ONT1.505.148	intron	EPHA2
chr1	3020	3075	-	ONT1.505.148	CDS	EPHA2
chr1	3075	3176	-	ONT1.505.148	intron	EPHA2
chr1	3176	3275	-	ONT1.505.148	CDS	EPHA2
chr1	3275	3376	-	ONT1.505.148	intron	EPHA2
chr1	3376	3529	-	ONT1.505.148	CDS	EPHA2
chr1	3529	3630	-	ONT1.505.148	intron	EPHA2
chr1	3630	3745	-	ONT1.505.148	CDS	EPHA2
chr1	3745	3846	-	ONT1.505.148	intron	EPHA2
chr1	3846	4178	-	ONT1.505.148	CDS	EPHA2
chr1	4178	4268	-	ONT1.505.148	intron	EPHA2
chr1	4268	4423	-	ONT1.505.148	CDS	EPHA2
chr1	4423	4525	-	ONT1.505.148	intron	EPHA2
chr1	4525	5194	-	ONT1.505.148	CDS	EPHA2
chr1	5194	5295	-	ONT1.505.148	intron	EPHA2
chr1	5295	5362	-	ONT1.505.148	CDS	EPHA2
