seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	751	-	ENST00000478753.5	UTR	NA
chr16	752	2101	-	ENST00000478753.5	CDS	ENSG00000179918.19
chr16	2102	2245	-	ENST00000478753.5	UTR	NA
chr16	2	1921	-	ONT16.513.51417	UTR	NA
chr16	1922	2101	-	ONT16.513.51417	CDS	SEPHS2
chr16	2102	2268	-	ONT16.513.51417	UTR	NA
chr16	5	1921	-	ONT16.513.51437	UTR	NA
chr16	1922	2101	-	ONT16.513.51437	CDS	SEPHS2
chr16	2102	2504	-	ONT16.513.51437	UTR	NA
chr16	6	1592	-	ONT16.513.51452	UTR	NA
chr16	1592	1620	-	ONT16.513.51452	intron	NA
chr16	1620	1921	-	ONT16.513.51452	UTR	NA
chr16	1922	2101	-	ONT16.513.51452	CDS	SEPHS2
chr16	2102	2234	-	ONT16.513.51452	UTR	NA
chr16	5	487	-	ONT16.513.51469	UTR	NA
chr16	487	659	-	ONT16.513.51469	intron	NA
chr16	659	1921	-	ONT16.513.51469	UTR	NA
chr16	1922	2101	-	ONT16.513.51469	CDS	SEPHS2
chr16	2102	2243	-	ONT16.513.51469	UTR	NA
chr16	266	1921	-	ONT16.513.51538	UTR	NA
chr16	1922	2101	-	ONT16.513.51538	CDS	SEPHS2
chr16	2102	2244	-	ONT16.513.51538	UTR	NA
chr16	279	1921	-	ONT16.513.51539	UTR	NA
chr16	1922	2101	-	ONT16.513.51539	CDS	SEPHS2
chr16	2102	2272	-	ONT16.513.51539	UTR	NA
chr16	871	1921	-	ONT16.513.51563	UTR	NA
chr16	1922	2101	-	ONT16.513.51563	CDS	SEPHS2
chr16	2102	2196	-	ONT16.513.51563	UTR	NA
chr16	2	2245	-	ENST00000478753.5	exon	ENSG00000179918.19
chr16	2	2268	-	ONT16.513.51417	exon	SEPHS2
chr16	5	180	-	ONT16.513.51418	exon	SEPHS2
chr16	10	1249	-	ONT16.513.51436	exon	SEPHS2
chr16	1250	1383	-	ONT16.513.51436	exon	SEPHS2
chr16	5	2504	-	ONT16.513.51437	exon	SEPHS2
chr16	2	1975	-	ONT16.513.51438	exon	SEPHS2
chr16	1976	2191	-	ONT16.513.51438	exon	SEPHS2
chr16	2	1302	-	ONT16.513.51451	exon	SEPHS2
chr16	1303	1403	-	ONT16.513.51451	exon	SEPHS2
chr16	6	1592	-	ONT16.513.51452	exon	SEPHS2
chr16	1592	1620	-	ONT16.513.51452	intron	NA
chr16	1620	2234	-	ONT16.513.51452	exon	SEPHS2
chr16	2	1917	-	ONT16.513.51458	exon	SEPHS2
chr16	1918	2010	-	ONT16.513.51458	exon	SEPHS2
chr16	2	1819	-	ONT16.513.51467	exon	SEPHS2
chr16	1820	2064	-	ONT16.513.51467	exon	SEPHS2
chr16	5	487	-	ONT16.513.51469	exon	SEPHS2
chr16	487	659	-	ONT16.513.51469	intron	NA
chr16	659	2243	-	ONT16.513.51469	exon	SEPHS2
chr16	4	1839	-	ONT16.513.51476	exon	SEPHS2
chr16	1840	1879	-	ONT16.513.51476	exon	SEPHS2
chr16	5	1917	-	ONT16.513.51496	exon	SEPHS2
chr16	1918	2209	-	ONT16.513.51496	exon	SEPHS2
chr16	266	2244	-	ONT16.513.51538	exon	SEPHS2
chr16	279	2272	-	ONT16.513.51539	exon	SEPHS2
chr16	307	842	-	ONT16.513.51540	exon	SEPHS2
chr16	319	511	-	ONT16.513.51541	exon	SEPHS2
chr16	369	780	-	ONT16.513.51545	exon	SEPHS2
chr16	369	718	-	ONT16.513.51546	exon	SEPHS2
chr16	372	1815	-	ONT16.513.51547	exon	SEPHS2
chr16	871	2196	-	ONT16.513.51563	exon	SEPHS2
chr16	2144	2276	-	ONT16.513.51569	exon	SEPHS2
