seqnames	start	end	strand	transcript_id	type	gene_id
chr7	12	5056	-	ENST00000305786.7	UTR	NA
chr7	5057	5205	-	ENST00000305786.7	CDS	ENSG00000172115.9
chr7	5205	5307	-	ENST00000305786.7	intron	ENSG00000172115.9
chr7	5307	5478	-	ENST00000305786.7	CDS	ENSG00000172115.9
chr7	5479	5483	-	ENST00000305786.7	UTR	NA
chr7	5483	6556	-	ENST00000305786.7	intron	NA
chr7	6556	6616	-	ENST00000305786.7	UTR	NA
chr7	77	678	-	ONT7.1051.1118	UTR	NA
chr7	678	4336	-	ONT7.1051.1118	intron	NA
chr7	4336	5059	-	ONT7.1051.1118	UTR	NA
chr7	5060	5205	-	ONT7.1051.1118	CDS	CYCS
chr7	5205	5307	-	ONT7.1051.1118	intron	CYCS
chr7	5307	5478	-	ONT7.1051.1118	CDS	CYCS
chr7	5479	5483	-	ONT7.1051.1118	UTR	NA
chr7	5483	6556	-	ONT7.1051.1118	intron	NA
chr7	6556	6616	-	ONT7.1051.1118	UTR	NA
chr7	1447	5059	-	ONT7.1051.1295	UTR	NA
chr7	5060	5205	-	ONT7.1051.1295	CDS	CYCS
chr7	5205	5307	-	ONT7.1051.1295	intron	CYCS
chr7	5307	5478	-	ONT7.1051.1295	CDS	CYCS
chr7	5479	5483	-	ONT7.1051.1295	UTR	NA
chr7	5483	6556	-	ONT7.1051.1295	intron	NA
chr7	6556	6616	-	ONT7.1051.1295	UTR	NA
chr7	2772	5059	-	ONT7.1051.1459	UTR	NA
chr7	5060	5205	-	ONT7.1051.1459	CDS	CYCS
chr7	5205	5307	-	ONT7.1051.1459	intron	CYCS
chr7	5307	5478	-	ONT7.1051.1459	CDS	CYCS
chr7	5479	5483	-	ONT7.1051.1459	UTR	NA
chr7	5483	6556	-	ONT7.1051.1459	intron	NA
chr7	6556	6613	-	ONT7.1051.1459	UTR	NA
chr7	2848	5059	-	ONT7.1051.1460	UTR	NA
chr7	5060	5205	-	ONT7.1051.1460	CDS	CYCS
chr7	5205	5307	-	ONT7.1051.1460	intron	CYCS
chr7	5307	5478	-	ONT7.1051.1460	CDS	CYCS
chr7	5479	5483	-	ONT7.1051.1460	UTR	NA
chr7	5483	6556	-	ONT7.1051.1460	intron	NA
chr7	6556	6679	-	ONT7.1051.1460	UTR	NA
chr7	3258	5059	-	ONT7.1051.1465	UTR	NA
chr7	5060	5205	-	ONT7.1051.1465	CDS	CYCS
chr7	5205	5307	-	ONT7.1051.1465	intron	CYCS
