seqnames	start	end	strand	transcript_id	type	gene_id
chr13	2	3768	-	ENST00000612156.3	UTR	NA
chr13	3769	8611	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	8611	9727	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	9727	9880	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	9880	9981	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	9981	10113	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	10113	10216	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	10216	10343	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	10343	10444	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	10444	10584	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	10584	10688	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	10688	10813	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	10813	11329	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	11329	11493	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	11493	11596	-	ENST00000612156.3	intron	ENSG00000153531.15
chr13	11596	11812	-	ENST00000612156.3	CDS	ENSG00000153531.15
chr13	11813	11860	-	ENST00000612156.3	UTR	NA
chr13	8712	9725	-	ONT13.8318.5049	UTR	NA
chr13	9726	9880	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	9880	9981	-	ONT13.8318.5049	intron	ADPRHL1
chr13	9981	10113	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	10113	10216	-	ONT13.8318.5049	intron	ADPRHL1
chr13	10216	10343	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	10343	10444	-	ONT13.8318.5049	intron	ADPRHL1
chr13	10444	10584	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	10584	10688	-	ONT13.8318.5049	intron	ADPRHL1
chr13	10688	10813	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	10813	11329	-	ONT13.8318.5049	intron	ADPRHL1
chr13	11329	11493	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	11493	11596	-	ONT13.8318.5049	intron	ADPRHL1
chr13	11596	11722	-	ONT13.8318.5049	CDS	ADPRHL1
chr13	11723	11776	-	ONT13.8318.5049	UTR	NA
chr13	8841	9725	-	ONT13.8318.5051	UTR	NA
chr13	9726	9880	-	ONT13.8318.5051	CDS	ADPRHL1
chr13	9880	9981	-	ONT13.8318.5051	intron	ADPRHL1
chr13	9981	10059	-	ONT13.8318.5051	CDS	ADPRHL1
chr13	10060	10115	-	ONT13.8318.5051	UTR	NA
chr13	8846	9725	-	ONT13.8318.5053	UTR	NA
chr13	9726	9880	-	ONT13.8318.5053	CDS	ADPRHL1
