seqnames	start	end	strand	transcript_id	type	gene_id
chr15	5	205	+	ENST00000318445.11	UTR	NA
chr15	206	385	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	385	486	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	486	951	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	951	1052	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	1052	1150	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	1150	1251	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	1251	1514	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	1514	1615	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	1615	1779	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	1779	1880	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	1880	2078	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	2078	2195	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	2195	2333	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	2333	2986	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	2986	3161	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	3161	3262	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	3262	3326	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	3326	3427	+	ENST00000318445.11	intron	ENSG00000176463.14
chr15	3427	3809	+	ENST00000318445.11	CDS	ENSG00000176463.14
chr15	3810	6574	+	ENST00000318445.11	UTR	NA
chr15	2	205	+	ONT15.2247.10	UTR	NA
chr15	206	385	+	ONT15.2247.10	CDS	SLCO3A1
chr15	385	486	+	ONT15.2247.10	intron	SLCO3A1
chr15	486	951	+	ONT15.2247.10	CDS	SLCO3A1
chr15	951	1052	+	ONT15.2247.10	intron	SLCO3A1
chr15	1052	1150	+	ONT15.2247.10	CDS	SLCO3A1
chr15	1150	1251	+	ONT15.2247.10	intron	SLCO3A1
