seqnames	start	end	strand	transcript_id	type	gene_id
chr1	433	1306	-	ENST00000369604.6	UTR	NA
chr1	1307	1327	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	1327	1432	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	1432	1557	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	1557	2370	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	2370	2465	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	2465	3460	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	3460	3615	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	3615	4648	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	4648	4734	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	4734	4835	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	4835	4966	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	4966	5197	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	5197	5469	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	5469	5571	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	5571	5699	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	5699	5807	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	5807	6028	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	6028	6131	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	6131	6220	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	6220	6321	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	6321	6494	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	6494	7367	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	7367	7526	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	7526	12767	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	12767	12901	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	12901	13792	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	13792	13948	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	13948	14051	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	14051	14209	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	14209	14312	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	14312	14381	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	14381	14482	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	14482	14538	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	14538	14859	-	ENST00000369604.6	intron	ENSG00000116793.16
chr1	14859	14906	-	ENST00000369604.6	CDS	ENSG00000116793.16
chr1	14907	14933	-	ENST00000369604.6	UTR	NA
chr1	14933	15223	-	ENST00000369604.6	intron	NA
chr1	15223	15686	-	ENST00000369604.6	UTR	NA
chr1	2	1309	-	ONT1.4533.2658	UTR	NA
chr1	1310	1327	-	ONT1.4533.2658	CDS	PHTF1
chr1	1327	1432	-	ONT1.4533.2658	intron	PHTF1
chr1	1432	1557	-	ONT1.4533.2658	CDS	PHTF1
chr1	1557	2370	-	ONT1.4533.2658	intron	PHTF1
chr1	2370	2465	-	ONT1.4533.2658	CDS	PHTF1
chr1	2465	3460	-	ONT1.4533.2658	intron	PHTF1
chr1	3460	3615	-	ONT1.4533.2658	CDS	PHTF1
chr1	3615	4648	-	ONT1.4533.2658	intron	PHTF1
chr1	4648	4734	-	ONT1.4533.2658	CDS	PHTF1
chr1	4734	4835	-	ONT1.4533.2658	intron	PHTF1
chr1	4835	4966	-	ONT1.4533.2658	CDS	PHTF1
chr1	4966	5197	-	ONT1.4533.2658	intron	PHTF1
chr1	5197	5469	-	ONT1.4533.2658	CDS	PHTF1
chr1	5469	5571	-	ONT1.4533.2658	intron	PHTF1
chr1	5571	5699	-	ONT1.4533.2658	CDS	PHTF1
chr1	5699	5807	-	ONT1.4533.2658	intron	PHTF1
chr1	5807	6028	-	ONT1.4533.2658	CDS	PHTF1
chr1	6028	6131	-	ONT1.4533.2658	intron	PHTF1
chr1	6131	6220	-	ONT1.4533.2658	CDS	PHTF1
chr1	6220	6321	-	ONT1.4533.2658	intron	PHTF1
chr1	6321	6494	-	ONT1.4533.2658	CDS	PHTF1
chr1	6494	7367	-	ONT1.4533.2658	intron	PHTF1
chr1	7367	7526	-	ONT1.4533.2658	CDS	PHTF1
chr1	7526	12767	-	ONT1.4533.2658	intron	PHTF1
chr1	12767	12901	-	ONT1.4533.2658	CDS	PHTF1
chr1	12901	13792	-	ONT1.4533.2658	intron	PHTF1
chr1	13792	13948	-	ONT1.4533.2658	CDS	PHTF1
chr1	13948	14051	-	ONT1.4533.2658	intron	PHTF1
chr1	14051	14209	-	ONT1.4533.2658	CDS	PHTF1
chr1	14209	14312	-	ONT1.4533.2658	intron	PHTF1
chr1	14312	14381	-	ONT1.4533.2658	CDS	PHTF1
chr1	14381	14482	-	ONT1.4533.2658	intron	PHTF1
chr1	14482	14538	-	ONT1.4533.2658	CDS	PHTF1
chr1	14538	14859	-	ONT1.4533.2658	intron	PHTF1
chr1	14859	14906	-	ONT1.4533.2658	CDS	PHTF1
chr1	14907	15340	-	ONT1.4533.2658	UTR	NA
chr1	12	1309	-	ONT1.4533.2685	UTR	NA
chr1	1310	1327	-	ONT1.4533.2685	CDS	PHTF1
chr1	1327	1432	-	ONT1.4533.2685	intron	PHTF1
chr1	1432	1557	-	ONT1.4533.2685	CDS	PHTF1
chr1	1557	2370	-	ONT1.4533.2685	intron	PHTF1
chr1	2370	2465	-	ONT1.4533.2685	CDS	PHTF1
chr1	2465	3460	-	ONT1.4533.2685	intron	PHTF1
chr1	3460	3615	-	ONT1.4533.2685	CDS	PHTF1
chr1	3615	4648	-	ONT1.4533.2685	intron	PHTF1
chr1	4648	4734	-	ONT1.4533.2685	CDS	PHTF1
chr1	4734	4835	-	ONT1.4533.2685	intron	PHTF1
chr1	4835	4966	-	ONT1.4533.2685	CDS	PHTF1
