seqnames	start	end	strand	transcript_id	type	gene_id
chr15	53	154	+	ENST00000323544.5	UTR	NA
chr15	155	166	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	166	269	+	ENST00000323544.5	intron	ENSG00000241839.10
chr15	269	418	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	418	519	+	ENST00000323544.5	intron	ENSG00000241839.10
chr15	519	635	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	635	744	+	ENST00000323544.5	intron	ENSG00000241839.10
chr15	744	848	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	848	949	+	ENST00000323544.5	intron	ENSG00000241839.10
chr15	949	1047	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	1047	1148	+	ENST00000323544.5	intron	ENSG00000241839.10
chr15	1148	2140	+	ENST00000323544.5	CDS	ENSG00000241839.10
chr15	2141	4251	+	ENST00000323544.5	UTR	NA
chr15	53	154	+	ONT15.1595.28244	UTR	NA
chr15	155	166	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28244	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	418	519	+	ONT15.1595.28244	intron	PLEKHO2
chr15	519	635	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	635	744	+	ONT15.1595.28244	intron	PLEKHO2
chr15	744	848	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	848	949	+	ONT15.1595.28244	intron	PLEKHO2
chr15	949	1047	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	1047	1148	+	ONT15.1595.28244	intron	PLEKHO2
chr15	1148	2137	+	ONT15.1595.28244	CDS	PLEKHO2
chr15	2138	4251	+	ONT15.1595.28244	UTR	NA
chr15	2	154	+	ONT15.1595.28245	UTR	NA
chr15	155	166	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28245	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	418	519	+	ONT15.1595.28245	intron	PLEKHO2
chr15	519	635	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	635	744	+	ONT15.1595.28245	intron	PLEKHO2
chr15	744	848	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	848	949	+	ONT15.1595.28245	intron	PLEKHO2
chr15	949	1047	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	1047	1148	+	ONT15.1595.28245	intron	PLEKHO2
chr15	1148	2137	+	ONT15.1595.28245	CDS	PLEKHO2
chr15	2138	3442	+	ONT15.1595.28245	UTR	NA
chr15	3442	4133	+	ONT15.1595.28245	intron	NA
chr15	4133	4248	+	ONT15.1595.28245	UTR	NA
chr15	20	154	+	ONT15.1595.28254	UTR	NA
chr15	155	166	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28254	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	418	519	+	ONT15.1595.28254	intron	PLEKHO2
chr15	519	635	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	635	744	+	ONT15.1595.28254	intron	PLEKHO2
chr15	744	848	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	848	949	+	ONT15.1595.28254	intron	PLEKHO2
chr15	949	1047	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	1047	1156	+	ONT15.1595.28254	intron	PLEKHO2
chr15	1156	1167	+	ONT15.1595.28254	CDS	PLEKHO2
chr15	1168	4251	+	ONT15.1595.28254	UTR	NA
chr15	55	154	+	ONT15.1595.28267	UTR	NA
chr15	155	166	+	ONT15.1595.28267	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28267	intron	PLEKHO2
chr15	269	310	+	ONT15.1595.28267	CDS	PLEKHO2
chr15	310	1505	+	ONT15.1595.28267	intron	PLEKHO2
chr15	1505	2137	+	ONT15.1595.28267	CDS	PLEKHO2
chr15	2138	4251	+	ONT15.1595.28267	UTR	NA
chr15	41	154	+	ONT15.1595.28275	UTR	NA
chr15	155	166	+	ONT15.1595.28275	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28275	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28275	CDS	PLEKHO2
chr15	418	519	+	ONT15.1595.28275	intron	PLEKHO2
chr15	519	635	+	ONT15.1595.28275	CDS	PLEKHO2
chr15	635	1148	+	ONT15.1595.28275	intron	PLEKHO2
chr15	1148	2137	+	ONT15.1595.28275	CDS	PLEKHO2
chr15	2138	4251	+	ONT15.1595.28275	UTR	NA
chr15	48	154	+	ONT15.1595.28283	UTR	NA
chr15	155	166	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28283	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	418	519	+	ONT15.1595.28283	intron	PLEKHO2
chr15	519	635	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	635	744	+	ONT15.1595.28283	intron	PLEKHO2
chr15	744	848	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	848	955	+	ONT15.1595.28283	intron	PLEKHO2
chr15	955	1047	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	1047	1148	+	ONT15.1595.28283	intron	PLEKHO2
chr15	1148	2137	+	ONT15.1595.28283	CDS	PLEKHO2
chr15	2138	4251	+	ONT15.1595.28283	UTR	NA
chr15	49	154	+	ONT15.1595.28289	UTR	NA
chr15	155	166	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	166	269	+	ONT15.1595.28289	intron	PLEKHO2
chr15	269	418	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	418	528	+	ONT15.1595.28289	intron	PLEKHO2
chr15	528	635	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	635	744	+	ONT15.1595.28289	intron	PLEKHO2
chr15	744	848	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	848	949	+	ONT15.1595.28289	intron	PLEKHO2
chr15	949	1047	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	1047	1148	+	ONT15.1595.28289	intron	PLEKHO2
chr15	1148	2137	+	ONT15.1595.28289	CDS	PLEKHO2
chr15	2138	4251	+	ONT15.1595.28289	UTR	NA
chr15	49	148	+	ONT15.1595.28290	UTR	NA
chr15	148	585	+	ONT15.1595.28290	intron	NA
chr15	585	635	+	ONT15.1595.28290	UTR	NA
chr15	635	744	+	ONT15.1595.28290	intron	NA
chr15	744	848	+	ONT15.1595.28290	UTR	NA
chr15	848	949	+	ONT15.1595.28290	intron	NA
chr15	949	1047	+	ONT15.1595.28290	UTR	NA
chr15	1047	1148	+	ONT15.1595.28290	intron	NA
