seqnames	start	end	strand	transcript_id	type	gene_id
chr7	228	319	+	ENST00000342032.8	UTR	NA
chr7	319	584	+	ENST00000342032.8	intron	NA
chr7	584	619	+	ENST00000342032.8	UTR	NA
chr7	620	701	+	ENST00000342032.8	CDS	ENSG00000106341.11
chr7	701	802	+	ENST00000342032.8	intron	ENSG00000106341.11
chr7	802	954	+	ENST00000342032.8	CDS	ENSG00000106341.11
chr7	954	1055	+	ENST00000342032.8	intron	ENSG00000106341.11
chr7	1055	1207	+	ENST00000342032.8	CDS	ENSG00000106341.11
chr7	1207	6228	+	ENST00000342032.8	intron	ENSG00000106341.11
chr7	6228	6310	+	ENST00000342032.8	CDS	ENSG00000106341.11
chr7	6311	7479	+	ENST00000342032.8	UTR	NA
chr7	228	319	+	ONT7.1272.101	UTR	NA
chr7	319	584	+	ONT7.1272.101	intron	NA
chr7	584	619	+	ONT7.1272.101	UTR	NA
chr7	620	701	+	ONT7.1272.101	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.101	intron	PPP1R17
chr7	802	954	+	ONT7.1272.101	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.101	intron	PPP1R17
chr7	1055	1207	+	ONT7.1272.101	CDS	PPP1R17
chr7	1207	6228	+	ONT7.1272.101	intron	PPP1R17
chr7	6228	6307	+	ONT7.1272.101	CDS	PPP1R17
chr7	6308	6738	+	ONT7.1272.101	UTR	NA
chr7	6738	7433	+	ONT7.1272.101	intron	NA
chr7	7433	10686	+	ONT7.1272.101	UTR	NA
chr7	228	319	+	ONT7.1272.102	UTR	NA
chr7	319	584	+	ONT7.1272.102	intron	NA
chr7	584	619	+	ONT7.1272.102	UTR	NA
chr7	620	701	+	ONT7.1272.102	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.102	intron	PPP1R17
chr7	802	954	+	ONT7.1272.102	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.102	intron	PPP1R17
chr7	1055	1365	+	ONT7.1272.102	CDS	PPP1R17
chr7	1366	2313	+	ONT7.1272.102	UTR	NA
chr7	228	319	+	ONT7.1272.106	UTR	NA
chr7	319	584	+	ONT7.1272.106	intron	NA
chr7	584	619	+	ONT7.1272.106	UTR	NA
chr7	620	701	+	ONT7.1272.106	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.106	intron	PPP1R17
chr7	802	954	+	ONT7.1272.106	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.106	intron	PPP1R17
chr7	1055	1219	+	ONT7.1272.106	CDS	PPP1R17
chr7	1219	6228	+	ONT7.1272.106	intron	PPP1R17
chr7	6228	6307	+	ONT7.1272.106	CDS	PPP1R17
chr7	6308	7479	+	ONT7.1272.106	UTR	NA
chr7	238	319	+	ONT7.1272.121	UTR	NA
chr7	319	584	+	ONT7.1272.121	intron	NA
chr7	584	619	+	ONT7.1272.121	UTR	NA
chr7	620	701	+	ONT7.1272.121	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.121	intron	PPP1R17
chr7	802	954	+	ONT7.1272.121	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.121	intron	PPP1R17
chr7	1055	1365	+	ONT7.1272.121	CDS	PPP1R17
chr7	1366	1867	+	ONT7.1272.121	UTR	NA
chr7	228	319	+	ONT7.1272.133	UTR	NA
chr7	319	584	+	ONT7.1272.133	intron	NA
chr7	584	619	+	ONT7.1272.133	UTR	NA
chr7	620	701	+	ONT7.1272.133	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.133	intron	PPP1R17
chr7	802	954	+	ONT7.1272.133	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.133	intron	PPP1R17
chr7	1055	1365	+	ONT7.1272.133	CDS	PPP1R17
chr7	1366	6127	+	ONT7.1272.133	UTR	NA
chr7	241	319	+	ONT7.1272.153	UTR	NA
chr7	319	584	+	ONT7.1272.153	intron	NA
chr7	584	619	+	ONT7.1272.153	UTR	NA
chr7	620	701	+	ONT7.1272.153	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.153	intron	PPP1R17
chr7	802	954	+	ONT7.1272.153	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.153	intron	PPP1R17
chr7	1055	1207	+	ONT7.1272.153	CDS	PPP1R17
chr7	1207	4687	+	ONT7.1272.153	intron	PPP1R17
chr7	4687	4871	+	ONT7.1272.153	CDS	PPP1R17
chr7	4872	5919	+	ONT7.1272.153	UTR	NA
chr7	228	308	+	ONT7.1272.169	UTR	NA
chr7	308	584	+	ONT7.1272.169	intron	NA
chr7	584	619	+	ONT7.1272.169	UTR	NA
chr7	620	701	+	ONT7.1272.169	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.169	intron	PPP1R17
chr7	802	954	+	ONT7.1272.169	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.169	intron	PPP1R17
chr7	1055	1207	+	ONT7.1272.169	CDS	PPP1R17
chr7	1207	6228	+	ONT7.1272.169	intron	PPP1R17
chr7	6228	6307	+	ONT7.1272.169	CDS	PPP1R17
chr7	6308	7481	+	ONT7.1272.169	UTR	NA
chr7	228	319	+	ONT7.1272.175	UTR	NA
chr7	319	584	+	ONT7.1272.175	intron	NA
chr7	584	619	+	ONT7.1272.175	UTR	NA
chr7	620	701	+	ONT7.1272.175	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.175	intron	PPP1R17
chr7	802	954	+	ONT7.1272.175	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.175	intron	PPP1R17
chr7	1055	1207	+	ONT7.1272.175	CDS	PPP1R17
chr7	1207	6228	+	ONT7.1272.175	intron	PPP1R17
chr7	6228	6307	+	ONT7.1272.175	CDS	PPP1R17
chr7	6308	6877	+	ONT7.1272.175	UTR	NA
chr7	6877	6890	+	ONT7.1272.175	intron	NA
chr7	6890	7478	+	ONT7.1272.175	UTR	NA
chr7	236	261	+	ONT7.1272.209	UTR	NA
chr7	261	584	+	ONT7.1272.209	intron	NA
chr7	584	619	+	ONT7.1272.209	UTR	NA
chr7	620	701	+	ONT7.1272.209	CDS	PPP1R17
chr7	701	802	+	ONT7.1272.209	intron	PPP1R17
chr7	802	954	+	ONT7.1272.209	CDS	PPP1R17
chr7	954	1055	+	ONT7.1272.209	intron	PPP1R17
chr7	1055	1207	+	ONT7.1272.209	CDS	PPP1R17
chr7	1207	6228	+	ONT7.1272.209	intron	PPP1R17
