seqnames	start	end	strand	transcript_id	type	gene_id
chr17	324	379	+	ENST00000290015.7	UTR	NA
chr17	380	456	+	ENST00000290015.7	CDS	ENSG00000158955.11
chr17	456	557	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	557	813	+	ENST00000290015.7	CDS	ENSG00000158955.11
chr17	813	914	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	914	1179	+	ENST00000290015.7	CDS	ENSG00000158955.11
chr17	1179	1280	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	1280	1756	+	ENST00000290015.7	CDS	ENSG00000158955.11
chr17	1757	5595	+	ENST00000290015.7	UTR	NA
chr17	2	128	+	ONT17.1089.20	UTR	NA
chr17	129	223	+	ONT17.1089.20	CDS	WNT9B
chr17	223	557	+	ONT17.1089.20	intron	WNT9B
chr17	557	813	+	ONT17.1089.20	CDS	WNT9B
chr17	813	914	+	ONT17.1089.20	intron	WNT9B
chr17	914	1179	+	ONT17.1089.20	CDS	WNT9B
chr17	1179	1280	+	ONT17.1089.20	intron	WNT9B
chr17	1280	1753	+	ONT17.1089.20	CDS	WNT9B
chr17	1754	5580	+	ONT17.1089.20	UTR	NA
chr17	324	456	+	ENST00000290015.7	exon	ENSG00000158955.11
chr17	456	557	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	557	813	+	ENST00000290015.7	exon	ENSG00000158955.11
chr17	813	914	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	914	1179	+	ENST00000290015.7	exon	ENSG00000158955.11
chr17	1179	1280	+	ENST00000290015.7	intron	ENSG00000158955.11
chr17	1280	5595	+	ENST00000290015.7	exon	ENSG00000158955.11
chr17	2	223	+	ONT17.1089.20	exon	WNT9B
chr17	223	557	+	ONT17.1089.20	intron	WNT9B
chr17	557	813	+	ONT17.1089.20	exon	WNT9B
chr17	813	914	+	ONT17.1089.20	intron	WNT9B
chr17	914	1179	+	ONT17.1089.20	exon	WNT9B
chr17	1179	1280	+	ONT17.1089.20	intron	WNT9B
chr17	1280	5580	+	ONT17.1089.20	exon	WNT9B
