seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	659	-	ENST00000376406.8	UTR	NA
chr6	660	827	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	827	928	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	928	1038	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	1038	1127	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	1127	1252	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	1252	1353	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	1353	1535	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	1535	1636	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	1636	1755	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	1755	1839	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	1839	4316	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	4316	4417	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	4417	4487	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	4487	4588	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	4588	5379	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	5379	5480	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	5480	5572	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	5572	5673	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	5673	5732	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	5732	5833	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	5833	7313	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	7313	7414	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	7414	7483	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	7483	7569	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	7569	7949	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	7949	8050	-	ENST00000376406.8	intron	ENSG00000137337.16
chr6	8050	8188	-	ENST00000376406.8	CDS	ENSG00000137337.16
chr6	8188	8450	-	ENST00000376406.8	intron	NA
chr6	8450	8486	-	ENST00000376406.8	UTR	NA
chr6	2	662	-	ONT6.1497.1293	UTR	NA
chr6	663	827	-	ONT6.1497.1293	CDS	MDC1
chr6	827	928	-	ONT6.1497.1293	intron	MDC1
chr6	928	1038	-	ONT6.1497.1293	CDS	MDC1
chr6	1038	1127	-	ONT6.1497.1293	intron	MDC1
chr6	1127	1252	-	ONT6.1497.1293	CDS	MDC1
chr6	1252	1353	-	ONT6.1497.1293	intron	MDC1
chr6	1353	1535	-	ONT6.1497.1293	CDS	MDC1
chr6	1535	1636	-	ONT6.1497.1293	intron	MDC1
chr6	1636	1755	-	ONT6.1497.1293	CDS	MDC1
chr6	1755	1839	-	ONT6.1497.1293	intron	MDC1
chr6	1839	2330	-	ONT6.1497.1293	CDS	MDC1
chr6	2331	3230	-	ONT6.1497.1293	UTR	NA
chr6	7	662	-	ONT6.1497.1297	UTR	NA
chr6	663	827	-	ONT6.1497.1297	CDS	MDC1
chr6	827	928	-	ONT6.1497.1297	intron	MDC1
chr6	928	1038	-	ONT6.1497.1297	CDS	MDC1
chr6	1038	1127	-	ONT6.1497.1297	intron	MDC1
chr6	1127	1252	-	ONT6.1497.1297	CDS	MDC1
chr6	1252	1353	-	ONT6.1497.1297	intron	MDC1
chr6	1353	1535	-	ONT6.1497.1297	CDS	MDC1
chr6	1535	1636	-	ONT6.1497.1297	intron	MDC1
chr6	1636	1755	-	ONT6.1497.1297	CDS	MDC1
chr6	1755	1839	-	ONT6.1497.1297	intron	MDC1
chr6	1839	2330	-	ONT6.1497.1297	CDS	MDC1
chr6	2331	2366	-	ONT6.1497.1297	UTR	NA
chr6	2	662	-	ONT6.1497.1301	UTR	NA
chr6	663	827	-	ONT6.1497.1301	CDS	MDC1
chr6	827	928	-	ONT6.1497.1301	intron	MDC1
chr6	928	1038	-	ONT6.1497.1301	CDS	MDC1
chr6	1038	1127	-	ONT6.1497.1301	intron	MDC1
chr6	1127	1252	-	ONT6.1497.1301	CDS	MDC1
chr6	1252	1353	-	ONT6.1497.1301	intron	MDC1
chr6	1353	1535	-	ONT6.1497.1301	CDS	MDC1
chr6	1535	1636	-	ONT6.1497.1301	intron	MDC1
chr6	1636	1755	-	ONT6.1497.1301	CDS	MDC1
chr6	1755	1839	-	ONT6.1497.1301	intron	MDC1
chr6	1839	1952	-	ONT6.1497.1301	CDS	MDC1
