seqnames	start	end	strand	transcript_id	type	gene_id
chr2	301	330	+	ENST00000263331.10	UTR	NA
chr2	331	507	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	507	802	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	802	969	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	969	1074	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	1074	1220	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	1220	2227	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	2227	2359	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	2359	2468	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	2468	2604	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	2604	2705	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	2705	2928	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	2928	3035	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	3035	3206	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	3206	3466	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	3466	3637	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	3637	3738	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	3738	4019	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	4019	4253	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	4253	4386	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	4386	4488	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	4488	4658	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	4658	4761	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	4761	4917	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	4917	6528	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	6528	6724	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	6724	6826	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	6826	7079	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	7079	7184	+	ENST00000263331.10	intron	ENSG00000125630.16
chr2	7184	8069	+	ENST00000263331.10	CDS	ENSG00000125630.16
chr2	8070	12155	+	ENST00000263331.10	UTR	NA
chr2	2	330	+	ONT2.6123.7777	UTR	NA
chr2	331	507	+	ONT2.6123.7777	CDS	POLR1B
chr2	507	802	+	ONT2.6123.7777	intron	POLR1B
chr2	802	969	+	ONT2.6123.7777	CDS	POLR1B
chr2	969	1074	+	ONT2.6123.7777	intron	POLR1B
chr2	1074	1220	+	ONT2.6123.7777	CDS	POLR1B
chr2	1220	2227	+	ONT2.6123.7777	intron	POLR1B
chr2	2227	2359	+	ONT2.6123.7777	CDS	POLR1B
chr2	2359	2468	+	ONT2.6123.7777	intron	POLR1B
chr2	2468	2604	+	ONT2.6123.7777	CDS	POLR1B
chr2	2604	2705	+	ONT2.6123.7777	intron	POLR1B
chr2	2705	2928	+	ONT2.6123.7777	CDS	POLR1B
chr2	2928	3035	+	ONT2.6123.7777	intron	POLR1B
chr2	3035	3206	+	ONT2.6123.7777	CDS	POLR1B
chr2	3206	3466	+	ONT2.6123.7777	intron	POLR1B
chr2	3466	3637	+	ONT2.6123.7777	CDS	POLR1B
chr2	3637	3738	+	ONT2.6123.7777	intron	POLR1B
chr2	3738	4019	+	ONT2.6123.7777	CDS	POLR1B
chr2	4019	4253	+	ONT2.6123.7777	intron	POLR1B
chr2	4253	4386	+	ONT2.6123.7777	CDS	POLR1B
chr2	4386	4488	+	ONT2.6123.7777	intron	POLR1B
chr2	4488	4658	+	ONT2.6123.7777	CDS	POLR1B
chr2	4658	4761	+	ONT2.6123.7777	intron	POLR1B
chr2	4761	4917	+	ONT2.6123.7777	CDS	POLR1B
