seqnames	start	end	strand	transcript_id	type	gene_id
chr6	6	3851	-	ENST00000676107.1	UTR	NA
chr6	3852	4006	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	4006	4107	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	4107	4229	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	4229	4330	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	4330	4458	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	4458	4559	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	4559	4707	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	4707	4812	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	4812	5002	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	5002	5103	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	5103	5423	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	5423	5524	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	5524	5691	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	5691	5794	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	5794	5965	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	5965	6066	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	6066	6198	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	6198	6299	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	6299	6378	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	6378	6479	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	6479	6600	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	6600	6701	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	6701	6755	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	6755	6856	-	ENST00000676107.1	intron	ENSG00000112144.16
chr6	6856	6959	-	ENST00000676107.1	CDS	ENSG00000112144.16
chr6	6960	7128	-	ENST00000676107.1	UTR	NA
chr6	7128	7229	-	ENST00000676107.1	intron	NA
chr6	7229	7457	-	ENST00000676107.1	UTR	NA
chr6	3	3854	-	ONT6.2956.2667	UTR	NA
chr6	3855	4006	-	ONT6.2956.2667	CDS	CILK1
chr6	4006	4107	-	ONT6.2956.2667	intron	CILK1
chr6	4107	4229	-	ONT6.2956.2667	CDS	CILK1
chr6	4229	4330	-	ONT6.2956.2667	intron	CILK1
chr6	4330	4458	-	ONT6.2956.2667	CDS	CILK1
chr6	4458	4559	-	ONT6.2956.2667	intron	CILK1
chr6	4559	4707	-	ONT6.2956.2667	CDS	CILK1
chr6	4707	4808	-	ONT6.2956.2667	intron	CILK1
chr6	4808	4830	-	ONT6.2956.2667	CDS	CILK1
chr6	4831	5002	-	ONT6.2956.2667	UTR	NA
chr6	6	4006	-	ONT6.2956.2675	UTR	NA
chr6	4006	4107	-	ONT6.2956.2675	intron	NA
chr6	4107	4229	-	ONT6.2956.2675	UTR	NA
chr6	4229	4330	-	ONT6.2956.2675	intron	NA
chr6	4330	4458	-	ONT6.2956.2675	UTR	NA
chr6	4458	4559	-	ONT6.2956.2675	intron	NA
chr6	4559	4704	-	ONT6.2956.2675	UTR	NA
chr6	4705	4707	-	ONT6.2956.2675	CDS	CILK1
chr6	4707	4808	-	ONT6.2956.2675	intron	CILK1
chr6	4808	5002	-	ONT6.2956.2675	CDS	CILK1
chr6	5002	5103	-	ONT6.2956.2675	intron	CILK1
chr6	5103	5423	-	ONT6.2956.2675	CDS	CILK1
chr6	5423	5524	-	ONT6.2956.2675	intron	CILK1
chr6	5524	5658	-	ONT6.2956.2675	CDS	CILK1
chr6	5659	5693	-	ONT6.2956.2675	UTR	NA
chr6	2	4006	-	ONT6.2956.2682	UTR	NA
chr6	4006	4107	-	ONT6.2956.2682	intron	NA
chr6	4107	4229	-	ONT6.2956.2682	UTR	NA
chr6	4229	4330	-	ONT6.2956.2682	intron	NA
chr6	4330	4458	-	ONT6.2956.2682	UTR	NA
chr6	4458	4559	-	ONT6.2956.2682	intron	NA
chr6	4559	4704	-	ONT6.2956.2682	UTR	NA
chr6	4705	4707	-	ONT6.2956.2682	CDS	CILK1
chr6	4707	4808	-	ONT6.2956.2682	intron	CILK1
chr6	4808	5002	-	ONT6.2956.2682	CDS	CILK1
chr6	5002	5103	-	ONT6.2956.2682	intron	CILK1
chr6	5103	5423	-	ONT6.2956.2682	CDS	CILK1
