seqnames	start	end	strand	transcript_id	type	gene_id
chr17	855	979	+	ENST00000336458.13	UTR	NA
chr17	979	2424	+	ENST00000336458.13	intron	NA
chr17	2424	2444	+	ENST00000336458.13	UTR	NA
chr17	2445	2609	+	ENST00000336458.13	CDS	ENSG00000132507.18
chr17	2609	3132	+	ENST00000336458.13	intron	ENSG00000132507.18
chr17	3132	3236	+	ENST00000336458.13	CDS	ENSG00000132507.18
chr17	3236	3464	+	ENST00000336458.13	intron	ENSG00000132507.18
chr17	3464	3595	+	ENST00000336458.13	CDS	ENSG00000132507.18
chr17	3595	3692	+	ENST00000336458.13	intron	ENSG00000132507.18
chr17	3692	3757	+	ENST00000336458.13	CDS	ENSG00000132507.18
chr17	3758	3765	+	ENST00000336458.13	UTR	NA
chr17	3765	3936	+	ENST00000336458.13	intron	NA
chr17	3936	4577	+	ENST00000336458.13	UTR	NA
chr17	2	58	+	ONT17.125.13840	UTR	NA
chr17	58	2424	+	ONT17.125.13840	intron	NA
chr17	2424	2444	+	ONT17.125.13840	UTR	NA
chr17	2445	2609	+	ONT17.125.13840	CDS	EIF5A
chr17	2609	3132	+	ONT17.125.13840	intron	EIF5A
chr17	3132	3236	+	ONT17.125.13840	CDS	EIF5A
chr17	3236	3464	+	ONT17.125.13840	intron	EIF5A
chr17	3464	3595	+	ONT17.125.13840	CDS	EIF5A
chr17	3595	3692	+	ONT17.125.13840	intron	EIF5A
chr17	3692	3754	+	ONT17.125.13840	CDS	EIF5A
chr17	3755	3765	+	ONT17.125.13840	UTR	NA
chr17	3765	3936	+	ONT17.125.13840	intron	NA
chr17	3936	4577	+	ONT17.125.13840	UTR	NA
chr17	159	273	+	ONT17.125.13876	UTR	NA
chr17	274	342	+	ONT17.125.13876	CDS	EIF5A
chr17	342	2424	+	ONT17.125.13876	intron	EIF5A
chr17	2424	2609	+	ONT17.125.13876	CDS	EIF5A
chr17	2609	3132	+	ONT17.125.13876	intron	EIF5A
chr17	3132	3236	+	ONT17.125.13876	CDS	EIF5A
chr17	3236	3464	+	ONT17.125.13876	intron	EIF5A
chr17	3464	3595	+	ONT17.125.13876	CDS	EIF5A
chr17	3595	3692	+	ONT17.125.13876	intron	EIF5A
chr17	3692	3754	+	ONT17.125.13876	CDS	EIF5A
chr17	3755	3765	+	ONT17.125.13876	UTR	NA
chr17	3765	3936	+	ONT17.125.13876	intron	NA
chr17	3936	4569	+	ONT17.125.13876	UTR	NA
chr17	225	273	+	ONT17.125.13877	UTR	NA
chr17	274	342	+	ONT17.125.13877	CDS	EIF5A
chr17	342	2424	+	ONT17.125.13877	intron	EIF5A
chr17	2424	2609	+	ONT17.125.13877	CDS	EIF5A
chr17	2609	3132	+	ONT17.125.13877	intron	EIF5A
chr17	3132	3236	+	ONT17.125.13877	CDS	EIF5A
chr17	3236	3464	+	ONT17.125.13877	intron	EIF5A
chr17	3464	3595	+	ONT17.125.13877	CDS	EIF5A
chr17	3595	3692	+	ONT17.125.13877	intron	EIF5A
chr17	3692	3754	+	ONT17.125.13877	CDS	EIF5A
chr17	3755	3765	+	ONT17.125.13877	UTR	NA
chr17	3765	3936	+	ONT17.125.13877	intron	NA
chr17	3936	4569	+	ONT17.125.13877	UTR	NA
chr17	181	273	+	ONT17.125.13878	UTR	NA
chr17	274	342	+	ONT17.125.13878	CDS	EIF5A
