seqnames	start	end	strand	transcript_id	type	gene_id
chrX	483	614	+	ENST00000375442.8	UTR	NA
chrX	615	1421	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	1421	2073	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	2073	2150	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	2150	2283	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	2283	2394	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	2394	2482	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	2482	2627	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	2627	2755	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	2755	2849	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	2849	3159	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	3159	3838	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	3838	4156	+	ENST00000375442.8	intron	ENSG00000184205.14
chrX	4156	4322	+	ENST00000375442.8	CDS	ENSG00000184205.14
chrX	4323	4920	+	ENST00000375442.8	UTR	NA
chrX	2	614	+	ONTX.3337.2423	UTR	NA
chrX	615	1421	+	ONTX.3337.2423	CDS	TSPYL2
chrX	1421	2060	+	ONTX.3337.2423	intron	TSPYL2
chrX	2060	2116	+	ONTX.3337.2423	CDS	TSPYL2
chrX	2117	2150	+	ONTX.3337.2423	UTR	NA
chrX	2150	2283	+	ONTX.3337.2423	intron	NA
chrX	2283	2394	+	ONTX.3337.2423	UTR	NA
chrX	2394	2482	+	ONTX.3337.2423	intron	NA
chrX	2482	2627	+	ONTX.3337.2423	UTR	NA
chrX	2627	2755	+	ONTX.3337.2423	intron	NA
chrX	2755	2849	+	ONTX.3337.2423	UTR	NA
chrX	2849	3159	+	ONTX.3337.2423	intron	NA
chrX	3159	3838	+	ONTX.3337.2423	UTR	NA
chrX	3838	4156	+	ONTX.3337.2423	intron	NA
