seqnames	start	end	strand	transcript_id	type	gene_id
chr1	231	256	+	ENST00000367701.10	UTR	NA
chr1	256	363	+	ENST00000367701.10	intron	NA
chr1	363	558	+	ENST00000367701.10	UTR	NA
chr1	558	664	+	ENST00000367701.10	intron	NA
chr1	664	689	+	ENST00000367701.10	UTR	NA
chr1	690	1612	+	ENST00000367701.10	CDS	ENSG00000185278.16
chr1	1612	2545	+	ENST00000367701.10	intron	ENSG00000185278.16
chr1	2545	2644	+	ENST00000367701.10	CDS	ENSG00000185278.16
chr1	2644	4686	+	ENST00000367701.10	intron	ENSG00000185278.16
chr1	4686	5177	+	ENST00000367701.10	CDS	ENSG00000185278.16
chr1	5178	22597	+	ENST00000367701.10	UTR	NA
chr1	2	107	+	ONT1.5962.7094	UTR	NA
chr1	107	363	+	ONT1.5962.7094	intron	NA
chr1	363	558	+	ONT1.5962.7094	UTR	NA
chr1	558	664	+	ONT1.5962.7094	intron	NA
chr1	664	689	+	ONT1.5962.7094	UTR	NA
chr1	690	1612	+	ONT1.5962.7094	CDS	ZBTB37
chr1	1612	2545	+	ONT1.5962.7094	intron	ZBTB37
chr1	2545	2644	+	ONT1.5962.7094	CDS	ZBTB37
chr1	2644	2827	+	ONT1.5962.7094	intron	ZBTB37
chr1	2827	3045	+	ONT1.5962.7094	CDS	ZBTB37
chr1	3046	4416	+	ONT1.5962.7094	UTR	NA
chr1	47	256	+	ONT1.5962.7097	UTR	NA
chr1	256	363	+	ONT1.5962.7097	intron	NA
chr1	363	558	+	ONT1.5962.7097	UTR	NA
chr1	558	661	+	ONT1.5962.7097	intron	NA
chr1	661	689	+	ONT1.5962.7097	UTR	NA
chr1	690	1612	+	ONT1.5962.7097	CDS	ZBTB37
chr1	1612	2545	+	ONT1.5962.7097	intron	ZBTB37
chr1	2545	2644	+	ONT1.5962.7097	CDS	ZBTB37
chr1	2644	2827	+	ONT1.5962.7097	intron	ZBTB37
chr1	2827	3045	+	ONT1.5962.7097	CDS	ZBTB37
chr1	3046	4415	+	ONT1.5962.7097	UTR	NA
chr1	189	256	+	ONT1.5962.7101	UTR	NA
chr1	256	363	+	ONT1.5962.7101	intron	NA
chr1	363	558	+	ONT1.5962.7101	UTR	NA
chr1	558	661	+	ONT1.5962.7101	intron	NA
chr1	661	689	+	ONT1.5962.7101	UTR	NA
chr1	690	1612	+	ONT1.5962.7101	CDS	ZBTB37
