seqnames	start	end	strand	transcript_id	type	gene_id
chr10	5	234	-	ENST00000370575.5	UTR	NA
chr10	235	305	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	305	448	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	448	568	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	568	786	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	786	892	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	892	993	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	993	1147	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	1147	1251	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	1251	1407	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	1407	1538	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	1538	1610	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	1610	1711	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	1711	1845	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	1845	1948	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	1948	2089	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	2089	2799	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	2799	2896	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	2896	2994	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	2994	3055	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	3055	3156	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	3156	3309	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	3309	3410	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	3410	3565	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	3565	5303	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	5303	5376	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	5376	5477	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	5477	5570	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	5570	5671	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	5671	5690	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	5690	6558	-	ENST00000370575.5	intron	ENSG00000119943.13
chr10	6558	6687	-	ENST00000370575.5	CDS	ENSG00000119943.13
chr10	6688	6731	-	ENST00000370575.5	UTR	NA
chr10	7	237	-	ONT10.4689.101	UTR	NA
chr10	238	305	-	ONT10.4689.101	CDS	PYROXD2
chr10	305	448	-	ONT10.4689.101	intron	PYROXD2
chr10	448	568	-	ONT10.4689.101	CDS	PYROXD2
chr10	568	786	-	ONT10.4689.101	intron	PYROXD2
chr10	786	892	-	ONT10.4689.101	CDS	PYROXD2
chr10	892	993	-	ONT10.4689.101	intron	PYROXD2
chr10	993	1147	-	ONT10.4689.101	CDS	PYROXD2
chr10	1147	1251	-	ONT10.4689.101	intron	PYROXD2
chr10	1251	1407	-	ONT10.4689.101	CDS	PYROXD2
chr10	1407	1538	-	ONT10.4689.101	intron	PYROXD2
chr10	1538	1610	-	ONT10.4689.101	CDS	PYROXD2
chr10	1610	1711	-	ONT10.4689.101	intron	PYROXD2
chr10	1711	1845	-	ONT10.4689.101	CDS	PYROXD2
chr10	1845	1948	-	ONT10.4689.101	intron	PYROXD2
chr10	1948	2089	-	ONT10.4689.101	CDS	PYROXD2
chr10	2089	2799	-	ONT10.4689.101	intron	PYROXD2
chr10	2799	2896	-	ONT10.4689.101	CDS	PYROXD2
chr10	2896	2994	-	ONT10.4689.101	intron	PYROXD2
chr10	2994	3055	-	ONT10.4689.101	CDS	PYROXD2
chr10	3055	3156	-	ONT10.4689.101	intron	PYROXD2
chr10	3156	3198	-	ONT10.4689.101	CDS	PYROXD2
chr10	3199	3225	-	ONT10.4689.101	UTR	NA
chr10	4	305	-	ONT10.4689.107	UTR	NA
chr10	305	448	-	ONT10.4689.107	intron	NA
chr10	448	568	-	ONT10.4689.107	UTR	NA
chr10	568	786	-	ONT10.4689.107	intron	NA
chr10	786	888	-	ONT10.4689.107	UTR	NA
chr10	889	892	-	ONT10.4689.107	CDS	PYROXD2
chr10	892	1251	-	ONT10.4689.107	intron	PYROXD2
chr10	1251	1407	-	ONT10.4689.107	CDS	PYROXD2
chr10	1407	1538	-	ONT10.4689.107	intron	PYROXD2
chr10	1538	1610	-	ONT10.4689.107	CDS	PYROXD2
chr10	1610	1711	-	ONT10.4689.107	intron	PYROXD2
chr10	1711	1845	-	ONT10.4689.107	CDS	PYROXD2
chr10	1845	1948	-	ONT10.4689.107	intron	PYROXD2
chr10	1948	2070	-	ONT10.4689.107	CDS	PYROXD2
chr10	2071	2475	-	ONT10.4689.107	UTR	NA
chr10	7	305	-	ONT10.4689.113	UTR	NA
chr10	305	448	-	ONT10.4689.113	intron	NA
chr10	448	568	-	ONT10.4689.113	UTR	NA
chr10	568	786	-	ONT10.4689.113	intron	NA
chr10	786	888	-	ONT10.4689.113	UTR	NA
chr10	889	892	-	ONT10.4689.113	CDS	PYROXD2
chr10	892	1251	-	ONT10.4689.113	intron	PYROXD2
chr10	1251	1407	-	ONT10.4689.113	CDS	PYROXD2
chr10	1407	1538	-	ONT10.4689.113	intron	PYROXD2
chr10	1538	1610	-	ONT10.4689.113	CDS	PYROXD2
chr10	1610	1711	-	ONT10.4689.113	intron	PYROXD2
chr10	1711	1845	-	ONT10.4689.113	CDS	PYROXD2
chr10	1845	1948	-	ONT10.4689.113	intron	PYROXD2
chr10	1948	2089	-	ONT10.4689.113	CDS	PYROXD2
chr10	2089	2799	-	ONT10.4689.113	intron	PYROXD2
chr10	2799	2830	-	ONT10.4689.113	CDS	PYROXD2
chr10	2831	2896	-	ONT10.4689.113	UTR	NA
chr10	2896	2994	-	ONT10.4689.113	intron	NA
chr10	2994	3007	-	ONT10.4689.113	UTR	NA
chr10	5	305	-	ONT10.4689.115	UTR	NA
chr10	305	448	-	ONT10.4689.115	intron	NA
chr10	448	655	-	ONT10.4689.115	UTR	NA
chr10	656	685	-	ONT10.4689.115	CDS	PYROXD2
chr10	685	786	-	ONT10.4689.115	intron	PYROXD2
chr10	786	892	-	ONT10.4689.115	CDS	PYROXD2
chr10	892	993	-	ONT10.4689.115	intron	PYROXD2
chr10	993	1147	-	ONT10.4689.115	CDS	PYROXD2
chr10	1147	1251	-	ONT10.4689.115	intron	PYROXD2
chr10	1251	1407	-	ONT10.4689.115	CDS	PYROXD2
chr10	1407	1538	-	ONT10.4689.115	intron	PYROXD2
chr10	1538	1610	-	ONT10.4689.115	CDS	PYROXD2
chr10	1610	1711	-	ONT10.4689.115	intron	PYROXD2
chr10	1711	1845	-	ONT10.4689.115	CDS	PYROXD2
chr10	1845	1948	-	ONT10.4689.115	intron	PYROXD2
chr10	1948	2089	-	ONT10.4689.115	CDS	PYROXD2
chr10	2089	2799	-	ONT10.4689.115	intron	PYROXD2
chr10	2799	2896	-	ONT10.4689.115	CDS	PYROXD2
chr10	2896	2994	-	ONT10.4689.115	intron	PYROXD2
chr10	2994	3055	-	ONT10.4689.115	CDS	PYROXD2
chr10	3055	3156	-	ONT10.4689.115	intron	PYROXD2
chr10	3156	3309	-	ONT10.4689.115	CDS	PYROXD2
chr10	3309	3410	-	ONT10.4689.115	intron	PYROXD2
