seqnames	start	end	strand	transcript_id	type	gene_id
chr10	5	370	-	ENST00000260743.10	UTR	NA
chr10	371	787	-	ENST00000260743.10	CDS	ENSG00000138172.11
chr10	787	1166	-	ENST00000260743.10	intron	ENSG00000138172.11
chr10	1166	1723	-	ENST00000260743.10	CDS	ENSG00000138172.11
chr10	1724	1878	-	ENST00000260743.10	UTR	NA
chr10	1878	2684	-	ENST00000260743.10	intron	NA
chr10	2684	2886	-	ENST00000260743.10	UTR	NA
chr10	2886	3757	-	ENST00000260743.10	intron	NA
chr10	3757	3971	-	ENST00000260743.10	UTR	NA
chr10	16	373	-	ONT10.4722.37617	UTR	NA
chr10	374	787	-	ONT10.4722.37617	CDS	CALHM2
chr10	787	1166	-	ONT10.4722.37617	intron	CALHM2
chr10	1166	1723	-	ONT10.4722.37617	CDS	CALHM2
chr10	1724	1802	-	ONT10.4722.37617	UTR	NA
chr10	8	741	-	ONT10.4722.37618	UTR	NA
chr10	742	787	-	ONT10.4722.37618	CDS	CALHM2
chr10	787	1179	-	ONT10.4722.37618	intron	CALHM2
chr10	1179	1723	-	ONT10.4722.37618	CDS	CALHM2
chr10	1724	1878	-	ONT10.4722.37618	UTR	NA
chr10	1878	2684	-	ONT10.4722.37618	intron	NA
chr10	2684	2802	-	ONT10.4722.37618	UTR	NA
chr10	2802	3757	-	ONT10.4722.37618	intron	NA
chr10	3757	4011	-	ONT10.4722.37618	UTR	NA
chr10	9	373	-	ONT10.4722.37620	UTR	NA
chr10	374	787	-	ONT10.4722.37620	CDS	CALHM2
chr10	787	1166	-	ONT10.4722.37620	intron	CALHM2
chr10	1166	1723	-	ONT10.4722.37620	CDS	CALHM2
chr10	1724	1878	-	ONT10.4722.37620	UTR	NA
chr10	1878	2684	-	ONT10.4722.37620	intron	NA
chr10	2684	2802	-	ONT10.4722.37620	UTR	NA
chr10	2802	3757	-	ONT10.4722.37620	intron	NA
chr10	3757	4009	-	ONT10.4722.37620	UTR	NA
chr10	7	741	-	ONT10.4722.37622	UTR	NA
chr10	742	787	-	ONT10.4722.37622	CDS	CALHM2
chr10	787	1179	-	ONT10.4722.37622	intron	CALHM2
chr10	1179	1723	-	ONT10.4722.37622	CDS	CALHM2
chr10	1724	1878	-	ONT10.4722.37622	UTR	NA
chr10	1878	2684	-	ONT10.4722.37622	intron	NA
chr10	2684	2886	-	ONT10.4722.37622	UTR	NA
chr10	2886	3757	-	ONT10.4722.37622	intron	NA
chr10	3757	3977	-	ONT10.4722.37622	UTR	NA
chr10	8	741	-	ONT10.4722.37623	UTR	NA
chr10	742	787	-	ONT10.4722.37623	CDS	CALHM2
