seqnames	start	end	strand	transcript_id	type	gene_id
chr12	2	476	-	ENST00000545234.6	UTR	NA
chr12	477	486	-	ENST00000545234.6	CDS	ENSG00000087494.16
chr12	486	2497	-	ENST00000545234.6	intron	ENSG00000087494.16
chr12	2497	2919	-	ENST00000545234.6	CDS	ENSG00000087494.16
chr12	2919	3024	-	ENST00000545234.6	intron	ENSG00000087494.16
chr12	3024	3127	-	ENST00000545234.6	CDS	ENSG00000087494.16
chr12	3128	3146	-	ENST00000545234.6	UTR	NA
chr12	3146	3655	-	ENST00000545234.6	intron	NA
chr12	3655	3897	-	ENST00000545234.6	UTR	NA
chr12	3897	4525	-	ENST00000545234.6	intron	NA
chr12	4525	4617	-	ENST00000545234.6	UTR	NA
chr12	4617	4718	-	ENST00000545234.6	intron	NA
chr12	4718	4928	-	ENST00000545234.6	UTR	NA
chr12	5	479	-	ONT12.871.10	UTR	NA
chr12	480	486	-	ONT12.871.10	CDS	PTHLH
chr12	486	2497	-	ONT12.871.10	intron	PTHLH
chr12	2497	2919	-	ONT12.871.10	CDS	PTHLH
chr12	2919	3024	-	ONT12.871.10	intron	PTHLH
chr12	3024	3127	-	ONT12.871.10	CDS	PTHLH
chr12	3128	3146	-	ONT12.871.10	UTR	NA
chr12	3146	3655	-	ONT12.871.10	intron	NA
chr12	3655	3897	-	ONT12.871.10	UTR	NA
chr12	3897	4718	-	ONT12.871.10	intron	NA
chr12	4718	4961	-	ONT12.871.10	UTR	NA
chr12	1470	2495	-	ONT12.871.100	UTR	NA
chr12	2496	2919	-	ONT12.871.100	CDS	PTHLH
chr12	2919	3024	-	ONT12.871.100	intron	PTHLH
chr12	3024	3127	-	ONT12.871.100	CDS	PTHLH
chr12	3128	3146	-	ONT12.871.100	UTR	NA
chr12	3146	3311	-	ONT12.871.100	intron	NA
chr12	3311	3596	-	ONT12.871.100	UTR	NA
chr12	1470	2495	-	ONT12.871.102	UTR	NA
chr12	2496	2919	-	ONT12.871.102	CDS	PTHLH
chr12	2919	3024	-	ONT12.871.102	intron	PTHLH
chr12	3024	3127	-	ONT12.871.102	CDS	PTHLH
chr12	3128	3146	-	ONT12.871.102	UTR	NA
chr12	3146	3655	-	ONT12.871.102	intron	NA
chr12	3655	3994	-	ONT12.871.102	UTR	NA
chr12	1468	2913	-	ONT12.871.103	UTR	NA
chr12	2913	3020	-	ONT12.871.103	intron	NA
chr12	3020	3022	-	ONT12.871.103	UTR	NA
