seqnames	start	end	strand	transcript_id	type	gene_id
chr3	1712	2343	-	ENST00000296440.11	UTR	NA
chr3	2344	2448	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	2448	2549	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	2549	2623	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	2623	3609	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	3609	3684	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	3684	3804	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	3804	3868	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	3868	4847	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	4847	4994	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	4994	5089	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	5089	5249	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	5249	5352	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	5352	5524	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	5524	5629	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	5629	5713	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	5713	5788	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	5788	5891	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	5891	6201	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	6201	6369	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	6369	6470	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	6470	6616	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	6616	6845	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	6845	6911	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	6911	7038	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	7038	7216	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	7216	7323	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	7323	7540	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	7540	7647	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	7647	7747	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	7747	8248	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	8248	8396	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	8396	8473	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	8473	8649	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	8649	8750	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	8750	8992	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	8992	9093	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	9093	9264	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	9264	9500	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	9500	9676	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	9676	9777	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	9777	9913	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	9913	10014	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	10014	10119	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	10119	10220	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	10220	10371	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	10371	10472	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	10472	10644	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	10644	10730	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	10730	10823	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	10823	10924	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	10924	11046	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	11046	11147	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	11147	11269	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	11269	11370	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	11370	12050	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	12050	12151	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	12151	12259	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	12259	12334	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	12334	12442	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	12442	12544	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	12544	12700	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	12700	12801	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	12801	12933	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	12933	13034	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	13034	13134	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	13134	13235	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	13235	13363	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	13363	13464	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	13464	13646	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	13646	13747	-	ENST00000296440.11	intron	ENSG00000164050.13
chr3	13747	14856	-	ENST00000296440.11	CDS	ENSG00000164050.13
chr3	14857	14859	-	ENST00000296440.11	UTR	NA
chr3	14859	14960	-	ENST00000296440.11	intron	NA
chr3	14960	15012	-	ENST00000296440.11	UTR	NA
chr3	15012	15399	-	ENST00000296440.11	intron	NA
chr3	15399	15477	-	ENST00000296440.11	UTR	NA
chr3	2	2346	-	ONT3.1657.27638	UTR	NA
chr3	2347	2448	-	ONT3.1657.27638	CDS	PLXNB1
chr3	2448	2549	-	ONT3.1657.27638	intron	PLXNB1
chr3	2549	2623	-	ONT3.1657.27638	CDS	PLXNB1
chr3	2623	3609	-	ONT3.1657.27638	intron	PLXNB1
chr3	3609	3684	-	ONT3.1657.27638	CDS	PLXNB1
chr3	3684	3804	-	ONT3.1657.27638	intron	PLXNB1
